id,x,y,z,block_id,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z
51,0.0618059762265,0.16449713679975,0.060756888333,8,-0.85513198574939,-0.079462631396,0.23876753576485
52,0.22386194373375,0.41373286955675,0.2427846447875,8,-0.84288196214255,-0.081275132737935,0.22756557327454
53,0.103338667405,0.105364080332,0.2122066124775,8,-0.84032708793183,-0.079014681425544,0.23625714896983
54,0.1173040467685,0.04779265485725,0.1435780180095,8,-0.85159462802046,-0.077545883886296,0.23710706525353
55,0.13244514156075,0.086065028343,0.07444433500875,8,-0.85217608714873,-0.07796482488703,0.23755718407788
56,0.17397783273925,0.07264189541425,0.18665739790125,8,-0.84905611603892,-0.081273305932883,0.23951294100592
57,0.1891189275315,0.1109142689,0.1175237149005,8,-0.84843504206265,-0.081562053537479,0.238755254565
58,0.33394711606925,0.510730045109,0.11953775855,10,-0.024311242730906,-0.64255084798852,-0.634182698471
59,0.26451039192425,0.412254791653,0.023608774542,10,-0.034545231318011,-0.6586343424184,-0.64328084171402
60,0.3868288567805,0.48081334354125,0.16555226960275,10,-0.025177265527945,-0.63851716297735,-0.64142827044103
61,0.2715575184295,0.46955093979275,0.08175380726475,10,-0.033777341917473,-0.63871310610201,-0.6403055210464
62,0.3534691178415,0.37813397912725,0.023608774542,10,-0.046678428801188,-0.66027678267065,-0.63178101784999
63,0.409530664319,0.50148952856025,0.209161044145,10,-0.026871663737887,-0.62262174732297,-0.64121253224046
64,0.40467579953675,0.4363947560915,0.21498586740175,10,-0.034056785351366,-0.6410511387152,-0.63548982871725
65,0.44379369837125,0.53808185375825,0.063798462338,10,-0.025409775082549,-0.64051010423833,-0.63646122675096
66,0.4243289657045,0.409025044136,0.06962328559475,10,-0.021563793429408,-0.65209949009252,-0.63570039641407
67,0.47036282664875,0.46278193591625,0.02601451105275,10,-0.033006312720262,-0.63582116449774,-0.63421552337683
68,0.397759837427,0.484324961978,0.10740723688,10,-0.025582669864819,-0.64183187218175,-0.63799754828251
69,0.44128991432625,0.089272988746,0.36588077840975,2,-0.074201764966926,0.21844063013075,-0.26605471796406
70,0.377540617237,0.03894855850475,0.31119594912975,2,-0.072631920058048,0.21553205990455,-0.26831973974771
71,0.268402736044,0.1226698663205,0.5740630786625,6,0.32461330063963,0.53344180022364,-0.58418223074395
72,0.2858826822145,0.4032481792415,0.49527580609375,6,0.33288258425831,0.53771907487866,-0.57300264486219
73,0.03827905599125,0.1665692022385,0.554730011856,6,0.32791148555835,0.53540197302083,-0.58442645073883
74,0.373624067146,0.34093818932525,0.38893546906125,6,0.32070576589724,0.53031531112648,-0.5892252900914
75,0.22743830849575,0.24852326027225,0.55221568989775,6,0.32518504393969,0.53470896543475,-0.58562988417592
76,0.08543169587175,0.103791025599,0.5069815346165,6,0.32681349341292,0.53285008991601,-0.58846106024988
77,0.276500367245,0.2075795742765,0.5735158259845,6,0.32540049944887,0.53214429904242,-0.59109616844531
78,0.075613153338,0.225673777921,0.51022577158575,6,0.32680054680766,0.53123979212814,-0.58272310892723
79,0.117382598684,0.39706555859925,0.5928296243035,6,0.33099056153784,0.53045565175538,-0.57791517414669
80,0.250109100216,0.42178484558125,0.5905224632475,6,0.33601253525164,0.536317774179,-0.57085143413925
81,0.01733409734675,0.27674393556325,0.52416810684475,6,0.31872152378797,0.51986839033353,-0.59110388569301
82,0.0471408224715,0.386001633292,0.5302929383645,6,0.31192198667864,0.5121738130732,-0.58291054265961
83,0.304143893239,0.21935246426075,0.432854060125,6,0.32683562903483,0.53357384803025,-0.58900063538479
84,0.32366786458675,0.13209116242325,0.4346731622295,6,0.32646374770886,0.53322204750601,-0.58910659915011
85,0.28251896760325,0.245313613712,0.4930514317985,6,0.32581216483297,0.53425202313827,-0.58285159757809
86,0.323325831891,0.29559636059325,0.5001563007085,6,0.32281303081746,0.53238569141915,-0.59246044291636
87,0.32392782757125,0.3761558006935,0.50850945896675,6,0.3315057086545,0.53567796008779,-0.57743992759704
88,0.0271526398805,0.05724256050675,0.528379620217,6,0.31809455350931,0.52918785861804,-0.58346540586612
89,0.35654554256775,0.42207432840625,0.3888615889895,6,0.32103944528591,0.5460827188358,-0.57536336700431
90,0.233456908854,0.28625729970775,0.47175129571175,6,0.32749445289591,0.53298394296412,-0.580232131737
91,0.301906155391,0.415169683259,0.45915712069225,6,0.32369644303369,0.54239626656581,-0.58316350503613
92,0.1900201464105,0.02654846509225,0.54110081385275,6,0.32504466122153,0.53232477007684,-0.58709155274694
93,0.01733409734675,0.3277407992745,0.5816819061275,6,0.3268500313755,0.53055709055871,-0.58424985210259
94,0.115055330509,0.05498171423175,0.54513233151925,6,0.32721275261539,0.53187532337426,-0.58971857578612
95,0.30251685177475,0.42810080191825,0.40915804452775,6,0.32879518941991,0.53829276750471,-0.57332848706077
96,0.34495075752675,0.269635211142,0.439958929035,6,0.32540649491468,0.54758908991995,-0.58008118541414
97,0.14437586139325,0.22639172895575,0.5636784580145,6,0.32571747774481,0.53197500155813,-0.58194342303854
98,0.2004450457865,0.38216909147675,0.5608691689025,6,0.33127368957026,0.53071546290008,-0.57922134760172
99,0.236218627785,0.363632425137,0.46562251174875,6,0.3306026920699,0.53687180734527,-0.57991577882632
100,0.2547017915345,0.02654846509225,0.47775741129725,6,0.3277933438316,0.53480323551861,-0.58699553267531
101,0.29394530775,0.0731426039185,0.495417786581,6,0.33071509976772,0.5361846050824,-0.58480608245028
102,0.19124404449625,0.3974101339565,0.4782613637415,6,0.3299848036524,0.53486016938272,-0.58020172685812
103,0.24090809892575,0.437025888061,0.5079146580865,6,0.33086726932701,0.53676594454651,-0.57873281303039
104,0.40910096122225,0.0769185690675,0.48298056978275,7,-0.39470176106489,-0.010897825060918,0.008377178811165
105,0.382932985901,0.258659488997,0.50360003541175,7,-0.39186449456796,-0.011375958546169,0.0063243863800112
106,0.40455791153675,0.23269833954575,0.44340266373825,7,-0.39338620262412,-0.011474800913305,0.007161495037943
107,0.43143935534325,0.1966343859755,0.5793953956115,7,-0.39561966294706,-0.016166333358045,0.011826588893327
108,0.5476404648345,0.24523381535575,0.7505990705925,7,-0.39595562541448,-0.015666655928301,0.01195928307116
109,0.365813600975,0.19583721813625,0.65641605509425,7,-0.39421152900237,-0.011260698462722,0.0083953698099398
110,0.399777271019,0.13586712757225,0.42877539960525,7,-0.3909750146879,-0.01021850945181,0.0072038257768456
111,0.32413474299425,0.07612140122825,0.611294431478,7,-0.39400327539461,-0.010858467781888,0.008226064417676
112,0.46238797118225,0.1117246780195,0.5734031941155,7,-0.39578860348566,-0.016358994163048,0.011867219120732
113,0.433231221156,0.304001317729,0.3923792037645,7,-0.38895021807928,-0.0092659184654125,0.0074255836199955
114,0.34967731470025,0.02659413882625,0.5326491393965,7,-0.39478256123827,-0.010754384461193,0.0083683654725246
115,0.43954258518775,0.36077823412525,0.5946084684895,7,-0.39416839719219,-0.019352241367011,0.0096559208565361
116,0.44412911952625,0.24687145912275,0.561902044049,7,-0.38938635642234,-0.013981932921448,0.0040984464912129
117,0.50013672313275,0.26843076415075,0.6445573188685,7,-0.39399728920981,-0.019428641192819,0.0097450964429642
118,0.1503944617515,0.27597795910075,0.4001939967885,8,-0.83693229162017,-0.082882646768459,0.23232172853459
119,0.2229153316135,0.02654846509225,0.389477498723,8,-0.84109639243743,-0.079786661234098,0.24165809104783
120,0.11843936741575,0.1863716664685,0.3006406237085,8,-0.84141908842925,-0.078911901014313,0.23656494655387
121,0.307910873825,0.085497023597,0.34949234985275,8,-0.84266179476143,-0.077858444834822,0.2428986191011
122,0.19322067582925,0.24091078338825,0.326332503709,8,-0.84765001505654,-0.081568173541775,0.23930112955112
123,0.1531561806825,0.3941324577985,0.3654857151165,8,-0.84197892978179,-0.084529278903349,0.23932014204967
124,0.0471408224715,0.40528088930875,0.43721735759075,8,-0.8471912200941,-0.085515078702547,0.23323801131632
125,0.03827905599125,0.18271032872625,0.388874242832,8,-0.84230804279274,-0.082769642980414,0.23432549229997
126,0.075613153338,0.2375259686305,0.42720570454575,8,-0.83943121051991,-0.083134948221039,0.23309499179475
127,0.09211540576025,0.344839234626,0.34328075446775,8,-0.83740103676561,-0.082924884980156,0.23282159102772
128,0.2979080485675,0.225228974544,0.33769243095875,8,-0.84204847498514,-0.083722643929035,0.24130712231409
129,0.08543169587175,0.10807996137725,0.4241458326325,8,-0.84224964169814,-0.080363281904911,0.23688965179614
130,0.070330995861,0.01272218491775,0.33835097748975,8,-0.84234147606966,-0.078229083825908,0.23932241230251
131,0.24640185706725,0.02654846509225,0.32195706163,8,-0.8442880635128,-0.077864844238149,0.24013599377966
132,0.01733409734675,0.28859612627275,0.44114803980475,8,-0.83948105846158,-0.083352787155457,0.23314858850007
133,0.0271526398805,0.061531496285,0.40053029350425,8,-0.84260935156457,-0.078898503815874,0.2394469916129
134,0.01733409734675,0.37666336388375,0.334730680734,8,-0.84475225296005,-0.082764039796116,0.22898799868115
135,0.12861005185225,0.05927065001,0.361966516618,8,-0.84000078867472,-0.07966621554713,0.24176680085144
136,0.0271526398805,0.02880931136725,0.45696175643275,8,-0.84329501198818,-0.083249731978009,0.24073345011209
137,0.01733409734675,0.35887224600075,0.40558625831375,8,-0.83983961352322,-0.083459193701895,0.23336748547675
138,0.524362551599,0.014806108952,0.766264049066,4,0.10209650027464,-0.090901155772686,0.57017673148826
139,0.5013968179635,0.0913933105895,0.88610824839425,4,0.10259301921236,-0.086765060895431,0.56944360481128
140,0.56989448071975,0.05891820172625,0.98130923038025,4,0.10215087022565,-0.08653464968303,0.57016576091298
141,0.431168986813,0.01783800953775,0.88892995109525,4,0.10112228563215,-0.083078864194235,0.56902830558104
142,0.3288679933185,0.055501898539,0.95793836051675,4,0.10581563037778,-0.080711907673228,0.56638129680742
143,0.59265314361375,0.2094317441665,0.9867894092195,4,0.10236508634348,-0.086391428108859,0.57017080656178
144,0.5795340447515,0.16735857385675,0.92333242691475,4,0.10211809951392,-0.091198538249076,0.57050823043434
145,0.2540009593595,0.01766388900125,0.989682360198,4,0.10212791739615,-0.082466208894361,0.56838785244381
146,0.51158603636525,0.165027573768,0.8915884272335,4,0.10220601949354,-0.086202563492809,0.57029800453287
147,0.6243692031965,0.0549751185785,0.87598659898575,4,0.10154057794519,-0.091752313480049,0.57052738964879
148,0.6249188575665,0.0201690096265,0.9394435812905,4,0.098567383578492,-0.093223075607696,0.5724976436008
149,0.56934482634975,0.09372431067825,0.9178522480755,4,0.10204071720229,-0.091394310589998,0.57063940389866
150,0.3960997718955,0.16957886864125,0.98825600031875,4,0.10213109341798,-0.086519305309717,0.57001835111088
151,0.483008466329,0.01874919209975,0.98130923038025,4,0.10427055109906,-0.080749447355613,0.56768848374653
152,0.59423538601175,0.014806108952,0.78503367958,4,0.10153160664824,-0.09155121348707,0.57064121358262
153,0.4865483603975,0.05264411848975,0.8254729687905,4,0.10203443596499,-0.091319251737918,0.57023172887127
154,0.3812768592715,0.09425109063875,0.98825600031875,4,0.10338075064618,-0.081715118742239,0.56762780067283
155,0.368612839803,0.01783800953775,0.897303080913,4,0.10221663365933,-0.082081771112242,0.56850200580981
156,0.446017444379,0.0565872016375,0.949565230699,4,0.10357409310668,-0.080993082227987,0.56783931274325
157,0.03199380412675,0.075781147991,0.850328573179,6,0.32072890244135,0.53461113422178,-0.57083948048086
158,0.04876270805525,0.18714385513075,0.7512163223965,6,0.3134797332122,0.51865559842999,-0.58633905789183
159,0.04876270805525,0.15131744587175,0.6903885755675,6,0.3158639340937,0.52747208810184,-0.58393368613955
160,0.0716689456405,0.15576130227,0.91840580931925,6,0.31809623961457,0.52512584555072,-0.57557411095061
161,0.03199380412675,0.1400408063895,0.8542544751875,6,0.31664682327235,0.5227605538067,-0.57754385841769
162,0.068277692309,0.04520239030025,0.91447990731075,6,0.3208169822174,0.53254252007518,-0.57083067231229
163,0.10795283382275,0.0915016438715,0.95613294924875,6,0.3288620032073,0.52949752603913,-0.57658095524449
164,0.00962363463725,0.01057875769075,0.74035333597225,6,0.31684328335816,0.53443222867943,-0.57274855468412
165,0.117241790806,0.04599453360875,0.78005073388325,6,0.32435759131778,0.53858420286648,-0.57905226992765
166,0.01628388818225,0.05242932434475,0.99010147493925,6,0.32324451204372,0.5314187040541,-0.56944133296859
167,0.123902044351,0.015415775918,0.893085230159,6,0.32079160257393,0.53644253016609,-0.56905921304792
168,0.12772470525025,0.2019038876495,0.911501195768,6,0.32838635409808,0.52958974497679,-0.57727506633726
169,0.15681227179175,0.20513189648025,0.836266881212,6,0.31728306238001,0.52381502499665,-0.57633331740349
170,0.00962363463725,0.0084332491395,0.6226436994695,6,0.31979327180051,0.5344663733024,-0.57932117178061
171,0.05677627451775,0.0084332491395,0.56653041711975,6,0.31793945842133,0.52955136884048,-0.58266837394355
172,0.00962363463725,0.03901200683025,0.68345149115175,6,0.31980642151562,0.53440179151359,-0.57935383619929
173,0.01628388818225,0.00978661438225,0.94844843300125,6,0.32302327737901,0.53177235862806,-0.56912693193814
174,0.1070417640465,0.16728715327325,0.60818269828475,6,0.32723163103461,0.53603545014233,-0.58584785380602
175,0.13038014681925,0.09552179601075,0.75610962153975,6,0.32749364469186,0.5305289820564,-0.58717883164688
176,0.08761815616875,0.04599453360875,0.82893389602725,6,0.32914287405788,0.53733963162785,-0.57764868137069
177,0.055959029696,0.098728577916,0.99010147493925,6,0.31972205936776,0.53116360672363,-0.57193571478631
178,0.0783863426925,0.08853926923225,0.69152326047175,6,0.3274720997485,0.53061474231561,-0.58643322454199
179,0.06524798667925,0.01057875769075,0.77236621763575,6,0.32029091249714,0.53521059181725,-0.57071995163275
180,0.21163021458525,0.07607572749425,0.6052858655225,6,0.32491437123264,0.53344857611192,-0.58699204849667
181,0.13666539868375,0.10450897663375,0.609317383189,6,0.31676604534558,0.52874817364989,-0.58344717603793
182,0.18600449886125,0.06494303832,0.768967753459,6,0.32686072505535,0.53131767574823,-0.5867902101825
183,0.100756512182,0.15978145440925,0.80891868569225,6,0.32856898508064,0.53422009595367,-0.58517320338067
184,0.208975510636,0.029527262402,0.7003498747245,6,0.328550718013,0.53726873014979,-0.57752484689627
185,0.01967514151375,0.1629882363145,0.95237433500975,6,0.31686995497485,0.52453059032108,-0.57596092298315
186,0.3451626317215,0.06736527193975,0.822068766357,7,-0.39676788496475,-0.014554892194086,0.013168346006878
187,0.396762216814,0.11092751018025,0.65042385359825,7,-0.39568528071257,-0.016612231372983,0.011543411608181
188,0.421770765674,0.064333371354,0.7115475649365,7,-0.39898988468649,-0.012290253793152,0.014447199602027
189,0.34914329185425,0.029527262402,0.67241814281625,7,-0.39434900652375,-0.0094510860590087,0.0098829250521932
190,0.5019731709615,0.014806108952,0.69582896008675,7,-0.3958623812898,-0.0118811827168,0.012847140098594
191,0.230225160793,0.06494303832,0.829186317739,7,-0.39751394990246,-0.01559135752376,0.011172931558552
192,0.28575173089225,0.10278104785775,0.84873552027025,7,-0.40019823070193,-0.014099182352767,0.014248712106194
193,0.41891062487375,0.10217138089175,0.78892942385425,7,-0.39685445981874,-0.014508395682658,0.013010179410791
194,0.2137818473495,0.05307966491925,0.9557138345075,7,-0.40152095600489,-0.014711598215986,0.013160724922919
195,0.2886488813085,0.090917674457,0.92396983482625,7,-0.39859797180238,-0.015785381047392,0.012810809181577
196,0.524956928429,0.06513053919325,0.60420926565175,7,-0.39504681153469,-0.010136530637484,0.010574223574749
197,0.17961269229425,0.0993789184905,0.9860314743095,7,-0.40169347925281,-0.01474630699635,0.013051086025209
198,0.19938456372175,0.17530811825225,0.9492283356975,7,-0.39725333989912,-0.015631121300225,0.011413734852964
199,0.29075658095475,0.029527262402,0.73025079920275,7,-0.39701942276884,-0.013256849707747,0.012866910742199
200,0.267963193933,0.1787102476195,0.84225002146025,7,-0.39909181185302,-0.014946478333401,0.012454726570772
201,0.19774634092,0.015415775918,0.904420632295,7,-0.39910609760216,-0.014532966655069,0.013755400853062
202,0.27086034434925,0.16684687421875,0.91748433601625,7,-0.3982032599052,-0.015816292656638,0.011686626839103
203,0.28963606162225,0.029527262402,0.80251956382575,7,-0.39956977509028,-0.015199972040504,0.014049857567244
204,0.4540955818985,0.17580564407025,0.8163541126775,7,-0.39852228382665,-0.015973576997919,0.011145894957884
205,0.42600710685975,0.2228773424885,0.74496445525575,7,-0.39615542133974,-0.015685345249327,0.011517409722096
206,0.420434412762,0.59895390558425,0.975924205672,1,0.12549621821365,0.21310592164434,0.11496786664312
207,0.02645764817675,0.55157426953025,0.939410429653,3,-0.033396618165688,0.47460322727023,-0.025287131423958
208,0.53674867837525,0.3188329874465,0.9867894092195,4,0.10367206440135,-0.088994926475548,0.57423700193295
209,0.520590041847,0.2445905125425,0.9867894092195,4,0.10319012540659,-0.086680105625253,0.57060750503126
210,0.47102957540475,0.2055492428185,0.95504540953825,4,0.10196194651873,-0.087767647930971,0.57124866928291
211,0.12542727575675,0.45216816328375,0.99057560472525,6,0.32814718402081,0.52703865496601,-0.57781851854948
212,0.01967514151375,0.218487041857,0.9822728600705,6,0.31741236846546,0.52760522462491,-0.57393619144915
213,0.03605575960975,0.320676041688,0.84186683854725,6,0.31487417119551,0.52035022610205,-0.57569874861996
214,0.0823608809115,0.49366438743325,0.9451946876165,6,0.32906047959499,0.5301516911166,-0.57442456063271
215,0.10039654444925,0.315031884496,0.61096312518,6,0.32582701001176,0.53141892716273,-0.58177341782468
216,0.17063832066175,0.36093625589825,0.63275582394975,6,0.32363099766521,0.52737953608515,-0.58468826732411
217,0.014256973417,0.49888988766175,0.74630931305225,6,0.31112327445325,0.51062080248234,-0.57328154180721
218,0.03590323273475,0.45544763516875,0.91276500640725,6,0.31772780924018,0.52787606773967,-0.56786817135931
219,0.11879729596875,0.259086618874,0.9454697214585,6,0.31906024102958,0.52879769166497,-0.57253717227702
220,0.02306639484525,0.322824593915,0.94984317886125,6,0.31582907917505,0.52299433841697,-0.57337965708477
221,0.13145050552775,0.519302841228,0.83753676840925,6,0.33130380906793,0.53212002174517,-0.57332637946197
222,0.20169228174025,0.49389065797775,0.8130394953015,6,0.33116051795112,0.5314691289891,-0.57723554909114
223,0.1750602438775,0.313945185284,0.7669111549135,6,0.31464170618221,0.51682787836143,-0.58178388020211
224,0.162200768557,0.37716168842225,0.81272107419475,6,0.33248086934677,0.53242954229544,-0.57704132382014
225,0.14040198236425,0.44596013725475,0.78314947888725,6,0.33225367106428,0.53253293850403,-0.57678156978549
226,0.014256973417,0.459309563414,0.8046414660605,6,0.31217131968156,0.51287494189167,-0.5825608744733
227,0.07016020615175,0.47224715387575,0.84639027248775,6,0.31143673006419,0.51850348768015,-0.57768564028409
228,0.07016020615175,0.43795859766225,0.8205979878945,6,0.32913262721952,0.53141263576826,-0.57450403645906
229,0.07896962758,0.41395141101925,0.958145923516,6,0.31503130875925,0.5221410148687,-0.57466888873101
230,0.1691592525045,0.2647529718195,0.606902012326,6,0.31347494163542,0.51917743006278,-0.58630009707416
231,0.1436511802875,0.5134729533475,0.90391150232875,6,0.33100410293552,0.52893958754635,-0.57072486578166
232,0.079122154455,0.313468373752,0.91304004024925,6,0.31641708875739,0.52338110772188,-0.57295761449633
233,0.0919589923445,0.36916014882975,0.850169583202,6,0.32806611669651,0.52892994819404,-0.57555350667047
234,0.02306639484525,0.38649306540375,0.98757031879075,6,0.31924526284137,0.53007707331153,-0.56858754488163
235,0.062741536359,0.268442839037,0.9822728600705,6,0.3270836611546,0.526770025502,-0.57759921793325
236,0.104818467665,0.26804081388175,0.74511845614375,6,0.31351933468996,0.5191545677109,-0.58626732800349
237,0.104818467665,0.23249429720175,0.77856451791625,6,0.31724045331074,0.52368515106948,-0.57636213934304
238,0.13502538718975,0.36195248089375,0.921342784904,6,0.31473472954882,0.52065911825506,-0.57549254933618
239,0.03605575960975,0.28277320987825,0.78262563077025,6,0.31675098350692,0.52282677169984,-0.57670349964745
240,0.12614302255725,0.48610845065275,0.698462667194,6,0.33272630657897,0.5332972215949,-0.57604767467354
241,0.20206693137025,0.32292569347825,0.7005806364225,6,0.33395189908414,0.53682722470169,-0.58086539780337
242,0.13182515515775,0.277021322076,0.67878793765275,6,0.33337936349329,0.53646500124968,-0.58187279825807
243,0.37674506838975,0.24968208316,0.80993290476575,7,-0.39759227141017,-0.015060179641117,0.011590541486051
244,0.348656593351,0.29675378157825,0.738543247344,7,-0.39455528770351,-0.012730549848687,0.0076735481400998
245,0.35992302656375,0.3135737889845,0.880108080391,7,-0.39658070044846,-0.015597859492746,0.0093057265899867
246,0.45142005839575,0.53482195411625,0.975924205672,7,-0.39751153803795,-0.017600580037925,0.0077958917876109
247,0.45724195028275,0.41895233852175,0.9427136148915,7,-0.39757212591686,-0.016036409035366,0.010577907054442
248,0.51352640851525,0.37080676315325,0.72963200327525,7,-0.39521173860334,-0.019371258701239,0.010143049072173
249,0.294385498199,0.4537527219215,0.87662162018075,7,-0.39489397816826,-0.018838551382216,0.0067671424790049
250,0.400886643533,0.488135101154,0.975924205672,7,-0.39589711121632,-0.019001592674733,0.007004293171029
251,0.2338855355185,0.52219524786625,0.9492924194375,7,-0.39690739581277,-0.020244775446449,0.0089596248351809
252,0.3873449143765,0.3376940271685,0.916911219003,7,-0.39957636899036,-0.017063521567078,0.011241989763181
253,0.20890492317925,0.42428947134225,0.99057560472525,7,-0.39386128882651,-0.020068120844998,0.0096333127760073
254,0.33378060849325,0.46112489167375,0.64915827037475,7,-0.39315071821145,-0.01922698784046,0.0058463198705381
255,0.3143780772175,0.4878871996905,0.94649981039725,7,-0.39590959089839,-0.018671153991531,0.0064064147911947
256,0.45951493721425,0.3420031461305,0.9867894092195,7,-0.39932333832295,-0.017054271526958,0.011139165239108
257,0.2721981501525,0.50143997977725,0.835338434893,7,-0.39499182226956,-0.018751171145519,0.009933499522528
258,0.39337211869775,0.40760557592575,0.729353512278,7,-0.39275934765393,-0.019077219696779,0.0047538909350804
259,0.492963769236,0.52485381781925,0.80170741535975,7,-0.39479000911728,-0.019725578536021,0.0048998939347488
260,0.2968110120055,0.33998896375175,0.9133186711715,7,-0.39931075895458,-0.017037057082848,0.011046950501781
261,0.292190729171,0.53557445754625,0.9052166251095,7,-0.39729391483847,-0.020076378735553,0.0089665161563797
