id,x,y,z,block_id,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z
37,0.16161772339625,0.1117412991195,0.2844652627355,8,-0.84362679999257,-0.079022809759573,0.23743884740254
38,0.14714896659025,0.35832408290225,0.22401236207025,8,-0.84579848801393,-0.087155104616247,0.23844330737612
39,0.29376590548825,0.1379676727065,0.286451336382,8,-0.84649787161174,-0.082539349464667,0.24174610925299
40,0.050459576361,0.0076214085525,0.02501362472875,8,-0.84852710177074,-0.076012494666369,0.23936824735459
41,0.1839135606395,0.44760816686225,0.1384833535295,8,-0.84477462691067,-0.087186921846283,0.23908251826975
42,0.0844987759575,0.31135627167625,0.0193727500055,8,-0.85233967983824,-0.077521561504701,0.2361883523228
43,0.107985301411,0.228492046019,0.0193727500055,8,-0.85675915198907,-0.079604518374461,0.23975198448981
44,0.338931409449,0.41622024594875,0.273272647607,8,-0.84609493977629,-0.089296404833932,0.24167209416519
45,0.0601603114245,0.22570437122,0.1891453121985,8,-0.848170870388,-0.078015127457079,0.23670907599605
46,0.11847976219725,0.18934637735675,0.10383626822475,8,-0.85619732624963,-0.079121010610473,0.23971932469712
47,0.331996650753,0.27590144144225,0.26765841691525,8,-0.84663880025239,-0.083119131636199,0.24219806974991
48,0.1881456128355,0.2257198780235,0.06245212989725,8,-0.85551016178883,-0.081019851342642,0.23915169994861
49,0.00348652545375,0.181467580419,0.060756888333,8,-0.84795875397649,-0.078015729726898,0.2369355604602
50,0.0547813084135,0.33573351826075,0.265712631502,8,-0.8479582003761,-0.081778980646987,0.2311675013552
51,0.0618059762265,0.16449713679975,0.060756888333,8,-0.856333129914,-0.079323692457785,0.2394162444058
52,0.22386194373375,0.41373286955675,0.2427846447875,8,-0.84565368171949,-0.080872413177459,0.22941912182221
53,0.103338667405,0.105364080332,0.2122066124775,8,-0.84326191384395,-0.078911117125269,0.2371972654278
54,0.1173040467685,0.04779265485725,0.1435780180095,8,-0.85324189412411,-0.077601745448973,0.23794364237644
55,0.13244514156075,0.086065028343,0.07444433500875,8,-0.85376609842269,-0.077986489673394,0.23835134975971
56,0.17397783273925,0.07264189541425,0.18665739790125,8,-0.85088279615238,-0.080903475964601,0.2400553539452
57,0.1891189275315,0.1109142689,0.1175237149005,8,-0.85032970321182,-0.081152580075664,0.23938991825195
58,0.33394711606925,0.510730045109,0.11953775855,10,-0.026420502441522,-0.6437852436611,-0.63409864001125
59,0.26451039192425,0.412254791653,0.023608774542,10,-0.035442105445516,-0.65814034972207,-0.64198719975979
60,0.3868288567805,0.48081334354125,0.16555226960275,10,-0.027082476661163,-0.64048463577907,-0.64015945000913
61,0.2715575184295,0.46955093979275,0.08175380726475,10,-0.034969675807035,-0.64049550991389,-0.63914295318091
62,0.3534691178415,0.37813397912725,0.023608774542,10,-0.046084326660805,-0.65984155886456,-0.63178057043898
63,0.409530664319,0.50148952856025,0.209161044145,10,-0.028608343379624,-0.62616299217411,-0.64014656864867
64,0.40467579953675,0.4363947560915,0.21498586740175,10,-0.035210903621169,-0.64258745688879,-0.63483799214723
65,0.44379369837125,0.53808185375825,0.063798462338,10,-0.027302686296383,-0.64209121850871,-0.6359863253337
66,0.4243289657045,0.409025044136,0.06962328559475,10,-0.023857514434553,-0.65261723335891,-0.63518967235536
67,0.47036282664875,0.46278193591625,0.02601451105275,10,-0.034156850237638,-0.6380102236956,-0.63396129513586
68,0.397759837427,0.484324961978,0.10740723688,10,-0.027431048613129,-0.64320857420409,-0.6373184294309
69,0.44128991432625,0.089272988746,0.36588077840975,2,-0.074903545095299,0.21742930819055,-0.26647134762731
70,0.377540617237,0.03894855850475,0.31119594912975,2,-0.073652326141596,0.21482268318933,-0.26851201679583
71,0.268402736044,0.1226698663205,0.5740630786625,6,0.32563162098066,0.53229680678785,-0.58437751940272
72,0.2858826822145,0.4032481792415,0.49527580609375,6,0.33273427952793,0.53597745651615,-0.57458032417112
73,0.03827905599125,0.1665692022385,0.554730011856,6,0.32842676733682,0.53405040965537,-0.58457675692601
74,0.373624067146,0.34093818932525,0.38893546906125,6,0.32224465195622,0.5295689620251,-0.58878511245309
75,0.22743830849575,0.24852326027225,0.55221568989775,6,0.32596622350048,0.53343581816752,-0.58558960781764
76,0.08543169587175,0.103791025599,0.5069815346165,6,0.32748376908568,0.53185464971694,-0.58818744433135
77,0.276500367245,0.2075795742765,0.5735158259845,6,0.32625144593209,0.53113934019545,-0.59040045040892
78,0.075613153338,0.225673777921,0.51022577158575,6,0.32733729808238,0.53029276571113,-0.58308961391203
79,0.117382598684,0.39706555859925,0.5928296243035,6,0.33081572824435,0.52948061291639,-0.57897858643927
80,0.250109100216,0.42178484558125,0.5905224632475,6,0.33543940997708,0.53470932074797,-0.57273903853938
81,0.01733409734675,0.27674393556325,0.52416810684475,6,0.32032768804011,0.52036977376031,-0.59038265308819
82,0.0471408224715,0.386001633292,0.5302929383645,6,0.31421669508456,0.51361972583453,-0.5830605920089
83,0.304143893239,0.21935246426075,0.432854060125,6,0.32744322448847,0.53234730071215,-0.58864598009469
84,0.32366786458675,0.13209116242325,0.4346731622295,6,0.32713973038708,0.53219590003769,-0.58863049817239
85,0.28251896760325,0.245313613712,0.4930514317985,6,0.32670751752305,0.53300750917797,-0.58323732259939
86,0.323325831891,0.29559636059325,0.5001563007085,6,0.32400889569761,0.53131090498332,-0.59164738762215
87,0.32392782757125,0.3761558006935,0.50850945896675,6,0.33152572307406,0.53424813611711,-0.57855005932013
88,0.0271526398805,0.05724256050675,0.528379620217,6,0.31958739951265,0.52850058065708,-0.58385075939387
89,0.35654554256775,0.42207432840625,0.3888615889895,6,0.32228561530808,0.54340524690784,-0.57652467691024
90,0.233456908854,0.28625729970775,0.47175129571175,6,0.3279213120021,0.53184481906478,-0.58093837473899
91,0.301906155391,0.415169683259,0.45915712069225,6,0.32463393472149,0.54005016225995,-0.58360382523858
92,0.1900201464105,0.02654846509225,0.54110081385275,6,0.32600259033442,0.53132051342303,-0.5869859419303
93,0.01733409734675,0.3277407992745,0.5816819061275,6,0.32731730958285,0.52968364703468,-0.58447767361495
94,0.115055330509,0.05498171423175,0.54513233151925,6,0.32786551282286,0.53100106286044,-0.58926422457299
95,0.30251685177475,0.42810080191825,0.40915804452775,6,0.3291358095865,0.53642045061329,-0.57479917307529
96,0.34495075752675,0.269635211142,0.439958929035,6,0.32618159251763,0.54448572008442,-0.58096551213621
97,0.14437586139325,0.22639172895575,0.5636784580145,6,0.32636049715653,0.53094157456145,-0.58240720592583
98,0.2004450457865,0.38216909147675,0.5608691689025,6,0.33103087211498,0.52969748291045,-0.58022240698261
99,0.236218627785,0.363632425137,0.46562251174875,6,0.33054009247615,0.53516761347837,-0.58078347980169
100,0.2547017915345,0.02654846509225,0.47775741129725,6,0.32833250932027,0.53358447482246,-0.586634836904
101,0.29394530775,0.0731426039185,0.495417786581,6,0.33066059560199,0.53459593446919,-0.58506589156368
102,0.19124404449625,0.3974101339565,0.4782613637415,6,0.32998173395783,0.53345591641848,-0.5810017523792
103,0.24090809892575,0.437025888061,0.5079146580865,6,0.33074308111528,0.53511597842608,-0.57973554422234
104,0.40910096122225,0.0769185690675,0.48298056978275,7,-0.39465284488095,-0.010945605347276,0.0073351846350987
105,0.382932985901,0.258659488997,0.50360003541175,7,-0.392202861936,-0.011375274619232,0.0055595086669004
106,0.40455791153675,0.23269833954575,0.44340266373825,7,-0.39352442998022,-0.011481195016964,0.0062714878577535
107,0.43143935534325,0.1966343859755,0.5793953956115,7,-0.39557450258521,-0.015643793687474,0.010419504617838
108,0.5476404648345,0.24523381535575,0.7505990705925,7,-0.39586027936533,-0.015171508884885,0.010543495695888
109,0.365813600975,0.19583721813625,0.65641605509425,7,-0.39427410590085,-0.011279766724279,0.0073677258809974
110,0.399777271019,0.13586712757225,0.42877539960525,7,-0.3914084021683,-0.010401576329662,0.0062721481506541
111,0.32413474299425,0.07612140122825,0.611294431478,7,-0.39409751401903,-0.01090725217189,0.0072148231401083
112,0.46238797118225,0.1117246780195,0.5734031941155,7,-0.39573063639118,-0.015819039826224,0.010479142568438
113,0.433231221156,0.304001317729,0.3923792037645,7,-0.3896268973029,-0.0095661485899703,0.0064046315402763
114,0.34967731470025,0.02659413882625,0.5326491393965,7,-0.39472868962332,-0.010829507780786,0.0073263762080824
115,0.43954258518775,0.36077823412525,0.5946084684895,7,-0.39425099134756,-0.018464330603703,0.0084555698829933
116,0.44412911952625,0.24687145912275,0.561902044049,7,-0.39001864801404,-0.013674085394567,0.003505342179702
117,0.50013672313275,0.26843076415075,0.6445573188685,7,-0.39408774435372,-0.018511308244728,0.0085155955101019
118,0.1503944617515,0.27597795910075,0.4001939967885,8,-0.84022095649651,-0.082400350174147,0.23365655459598
119,0.2229153316135,0.02654846509225,0.389477498723,8,-0.8439422924918,-0.079590107506715,0.24198304760243
120,0.11843936741575,0.1863716664685,0.3006406237085,8,-0.84424682875396,-0.078809620905442,0.23745479864222
121,0.307910873825,0.085497023597,0.34949234985275,8,-0.84524617700374,-0.077849806950588,0.24305179321225
122,0.19322067582925,0.24091078338825,0.326332503709,8,-0.84974275833822,-0.081112776299381,0.23995603240007
123,0.1531561806825,0.3941324577985,0.3654857151165,8,-0.8447732173372,-0.083825820023587,0.23991451130967
124,0.0471408224715,0.40528088930875,0.43721735759075,8,-0.84968664054869,-0.084672098119625,0.23454632816329
125,0.03827905599125,0.18271032872625,0.388874242832,8,-0.84506323773344,-0.082279866408509,0.23548017280446
126,0.075613153338,0.2375259686305,0.42720570454575,8,-0.84244916488624,-0.082609070277451,0.23434232633938
127,0.09211540576025,0.344839234626,0.34328075446775,8,-0.84064900183008,-0.082437824701225,0.23406451121537
128,0.2979080485675,0.225228974544,0.33769243095875,8,-0.84491548939626,-0.082941626240314,0.24170530063502
129,0.08543169587175,0.10807996137725,0.4241458326325,8,-0.84499573787006,-0.080086501349694,0.23776572755038
130,0.070330995861,0.01272218491775,0.33835097748975,8,-0.84490654978637,-0.078194042248473,0.2398773715524
131,0.24640185706725,0.02654846509225,0.32195706163,8,-0.84675615348571,-0.077858989724284,0.24062180420011
132,0.01733409734675,0.28859612627275,0.44114803980475,8,-0.84254476405164,-0.082785953773107,0.23439124888126
133,0.0271526398805,0.061531496285,0.40053029350425,8,-0.84516041739444,-0.078772083801486,0.24002941419957
134,0.01733409734675,0.37666336388375,0.334730680734,8,-0.84738955730256,-0.082251631979925,0.23070630411083
135,0.12861005185225,0.05927065001,0.361966516618,8,-0.84291386447766,-0.079479983946526,0.24208241782353
136,0.0271526398805,0.02880931136725,0.45696175643275,8,-0.84574107883712,-0.082668262588667,0.24121337553543
137,0.01733409734675,0.35887224600075,0.40558625831375,8,-0.84286943849551,-0.082891667361295,0.23458882626373
138,0.524362551599,0.014806108952,0.766264049066,4,0.10277359219859,-0.090634400705926,0.56928153998247
139,0.5013968179635,0.0913933105895,0.88610824839425,4,0.10320723021787,-0.08704486525101,0.56862707209666
140,0.56989448071975,0.05891820172625,0.98130923038025,4,0.10280987983008,-0.086868680965899,0.56923073195565
141,0.431168986813,0.01783800953775,0.88892995109525,4,0.10185497994819,-0.083905423072575,0.56829214215618
142,0.3288679933185,0.055501898539,0.95793836051675,4,0.10599239560233,-0.081880211338585,0.56593882582291
143,0.59265314361375,0.2094317441665,0.9867894092195,4,0.10300257113859,-0.086738941639226,0.56923997399464
144,0.5795340447515,0.16735857385675,0.92333242691475,4,0.10278660680839,-0.090966801296512,0.56952798505703
145,0.2540009593595,0.01766388900125,0.989682360198,4,0.10271549940457,-0.083404679974825,0.56772556545794
146,0.51158603636525,0.165027573768,0.8915884272335,4,0.1028566944281,-0.086566861178545,0.5693510215752
147,0.6243692031965,0.0549751185785,0.87598659898575,4,0.10231218759311,-0.091378624975334,0.56956657820133
148,0.6249188575665,0.0201690096265,0.9394435812905,4,0.099724164258733,-0.092632307655014,0.57122746931329
149,0.56934482634975,0.09372431067825,0.9178522480755,4,0.10273144795133,-0.091094014114972,0.56965394766919
150,0.3960997718955,0.16957886864125,0.98825600031875,4,0.10278302265292,-0.086864875063419,0.56910115592249
151,0.483008466329,0.01874919209975,0.98130923038025,4,0.10464742250339,-0.081858682856686,0.56709714577274
152,0.59423538601175,0.014806108952,0.78503367958,4,0.10228445885092,-0.091187592208206,0.56968542689151
153,0.4865483603975,0.05264411848975,0.8254729687905,4,0.10269275530983,-0.091056863884039,0.56931267451161
154,0.3812768592715,0.09425109063875,0.98825600031875,4,0.1038302386007,-0.082741741675784,0.5670328490124
155,0.368612839803,0.01783800953775,0.897303080913,4,0.10283275299807,-0.083015611144896,0.56782547440569
156,0.446017444379,0.0565872016375,0.949565230699,4,0.10402294944281,-0.082069665368234,0.56722992480051
157,0.03199380412675,0.075781147991,0.850328573179,6,0.32165046954296,0.53309758315727,-0.57274198946096
158,0.04876270805525,0.18714385513075,0.7512163223965,6,0.31560604387448,0.51932840952901,-0.58613738267538
159,0.04876270805525,0.15131744587175,0.6903885755675,6,0.31766291394716,0.526960638709,-0.58418426811404
160,0.0716689456405,0.15576130227,0.91840580931925,6,0.31945784919944,0.52479902540539,-0.57679720260622
161,0.03199380412675,0.1400408063895,0.8542544751875,6,0.31822679716037,0.52280062254748,-0.57846258824227
162,0.068277692309,0.04520239030025,0.91447990731075,6,0.32169807653128,0.53117979205205,-0.57273894873945
163,0.10795283382275,0.0915016438715,0.95613294924875,6,0.32887029560335,0.52871470551745,-0.5775494053328
164,0.00962363463725,0.01057875769075,0.74035333597225,6,0.31830696027417,0.53303489732442,-0.57435410516464
165,0.117241790806,0.04599453360875,0.78005073388325,6,0.32515137275818,0.53684163344153,-0.57993352261584
166,0.01628388818225,0.05242932434475,0.99010147493925,6,0.32360132050935,0.53006261223651,-0.57142450343436
167,0.123902044351,0.015415775918,0.893085230159,6,0.3217136861882,0.53469432542771,-0.57119470320972
168,0.12772470525025,0.2019038876495,0.911501195768,6,0.32842379244449,0.52880900806281,-0.57819018163347
169,0.15681227179175,0.20513189648025,0.836266881212,6,0.31884041428852,0.52379386061634,-0.57734282242863
170,0.00962363463725,0.0084332491395,0.6226436994695,6,0.32118430078656,0.53344523245934,-0.58001620561644
171,0.05677627451775,0.0084332491395,0.56653041711975,6,0.31944556423958,0.52880700390653,-0.58314632177098
172,0.00962363463725,0.03901200683025,0.68345149115175,6,0.32118631847439,0.53338634333796,-0.58004712480332
173,0.01628388818225,0.00978661438225,0.94844843300125,6,0.32340446095335,0.53039789568497,-0.57113232446029
174,0.1070417640465,0.16728715327325,0.60818269828475,6,0.32780102865001,0.53465984768777,-0.58582328867258
175,0.13038014681925,0.09552179601075,0.75610962153975,6,0.32785295756254,0.52965878082024,-0.58708564176322
176,0.08761815616875,0.04599453360875,0.82893389602725,6,0.32918343049617,0.53563502080372,-0.57871701611985
177,0.055959029696,0.098728577916,0.99010147493925,6,0.32072387379379,0.52998746640921,-0.57372777377326
178,0.0783863426925,0.08853926923225,0.69152326047175,6,0.32783984205485,0.52978717487442,-0.58637165888838
179,0.06524798667925,0.01057875769075,0.77236621763575,6,0.32130916862615,0.53368949854248,-0.57258785966946
180,0.21163021458525,0.07607572749425,0.6052858655225,6,0.32585702303508,0.53230870859987,-0.58691667135061
181,0.13666539868375,0.10450897663375,0.609317383189,6,0.31847888812127,0.52818377069057,-0.58373192603411
182,0.18600449886125,0.06494303832,0.768967753459,6,0.32717957047901,0.53038665296884,-0.58665102122979
183,0.100756512182,0.15978145440925,0.80891868569225,6,0.32880997435684,0.53303594000464,-0.58525955516569
184,0.208975510636,0.029527262402,0.7003498747245,6,0.32874363176238,0.53553389947474,-0.57857179702631
185,0.01967514151375,0.1629882363145,0.95237433500975,6,0.31842538452388,0.52433776324313,-0.57713778659396
186,0.3451626317215,0.06736527193975,0.822068766357,7,-0.39665637729246,-0.014190849025584,0.011672996821897
187,0.396762216814,0.11092751018025,0.65042385359825,7,-0.39562207229174,-0.016053749576054,0.010176307483178
188,0.421770765674,0.064333371354,0.7115475649365,7,-0.39858442561608,-0.012167407278839,0.012804739697711
189,0.34914329185425,0.029527262402,0.67241814281625,7,-0.39446628225344,-0.009622808934254,0.0087446387559964
190,0.5019731709615,0.014806108952,0.69582896008675,7,-0.39581095637558,-0.01180092654407,0.011394800392155
191,0.230225160793,0.06494303832,0.829186317739,7,-0.39723669422592,-0.01511338509622,0.0099249329629039
192,0.28575173089225,0.10278104785775,0.84873552027025,7,-0.3996463839133,-0.013754240194584,0.012620980513215
193,0.41891062487375,0.10217138089175,0.78892942385425,7,-0.39673727370851,-0.014145838386682,0.011525843228653
194,0.2137818473495,0.05307966491925,0.9557138345075,7,-0.4007709153795,-0.014365137838744,0.011626726388076
195,0.2886488813085,0.090917674457,0.92396983482625,7,-0.39817787835837,-0.015314827414928,0.011285190220542
196,0.524956928429,0.06513053919325,0.60420926565175,7,-0.39499515679572,-0.010337154638317,0.0093392178879003
197,0.17961269229425,0.0993789184905,0.9860314743095,7,-0.4008854400073,-0.014480610978638,0.011544317139045
198,0.19938456372175,0.17530811825225,0.9492283356975,7,-0.39697658128259,-0.015187113831279,0.010128732556465
199,0.29075658095475,0.029527262402,0.73025079920275,7,-0.3968320959853,-0.013024932334803,0.011402562049197
200,0.267963193933,0.1787102476195,0.84225002146025,7,-0.39868087419293,-0.014524385641538,0.011030897320686
201,0.19774634092,0.015415775918,0.904420632295,7,-0.39863402666672,-0.014165146148474,0.012152347301815
202,0.27086034434925,0.16684687421875,0.91748433601625,7,-0.3978191125771,-0.015350050024159,0.010301327038826
203,0.28963606162225,0.029527262402,0.80251956382575,7,-0.39909804111725,-0.014748653468358,0.012439937760455
204,0.4540955818985,0.17580564407025,0.8163541126775,7,-0.39810596626343,-0.015488082034525,0.0098245487902448
205,0.42600710685975,0.2228773424885,0.74496445525575,7,-0.39599695512319,-0.015230849958949,0.010123164076434
206,0.420434412762,0.59895390558425,0.975924205672,1,0.12621337001104,0.21285041096776,0.11399147901035
207,0.02645764817675,0.55157426953025,0.939410429653,3,-0.033222512600103,0.47545954825697,-0.026520572357004
208,0.53674867837525,0.3188329874465,0.9867894092195,4,0.10417006688069,-0.088968113776742,0.57274851943145
209,0.520590041847,0.2445905125425,0.9867894092195,4,0.10371344281871,-0.087021006137889,0.56961702504795
210,0.47102957540475,0.2055492428185,0.95504540953825,4,0.10262584898495,-0.087980837569113,0.57017809121035
211,0.12542727575675,0.45216816328375,0.99057560472525,6,0.32835044727543,0.52658360728111,-0.57857893169593
212,0.01967514151375,0.218487041857,0.9822728600705,6,0.31884372582151,0.52686076321206,-0.5754734764617
213,0.03605575960975,0.320676041688,0.84186683854725,6,0.31679247272453,0.52069108601971,-0.57680199096511
214,0.0823608809115,0.49366438743325,0.9451946876165,6,0.32917684576627,0.52932774959341,-0.57580186089088
215,0.10039654444925,0.315031884496,0.61096312518,6,0.32642853454671,0.53039793592131,-0.58229819821391
216,0.17063832066175,0.36093625589825,0.63275582394975,6,0.32453325375664,0.52691342549916,-0.5848082205643
217,0.014256973417,0.49888988766175,0.74630931305225,6,0.31347967180005,0.51222972041635,-0.57476445779373
218,0.03590323273475,0.45544763516875,0.91276500640725,6,0.31917648739945,0.52714830812217,-0.57004135736083
219,0.11879729596875,0.259086618874,0.9454697214585,6,0.32030152832723,0.52788242729809,-0.57420463805759
220,0.02306639484525,0.322824593915,0.94984317886125,6,0.31754502631232,0.52288761681312,-0.57492279647557
221,0.13145050552775,0.519302841228,0.83753676840925,6,0.33111392842921,0.53102640539451,-0.57487657669525
222,0.20169228174025,0.49389065797775,0.8130394953015,6,0.33107394920531,0.53046450469,-0.5782068383114
223,0.1750602438775,0.313945185284,0.7669111549135,6,0.31650254374712,0.51758314976054,-0.58217394095388
224,0.162200768557,0.37716168842225,0.81272107419475,6,0.33211093178918,0.53125369514685,-0.57819049911213
225,0.14040198236425,0.44596013725475,0.78314947888725,6,0.33189420385354,0.5312736046511,-0.57800534672033
226,0.014256973417,0.459309563414,0.8046414660605,6,0.31442224019764,0.51412349187963,-0.5827593170388
227,0.07016020615175,0.47224715387575,0.84639027248775,6,0.31376699684089,0.51910766791396,-0.57855015454471
228,0.07016020615175,0.43795859766225,0.8205979878945,6,0.32920619139851,0.53039913345782,-0.57591415378854
229,0.07896962758,0.41395141101925,0.958145923516,6,0.31687049180622,0.52223297565031,-0.57599382305644
230,0.1691592525045,0.2647529718195,0.606902012326,6,0.31556613004702,0.51971632223104,-0.58614148218232
231,0.1436511802875,0.5134729533475,0.90391150232875,6,0.33109477233247,0.52839660059702,-0.57231861282946
232,0.079122154455,0.313468373752,0.91304004024925,6,0.31808005193431,0.52321321326827,-0.57452188432375
233,0.0919589923445,0.36916014882975,0.850169583202,6,0.32823398541697,0.52816085531067,-0.57684806929995
234,0.02306639484525,0.38649306540375,0.98757031879075,6,0.32051423810878,0.52912706754254,-0.57062434805234
235,0.062741536359,0.268442839037,0.9822728600705,6,0.32740256992896,0.52636922647695,-0.57835875747526
236,0.104818467665,0.26804081388175,0.74511845614375,6,0.31561626022867,0.51971968708548,-0.58611202307631
237,0.104818467665,0.23249429720175,0.77856451791625,6,0.31880924484627,0.52370840101242,-0.57735869193314
238,0.13502538718975,0.36195248089375,0.921342784904,6,0.31658403536222,0.52079528646993,-0.57678241432924
239,0.03605575960975,0.28277320987825,0.78262563077025,6,0.31836694882367,0.52292350699452,-0.57767107912124
240,0.12614302255725,0.48610845065275,0.698462667194,6,0.33229682143069,0.53191951646033,-0.57738948653078
241,0.20206693137025,0.32292569347825,0.7005806364225,6,0.3334639480346,0.5351175380033,-0.58162845553799
242,0.13182515515775,0.277021322076,0.67878793765275,6,0.33297683568681,0.53482811631355,-0.58248685215897
243,0.37674506838975,0.24968208316,0.80993290476575,7,-0.39732832569659,-0.014641195955346,0.010217737038977
244,0.348656593351,0.29675378157825,0.738543247344,7,-0.394536560507,-0.012660319344064,0.0066832178051503
245,0.35992302656375,0.3135737889845,0.880108080391,7,-0.3963577222027,-0.015205919877649,0.0081940618126367
246,0.45142005839575,0.53482195411625,0.975924205672,7,-0.39720904949154,-0.016938452951429,0.0068200904963274
247,0.45724195028275,0.41895233852175,0.9427136148915,7,-0.39725571285692,-0.015569849645462,0.0092808678641045
248,0.51352640851525,0.37080676315325,0.72963200327525,7,-0.39514282358808,-0.018517128815752,0.0088461024067472
249,0.294385498199,0.4537527219215,0.87662162018075,7,-0.39477475948516,-0.018029023821639,0.0058896393499545
250,0.400886643533,0.488135101154,0.975924205672,7,-0.3957128679443,-0.018217776881612,0.0060863313522543
251,0.2338855355185,0.52219524786625,0.9492924194375,7,-0.396613730209,-0.019311187647059,0.0078301395041474
252,0.3873449143765,0.3376940271685,0.916911219003,7,-0.39904016066689,-0.016449380658931,0.0099150039860208
253,0.20890492317925,0.42428947134225,0.99057560472525,7,-0.3939704101198,-0.019134828216127,0.0084356305910309
254,0.33378060849325,0.46112489167375,0.64915827037475,7,-0.39330154943431,-0.01837298230927,0.0050874603276082
255,0.3143780772175,0.4878871996905,0.94649981039725,7,-0.39567708845739,-0.017887824686916,0.0055756522626725
256,0.45951493721425,0.3420031461305,0.9867894092195,7,-0.39882188166695,-0.016442985759948,0.0098265938763639
257,0.2721981501525,0.50143997977725,0.835338434893,7,-0.39495467295992,-0.017991868879556,0.0086929998349094
258,0.39337211869775,0.40760557592575,0.729353512278,7,-0.39294348500128,-0.018246315357139,0.0040894705149443
259,0.492963769236,0.52485381781925,0.80170741535975,7,-0.39475283309877,-0.018821018514209,0.004229370521418
260,0.2968110120055,0.33998896375175,0.9133186711715,7,-0.39878993815503,-0.016450306690255,0.0097293373557814
261,0.292190729171,0.53557445754625,0.9052166251095,7,-0.39699004863614,-0.01908561442113,0.007844232569284
