id,x,y,z,block_id,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z
18,0.0601603114245,0.179994447681,0.2283819734505,8,-0.86531888586938,-0.078075477186836,0.24445653246481
19,0.0231783559805,0.01272218491775,0.26278396844425,8,-0.86527058945668,-0.078043864450887,0.24463299524877
20,0.00348652545375,0.04779265485725,0.06639776305625,8,-0.86565487473114,-0.078033153448392,0.24454085023546
21,0.36690580504375,0.34132790934225,0.31179658610775,8,-0.86526358588783,-0.078752882724779,0.24465710118122
22,0.134941619838,0.27279442675275,0.252062465129,8,-0.86529167825766,-0.078244313951397,0.24435141321999
23,0.04666488143425,0.04779265485725,0.135531446057,8,-0.86562025062395,-0.078008333409047,0.24449647243951
24,0.33417259943225,0.459084011544,0.32625896421675,8,-0.86577163961032,-0.078590856252291,0.24490827046742
25,0.22730927801475,0.29538499139425,0.21036219569725,8,-0.86567613996408,-0.078234926846491,0.2446249239999
26,0.107200583496,0.39219938020775,0.11971107081225,8,-0.86556496117114,-0.078500358382215,0.24449934058465
27,0.01483292531925,0.3452971589145,0.0193727500055,8,-0.86583757984961,-0.078086787477224,0.24447304986041
28,0.2221938202395,0.28466843652825,0.10606090443925,8,-0.86591705921627,-0.078253689661806,0.24453725080252
29,0.0618059762265,0.1795687076,0.0193727500055,8,-0.86583694094491,-0.077981452139937,0.24442233966908
30,0.01483292531925,0.405464082427,0.07610229627025,8,-0.86551261991751,-0.078118179297039,0.24418881781739
31,0.17686643413425,0.35333438656175,0.0629815245475,8,-0.86598395053993,-0.07818363434456,0.24449706306998
32,0.0231783559805,0.0528934312225,0.2141408573145,8,-0.86529607368905,-0.078101391901412,0.24447886588717
33,0.0936379323415,0.0076214085525,0.0941473077295,8,-0.86557984727791,-0.077954870660737,0.24472838822405
34,0.00348652545375,0.10303547196225,0.0213841383275,8,-0.86583513239004,-0.077999281934307,0.2444229650732
35,0.16427709767575,0.0076214085525,0.102193879682,8,-0.86559161648534,-0.07795390794154,0.24475251385526
36,0.2322568887305,0.07901911420175,0.25891604815925,8,-0.86570257072086,-0.078191073357166,0.24459099447635
37,0.16161772339625,0.1117412991195,0.2844652627355,8,-0.86527421338078,-0.078092372576152,0.24445886823614
38,0.14714896659025,0.35832408290225,0.22401236207025,8,-0.86552973001257,-0.078512864193001,0.24452968087632
39,0.29376590548825,0.1379676727065,0.286451336382,8,-0.86548194918159,-0.078410490928687,0.24479329964916
40,0.050459576361,0.0076214085525,0.02501362472875,8,-0.86564491272155,-0.077850811253101,0.24464626359822
41,0.1839135606395,0.44760816686225,0.1384833535295,8,-0.8656697266079,-0.078477466710288,0.24456265602335
42,0.0844987759575,0.31135627167625,0.0193727500055,8,-0.86581012344201,-0.078035337778374,0.24446144551967
43,0.107985301411,0.228492046019,0.0193727500055,8,-0.86603934047262,-0.078059252698846,0.24457170384141
44,0.338931409449,0.41622024594875,0.273272647607,8,-0.86568529178247,-0.078529066848486,0.24457706207564
45,0.0601603114245,0.22570437122,0.1891453121985,8,-0.86552901593026,-0.077993489260085,0.24442495187628
46,0.11847976219725,0.18934637735675,0.10383626822475,8,-0.8660763167131,-0.078030666780778,0.24466150420768
47,0.331996650753,0.27590144144225,0.26765841691525,8,-0.86547549526852,-0.078383350345196,0.24479751255736
48,0.1881456128355,0.2257198780235,0.06245212989725,8,-0.86594910576503,-0.078201914826034,0.24457360765914
49,0.00348652545375,0.181467580419,0.060756888333,8,-0.86560370772906,-0.078002815787908,0.24444708676728
50,0.0547813084135,0.33573351826075,0.265712631502,8,-0.86553219437717,-0.078182975835371,0.24420222542796
51,0.0618059762265,0.16449713679975,0.060756888333,8,-0.86603520536751,-0.078031823349095,0.24456968412083
52,0.22386194373375,0.41373286955675,0.2427846447875,8,-0.86550073565608,-0.078113161867266,0.24415842601741
53,0.103338667405,0.105364080332,0.2122066124775,8,-0.86526190856951,-0.078094510689658,0.24444187130423
54,0.1173040467685,0.04779265485725,0.1435780180095,8,-0.86591211284261,-0.077856558324899,0.24448005773501
55,0.13244514156075,0.086065028343,0.07444433500875,8,-0.86595100998239,-0.077907453901984,0.24451140823304
56,0.17397783273925,0.07264189541425,0.18665739790125,8,-0.86573180271253,-0.078194791079147,0.24462250438118
57,0.1891189275315,0.1109142689,0.1175237149005,8,-0.86568452772796,-0.078204120599998,0.24459908292476
58,0.33394711606925,0.510730045109,0.11953775855,10,-0.042215849091214,-0.65361485475483,-0.63175374663611
59,0.26451039192425,0.412254791653,0.023608774542,10,-0.042717321022915,-0.65412439431645,-0.63192851320258
60,0.3868288567805,0.48081334354125,0.16555226960275,10,-0.042254365116376,-0.65366286184958,-0.6315660893429
61,0.2715575184295,0.46955093979275,0.08175380726475,10,-0.042720739814336,-0.65360817081993,-0.63145445928491
62,0.3534691178415,0.37813397912725,0.023608774542,10,-0.042899024601947,-0.65424747507405,-0.63135237872887
63,0.409530664319,0.50148952856025,0.209161044145,10,-0.042384009840016,-0.65293410892382,-0.63163423404192
64,0.40467579953675,0.4363947560915,0.21498586740175,10,-0.042722729838619,-0.65358338352902,-0.63142704785012
65,0.44379369837125,0.53808185375825,0.063798462338,10,-0.042162844320896,-0.65360106711465,-0.63168929577267
66,0.4243289657045,0.409025044136,0.06962328559475,10,-0.04230979806898,-0.6543058347227,-0.63148457503738
67,0.47036282664875,0.46278193591625,0.02601451105275,10,-0.042715292840054,-0.65371991814079,-0.63134117789166
68,0.397759837427,0.484324961978,0.10740723688,10,-0.042173221586494,-0.65366260775339,-0.63166779025935
69,0.44128991432625,0.089272988746,0.36588077840975,2,-0.081835342738265,0.2096462287384,-0.26958607602857
70,0.377540617237,0.03894855850475,0.31119594912975,2,-0.081713587610749,0.20958969094257,-0.26978466927058
71,0.268402736044,0.1226698663205,0.5740630786625,6,0.33162943791612,0.5237533021763,-0.58544962102724
72,0.2858826822145,0.4032481792415,0.49527580609375,6,0.33179195905877,0.52357685691573,-0.58505760261353
73,0.03827905599125,0.1665692022385,0.554730011856,6,0.33168660161594,0.5237507950961,-0.58549205225045
74,0.373624067146,0.34093818932525,0.38893546906125,6,0.33151697510552,0.52389417994433,-0.58553598692243
75,0.22743830849575,0.24852326027225,0.55221568989775,6,0.33155581523191,0.52373979285068,-0.58549135603049
76,0.08543169587175,0.103791025599,0.5069815346165,6,0.33172563046221,0.52388771646967,-0.58561373525541
77,0.276500367245,0.2075795742765,0.5735158259845,6,0.33150589670264,0.52377575187288,-0.58556398230941
78,0.075613153338,0.225673777921,0.51022577158575,6,0.33161673008551,0.5235422047066,-0.58543124178799
79,0.117382598684,0.39706555859925,0.5928296243035,6,0.3314813315043,0.52348384927788,-0.58521289269671
80,0.250109100216,0.42178484558125,0.5905224632475,6,0.33174322871091,0.52359866894114,-0.5850431491565
81,0.01733409734675,0.27674393556325,0.52416810684475,6,0.33140480776705,0.52337630989192,-0.58561726104523
82,0.0471408224715,0.386001633292,0.5302929383645,6,0.33119500179491,0.52322472967005,-0.58522976780338
83,0.304143893239,0.21935246426075,0.432854060125,6,0.33150673621272,0.52377027329954,-0.58557297978487
84,0.32366786458675,0.13209116242325,0.4346731622295,6,0.33151545748579,0.5238542848092,-0.5855294471934
85,0.28251896760325,0.245313613712,0.4930514317985,6,0.33163761229943,0.52370992325531,-0.58549312399382
86,0.323325831891,0.29559636059325,0.5001563007085,6,0.33148440610184,0.5237706361399,-0.58558512512067
87,0.32392782757125,0.3761558006935,0.50850945896675,6,0.33164278892677,0.52365973202035,-0.58518840471564
88,0.0271526398805,0.05724256050675,0.528379620217,6,0.3312493259705,0.52366325945608,-0.58551977190507
89,0.35654554256775,0.42207432840625,0.3888615889895,6,0.33144256393624,0.52383748260259,-0.58524421233283
90,0.233456908854,0.28625729970775,0.47175129571175,6,0.3315863121306,0.52356424869001,-0.58542015079341
91,0.301906155391,0.415169683259,0.45915712069225,6,0.33150949494942,0.5238097682652,-0.58533129243174
92,0.1900201464105,0.02654846509225,0.54110081385275,6,0.3317497888259,0.52382631500844,-0.58550334961714
93,0.01733409734675,0.3277407992745,0.5816819061275,6,0.33159701667596,0.52348717236322,-0.58551148516123
94,0.115055330509,0.05498171423175,0.54513233151925,6,0.33175159179,0.52386734135184,-0.5855710024142
95,0.30251685177475,0.42810080191825,0.40915804452775,6,0.33165493799123,0.52342579406635,-0.58525335421325
96,0.34495075752675,0.269635211142,0.439958929035,6,0.33152419775033,0.52388552290007,-0.5853400548764
97,0.14437586139325,0.22639172895575,0.5636784580145,6,0.33155723487118,0.52354210776539,-0.58543720022236
98,0.2004450457865,0.38216909147675,0.5608691689025,6,0.33143849768026,0.52347831246506,-0.58526607813018
99,0.236218627785,0.363632425137,0.46562251174875,6,0.33152870751759,0.52370038711012,-0.58529957698815
100,0.2547017915345,0.02654846509225,0.47775741129725,6,0.33151136852799,0.52387286748015,-0.58554678829886
101,0.29394530775,0.0731426039185,0.495417786581,6,0.33155401067926,0.52387246291017,-0.5855760704636
102,0.19124404449625,0.3974101339565,0.4782613637415,6,0.33153635338495,0.52368359816427,-0.58529761199417
103,0.24090809892575,0.437025888061,0.5079146580865,6,0.33152322415039,0.52366090095438,-0.58531764289739
104,0.40910096122225,0.0769185690675,0.48298056978275,7,-0.39426343333926,-0.012058967398007,-0.0006275787709423
105,0.382932985901,0.258659488997,0.50360003541175,7,-0.39426589558265,-0.012054774300296,-0.0006242876811868
106,0.40455791153675,0.23269833954575,0.44340266373825,7,-0.39428315412084,-0.012082207300767,-0.0006347150214572
107,0.43143935534325,0.1966343859755,0.5793953956115,7,-0.3944423949489,-0.012149707602991,-0.000536188813061
108,0.5476404648345,0.24523381535575,0.7505990705925,7,-0.39444523268785,-0.012108879915429,-0.0005260798598454
109,0.365813600975,0.19583721813625,0.65641605509425,7,-0.39427519610963,-0.012084238690937,-0.0006101885227539
110,0.399777271019,0.13586712757225,0.42877539960525,7,-0.39420931348617,-0.012117761646734,-0.0006900976703328
111,0.32413474299425,0.07612140122825,0.611294431478,7,-0.39426875707611,-0.012069475968707,-0.0006239636300249
112,0.46238797118225,0.1117246780195,0.5734031941155,7,-0.39444770443722,-0.012155568887182,-0.0005249483752144
113,0.433231221156,0.304001317729,0.3923792037645,7,-0.39417981682538,-0.012104274892105,-0.0007220804140132
114,0.34967731470025,0.02659413882625,0.5326491393965,7,-0.39425395496187,-0.012077074604445,-0.0006293497998382
115,0.43954258518775,0.36077823412525,0.5946084684895,7,-0.39437441051763,-0.012231915523794,-0.000666387405757
116,0.44412911952625,0.24687145912275,0.561902044049,7,-0.39419824808102,-0.012108704400149,-0.0007716642053098
117,0.50013672313275,0.26843076415075,0.6445573188685,7,-0.39437139259421,-0.012230010344215,-0.0006918971297239
118,0.1503944617515,0.27597795910075,0.4001939967885,8,-0.86524439163409,-0.078270121292272,0.24431965863225
119,0.2229153316135,0.02654846509225,0.389477498723,8,-0.86524905647584,-0.0782401772088,0.24462302868158
120,0.11843936741575,0.1863716664685,0.3006406237085,8,-0.86532099516797,-0.078076671433264,0.2444629949949
121,0.307910873825,0.085497023597,0.34949234985275,8,-0.86543992757486,-0.078105881728061,0.24489941630207
122,0.19322067582925,0.24091078338825,0.326332503709,8,-0.86563230170593,-0.078201964694068,0.24459562030534
123,0.1531561806825,0.3941324577985,0.3654857151165,8,-0.86561740047882,-0.078377093242424,0.24464027075935
124,0.0471408224715,0.40528088930875,0.43721735759075,8,-0.86562006110959,-0.078277052048142,0.24436314421498
125,0.03827905599125,0.18271032872625,0.388874242832,8,-0.8652907867179,-0.078265194206543,0.24434692234774
126,0.075613153338,0.2375259686305,0.42720570454575,8,-0.86525077871715,-0.078274971820533,0.2443217506733
127,0.09211540576025,0.344839234626,0.34328075446775,8,-0.86525811272552,-0.078261007937201,0.24432459190394
128,0.2979080485675,0.225228974544,0.33769243095875,8,-0.86547024344968,-0.078387220158268,0.24479578464542
129,0.08543169587175,0.10807996137725,0.4241458326325,8,-0.86524980233869,-0.07811869751199,0.2444680649821
130,0.070330995861,0.01272218491775,0.33835097748975,8,-0.86523222104197,-0.078039609683926,0.24460767422227
131,0.24640185706725,0.02654846509225,0.32195706163,8,-0.86554510740206,-0.07799459406189,0.24464455018539
132,0.01733409734675,0.28859612627275,0.44114803980475,8,-0.86524809597083,-0.078257633724232,0.24433221151114
133,0.0271526398805,0.061531496285,0.40053029350425,8,-0.8651128307059,-0.078078283290623,0.24460373982225
134,0.01733409734675,0.37666336388375,0.334730680734,8,-0.86549879114645,-0.078181003225031,0.2441741915205
135,0.12861005185225,0.05927065001,0.361966516618,8,-0.86520043094574,-0.078222919182986,0.24467401421659
136,0.0271526398805,0.02880931136725,0.45696175643275,8,-0.86490648359369,-0.078373728818465,0.24463270961605
137,0.01733409734675,0.35887224600075,0.40558625831375,8,-0.86525105625734,-0.07826250106642,0.24433771620403
138,0.524362551599,0.014806108952,0.766264049066,4,0.10735139526139,-0.089356366461263,0.5618072048053
139,0.5013968179635,0.0913933105895,0.88610824839425,4,0.10734551472381,-0.089220292172605,0.56183376282724
140,0.56989448071975,0.05891820172625,0.98130923038025,4,0.10737847392716,-0.08915053975603,0.56180955515774
141,0.431168986813,0.01783800953775,0.88892995109525,4,0.10727765307049,-0.089159995518598,0.56194336765277
142,0.3288679933185,0.055501898539,0.95793836051675,4,0.10760900646665,-0.08901528148947,0.56185219122493
143,0.59265314361375,0.2094317441665,0.9867894092195,4,0.10737395231247,-0.089169343492585,0.56180855705048
144,0.5795340447515,0.16735857385675,0.92333242691475,4,0.10735891036834,-0.089396091693998,0.56177566281706
145,0.2540009593595,0.01766388900125,0.989682360198,4,0.10731192289621,-0.089092225590285,0.56190523554969
146,0.51158603636525,0.165027573768,0.8915884272335,4,0.10736905281338,-0.08916105172097,0.56182093649134
147,0.6243692031965,0.0549751185785,0.87598659898575,4,0.10737418891246,-0.089350898095258,0.56179493471028
148,0.6249188575665,0.0201690096265,0.9394435812905,4,0.10734770147564,-0.089230863997703,0.56174536949788
149,0.56934482634975,0.09372431067825,0.9178522480755,4,0.1073628198807,-0.089367761563379,0.56178523858078
150,0.3960997718955,0.16957886864125,0.98825600031875,4,0.10736197986501,-0.089158591470786,0.56179343456511
151,0.483008466329,0.01874919209975,0.98130923038025,4,0.10736731577157,-0.089112665046516,0.56188993109649
152,0.59423538601175,0.014806108952,0.78503367958,4,0.10736931976447,-0.089341418933905,0.56180513338545
153,0.4865483603975,0.05264411848975,0.8254729687905,4,0.10734049182753,-0.089382601142385,0.56179509486124
154,0.3812768592715,0.09425109063875,0.98825600031875,4,0.10736474192629,-0.089105022196339,0.56189620142841
155,0.368612839803,0.01783800953775,0.897303080913,4,0.10729464593159,-0.089146003435909,0.56192825976072
156,0.446017444379,0.0565872016375,0.949565230699,4,0.10736084402381,-0.089097837703012,0.56190002019587
157,0.03199380412675,0.075781147991,0.850328573179,6,0.33099101224519,0.52357901020444,-0.58518008547883
158,0.04876270805525,0.18714385513075,0.7512163223965,6,0.33118640705975,0.5232937118166,-0.58546548059302
159,0.04876270805525,0.15131744587175,0.6903885755675,6,0.33124699944355,0.52357041270099,-0.58549484742343
160,0.0716689456405,0.15576130227,0.91840580931925,6,0.33105968679491,0.5232548676277,-0.58524963195795
161,0.03199380412675,0.1400408063895,0.8542544751875,6,0.33105360530265,0.5232488659705,-0.58524544084881
162,0.068277692309,0.04520239030025,0.91447990731075,6,0.33099127478939,0.52340082954225,-0.58520749577834
163,0.10795283382275,0.0915016438715,0.95613294924875,6,0.33126614360161,0.52334936242215,-0.58502568198876
164,0.00962363463725,0.01057875769075,0.74035333597225,6,0.33093171784366,0.52360593549497,-0.58522775864824
165,0.117241790806,0.04599453360875,0.78005073388325,6,0.33137529880227,0.52377733901302,-0.58543719764407
166,0.01628388818225,0.05242932434475,0.99010147493925,6,0.33084783157615,0.5232558394516,-0.5848702611436
167,0.123902044351,0.015415775918,0.893085230159,6,0.33100890528239,0.52355217508721,-0.58518750221751
168,0.12772470525025,0.2019038876495,0.911501195768,6,0.33122472041031,0.52336992819563,-0.58506793278441
169,0.15681227179175,0.20513189648025,0.836266881212,6,0.33110299805213,0.52331352384087,-0.58519169193413
170,0.00962363463725,0.0084332491395,0.6226436994695,6,0.33127455051902,0.5239341134524,-0.58530714261303
171,0.05677627451775,0.0084332491395,0.56653041711975,6,0.33123946751748,0.52365541871651,-0.5855057516583
172,0.00962363463725,0.03901200683025,0.68345149115175,6,0.33125732218446,0.52391320188341,-0.58533593196943
173,0.01628388818225,0.00978661438225,0.94844843300125,6,0.33085681802436,0.52330129020739,-0.58484878709025
174,0.1070417640465,0.16728715327325,0.60818269828475,6,0.3316641161821,0.52378884698215,-0.58553001341181
175,0.13038014681925,0.09552179601075,0.75610962153975,6,0.33145796865172,0.52356741994734,-0.58543289812076
176,0.08761815616875,0.04599453360875,0.82893389602725,6,0.33138584845207,0.52366633830193,-0.58529263207762
177,0.055959029696,0.098728577916,0.99010147493925,6,0.33098388627432,0.52339909956303,-0.58522926667389
178,0.0783863426925,0.08853926923225,0.69152326047175,6,0.33144755739866,0.52359638501401,-0.58539860096645
179,0.06524798667925,0.01057875769075,0.77236621763575,6,0.33104540541373,0.52362543340187,-0.58512434736636
180,0.21163021458525,0.07607572749425,0.6052858655225,6,0.33161678941814,0.52375744894549,-0.58554119081076
181,0.13666539868375,0.10450897663375,0.609317383189,6,0.33128149781026,0.52368040533898,-0.58547144019549
182,0.18600449886125,0.06494303832,0.768967753459,6,0.33140205377207,0.52368242371099,-0.58544499609076
183,0.100756512182,0.15978145440925,0.80891868569225,6,0.3314885719908,0.52374839324636,-0.58535624153678
184,0.208975510636,0.029527262402,0.7003498747245,6,0.33142250093476,0.52369454431772,-0.58534516306699
185,0.01967514151375,0.1629882363145,0.95237433500975,6,0.33103593571582,0.52328068920621,-0.58526717735189
186,0.3451626317215,0.06736527193975,0.822068766357,7,-0.39454835989345,-0.012056934727948,-0.0003693246151834
187,0.396762216814,0.11092751018025,0.65042385359825,7,-0.39447185762959,-0.012134228359644,-0.0005306679583372
188,0.421770765674,0.064333371354,0.7115475649365,7,-0.39455116859612,-0.012003624515564,-0.0003467711649579
189,0.34914329185425,0.029527262402,0.67241814281625,7,-0.39431681169491,-0.011986383965272,-0.0005811262535353
190,0.5019731709615,0.014806108952,0.69582896008675,7,-0.39449006562589,-0.01200430285041,-0.0004067733972707
191,0.230225160793,0.06494303832,0.829186317739,7,-0.39451254898415,-0.012250378350684,-0.0003542861528679
192,0.28575173089225,0.10278104785775,0.84873552027025,7,-0.39463910483252,-0.012105129348776,-0.0002563592965035
193,0.41891062487375,0.10217138089175,0.78892942385425,7,-0.39456087386732,-0.012049684064631,-0.0003822899310465
194,0.2137818473495,0.05307966491925,0.9557138345075,7,-0.39465475376942,-0.012401300048004,-0.0002760161221113
195,0.2886488813085,0.090917674457,0.92396983482625,7,-0.3946213582843,-0.012158414099224,-0.0003043146160544
196,0.524956928429,0.06513053919325,0.60420926565175,7,-0.39433184195906,-0.012020229910284,-0.000549979833492
197,0.17961269229425,0.0993789184905,0.9860314743095,7,-0.39460844382908,-0.012450836128013,-0.0002553159811366
198,0.19938456372175,0.17530811825225,0.9492283356975,7,-0.39448430011576,-0.012271357997793,-0.0003654777402922
199,0.29075658095475,0.029527262402,0.73025079920275,7,-0.39451879672319,-0.012023990868444,-0.0003913950277027
200,0.267963193933,0.1787102476195,0.84225002146025,7,-0.39457410701835,-0.012140353346282,-0.0004316898672755
201,0.19774634092,0.015415775918,0.904420632295,7,-0.39464504937802,-0.012078461928377,-0.0002449782909416
202,0.27086034434925,0.16684687421875,0.91748433601625,7,-0.39455750039967,-0.012165948446197,-0.0004541431402639
203,0.28963606162225,0.029527262402,0.80251956382575,7,-0.3946555655185,-0.012092863915779,-0.0002602003142026
204,0.4540955818985,0.17580564407025,0.8163541126775,7,-0.39451469310161,-0.012191100709796,-0.0005599529761462
205,0.42600710685975,0.2228773424885,0.74496445525575,7,-0.39444011081472,-0.012120122341609,-0.0005450027911351
206,0.420434412762,0.59895390558425,0.975924205672,1,0.13191787270916,0.21122737444564,0.10677291356207
207,0.02645764817675,0.55157426953025,0.939410429653,3,-0.031934683633277,0.48200944068107,-0.036384964884792
208,0.53674867837525,0.3188329874465,0.9867894092195,4,0.10753941742457,-0.089102782668195,0.56177802696871
209,0.520590041847,0.2445905125425,0.9867894092195,4,0.10744491870795,-0.089167312922421,0.56184385406636
210,0.47102957540475,0.2055492428185,0.95504540953825,4,0.10741232843386,-0.08920004558666,0.56184082008133
211,0.12542727575675,0.45216816328375,0.99057560472525,6,0.33129832286353,0.5233154174285,-0.58502845262252
212,0.01967514151375,0.218487041857,0.9822728600705,6,0.33102845229124,0.52331799632765,-0.58522458474965
213,0.03605575960975,0.320676041688,0.84186683854725,6,0.33109758696073,0.52316547558035,-0.58509957810449
214,0.0823608809115,0.49366438743325,0.9451946876165,6,0.33141776760884,0.52341670207934,-0.58507092974292
215,0.10039654444925,0.315031884496,0.61096312518,6,0.33155743967988,0.52349445622892,-0.58546910213784
216,0.17063832066175,0.36093625589825,0.63275582394975,6,0.33152825101456,0.52344680914609,-0.58549893002211
217,0.014256973417,0.49888988766175,0.74630931305225,6,0.33118373462297,0.52329571259744,-0.5851030773962
218,0.03590323273475,0.45544763516875,0.91276500640725,6,0.33106490288912,0.52335491856774,-0.58488288036119
219,0.11879729596875,0.259086618874,0.9454697214585,6,0.33110028957788,0.52335490308765,-0.58515702827289
220,0.02306639484525,0.322824593915,0.94984317886125,6,0.33107466293762,0.52318668346641,-0.5851163716312
221,0.13145050552775,0.519302841228,0.83753676840925,6,0.33143279178256,0.52340299467428,-0.58508321935461
222,0.20169228174025,0.49389065797775,0.8130394953015,6,0.33153850081635,0.52353134136141,-0.58513601662675
223,0.1750602438775,0.313945185284,0.7669111549135,6,0.33121449083657,0.52321839595255,-0.58526565676824
224,0.162200768557,0.37716168842225,0.81272107419475,6,0.33149356100102,0.52354856827426,-0.58518723510805
225,0.14040198236425,0.44596013725475,0.78314947888725,6,0.33147211619792,0.52349078564952,-0.58521112549833
226,0.014256973417,0.459309563414,0.8046414660605,6,0.33122336446079,0.52321131223728,-0.58518885496906
227,0.07016020615175,0.47224715387575,0.84639027248775,6,0.33113251721468,0.52328460961911,-0.58505636164341
228,0.07016020615175,0.43795859766225,0.8205979878945,6,0.33140036905812,0.52345243427337,-0.58508794341928
229,0.07896962758,0.41395141101925,0.958145923516,6,0.33110702112281,0.52326737425034,-0.58504678264978
230,0.1691592525045,0.2647529718195,0.606902012326,6,0.33120532608554,0.52334558125742,-0.58543774130756
231,0.1436511802875,0.5134729533475,0.90391150232875,6,0.33159993267687,0.52351226210867,-0.58493449249299
232,0.079122154455,0.313468373752,0.91304004024925,6,0.33110823132419,0.52318330984262,-0.58508694885575
233,0.0919589923445,0.36916014882975,0.850169583202,6,0.33138003685251,0.52340882797924,-0.58509509079368
234,0.02306639484525,0.38649306540375,0.98757031879075,6,0.33099427684088,0.52326081919074,-0.58491191418359
235,0.062741536359,0.268442839037,0.9822728600705,6,0.33129366476172,0.52330121412794,-0.58503362001416
236,0.104818467665,0.26804081388175,0.74511845614375,6,0.33119985712086,0.52331163578659,-0.58545627910992
237,0.104818467665,0.23249429720175,0.77856451791625,6,0.33110362628771,0.52329513881559,-0.58520548184344
238,0.13502538718975,0.36195248089375,0.921342784904,6,0.33110905561832,0.5231899224287,-0.58508241534717
239,0.03605575960975,0.28277320987825,0.78262563077025,6,0.33107448778789,0.52325297996241,-0.5852121426648
240,0.12614302255725,0.48610845065275,0.698462667194,6,0.33147705931494,0.52350303328155,-0.58520220156774
241,0.20206693137025,0.32292569347825,0.7005806364225,6,0.33156752912712,0.52364706323579,-0.58535786829667
242,0.13182515515775,0.277021322076,0.67878793765275,6,0.33158418424574,0.52366798164108,-0.58535563411402
243,0.37674506838975,0.24968208316,0.80993290476575,7,-0.39448758080439,-0.012197259854154,-0.0005478580707977
244,0.348656593351,0.29675378157825,0.738543247344,7,-0.39433229442092,-0.012205605176171,-0.0006402875164014
245,0.35992302656375,0.3135737889845,0.880108080391,7,-0.39442371666926,-0.012323858392875,-0.0004805126923945
246,0.45142005839575,0.53482195411625,0.975924205672,7,-0.39446182661567,-0.012372767796794,-0.0006069741952231
247,0.45724195028275,0.41895233852175,0.9427136148915,7,-0.39451006762008,-0.012268427312304,-0.0005514668972351
248,0.51352640851525,0.37080676315325,0.72963200327525,7,-0.39437028907121,-0.012247613842531,-0.0006809283708924
249,0.294385498199,0.4537527219215,0.87662162018075,7,-0.39430221116382,-0.012360339211937,-0.000671797645124
250,0.400886643533,0.488135101154,0.975924205672,7,-0.3943145603201,-0.01236407149963,-0.0006652912472802
251,0.2338855355185,0.52219524786625,0.9492924194375,7,-0.39440423529174,-0.012404185590578,-0.000589603816137
252,0.3873449143765,0.3376940271685,0.916911219003,7,-0.39462576799098,-0.012272049936357,-0.000473219926813
253,0.20890492317925,0.42428947134225,0.99057560472525,7,-0.39437592347978,-0.012392687477934,-0.0005306959035037
254,0.33378060849325,0.46112489167375,0.64915827037475,7,-0.39426538465176,-0.012380698603637,-0.0007088491233234
255,0.3143780772175,0.4878871996905,0.94649981039725,7,-0.39431324740633,-0.012344349697893,-0.00067901007974
256,0.45951493721425,0.3420031461305,0.9867894092195,7,-0.39464165692937,-0.012296090510644,-0.0004748785566603
257,0.2721981501525,0.50143997977725,0.835338434893,7,-0.39437426929986,-0.012372070838293,-0.0005594279424632
258,0.39337211869775,0.40760557592575,0.729353512278,7,-0.39425413496954,-0.012371761732673,-0.0007317092416138
259,0.492963769236,0.52485381781925,0.80170741535975,7,-0.39428005536805,-0.012359476742572,-0.000726581511113
260,0.2968110120055,0.33998896375175,0.9133186711715,7,-0.39456346643935,-0.012352472602663,-0.0004676172453441
