Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,510.67281846941,110.0547388034,-59.547254818591,-14.787600310931,14.700435255143,999.68573365694,0.00097248656626283,0.0012411968794258,-0.00086624894117308,-0.0032246230943552,0.00048441910704383,0.0050140800510798,13,7.2538364426084e-05,7.2538364426084e-05,-5.5492884581884e-05,-0.00018588807831846,-0.00035849764660329,-0.0003164157210603,9.4296411891616e-05,-9.7248171216373e-05,3.151522513892e-05,-0.24397816835597,0.827373092934,-0.44212186995129,-0.013281162402478,-0.020079286852458,0.0037966300547489,-0.027492588944505,-0.0075297990796108,0.04573498738182,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,400.17118776803,145.45550171727,-31.35491695137,21.901994463691,10.806658687085,1006.1180190559,0.00024340061925235,0.001712359516916,-0.0005695852916368,-0.0027824895978676,0.00044433144802194,0.0051765990433808,14,0.00019552737481491,0.00019552737481491,8.0006628221468e-05,-1.8403398280371e-05,-0.00031052826716531,4.9036521598993e-05,6.7790811401899e-05,5.3651903325699e-05,0.0003895379903048,-0.24520228279619,0.82689553854581,-0.44218231008275,-0.015070149452715,-0.020713115283384,0.004293292851101,-0.02717751774075,-0.0077270597415265,0.04708446977008,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,120.34694939293,133.97274736964,-27.859485983228,22.227262666807,1.2686486441544,877.56240629397,-0.0010809292040373,0.0017319480459085,-0.00055839258823797,-0.0019528901867511,0.00025368747621285,0.0049177552362956,15,0.00013420890281193,0.00013420890281193,0.00032786726220731,0.00038738717142373,-0.00013527389387673,0.00026277868215377,0.000200798579644,-0.0002728339864208,0.00048620591994092,-0.24461587058667,0.82756567553182,-0.44287294780326,-0.019262443419026,-0.022231097823306,0.0051228530022428,-0.024931279453333,-0.0071006766158595,0.048276951229716,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,22.806121316067,83.434446662148,-18.9759027157,65.011416883797,14.031843794635,803.63732385224,-0.0015104627685608,0.0012643291085144,-0.0004527437230883,-0.0013782501272369,0.00030683925623529,0.0045350058913201,16,0.00047945556272206,0.00047945556272206,0.0019616297954218,0.00080777212321156,-0.00062360819334891,0.0016991457148949,-0.0005181490900221,0.0012296149129261,0.0019127949985121,-0.24036074930648,0.82901092826975,-0.44083763186389,-0.024154363448035,-0.019950684120217,0.006123020158131,-0.019218851113807,-0.0050701923561258,0.047218800069214,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-84.792515700661,121.27885474569,-57.230715168354,24.732532281711,-49.870936441424,755.5076353473,-0.0020040226068534,0.0016725945858471,-0.00092129580819398,-0.0012673149417113,-0.00035716523538969,0.0045556545082441,17,0.00066198636669603,0.00066198636669603,0.00043600446460573,0.00021014718824189,-0.00023630388031629,0.000170578509823,-0.00050864715367211,0.0010228223489772,0.00046815220820077,-0.23444540482235,0.82960142706683,-0.43736179523495,-0.029998366673147,-0.015057794907143,0.0056819965058788,-0.012347122400722,-0.0027921290239699,0.045829098545398,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,15.006560779667,-72.158884168401,-32.094943928569,154.2199176847,-9.2939751707041,675.93045155889,-0.0013362485550718,-0.00040955481784922,-0.00062866286646357,-0.0006073282927736,-4.9232279803881e-05,0.0035043692034018,18,0.00037821368832628,0.00037821368832628,0.00021169089298926,-3.0680785285566e-05,0.00076027819795398,-0.00072340462009277,-4.2134525948535e-05,0.00039598587920727,-0.00083968024118931,-0.23243576035145,0.8350136003003,-0.44310774185216,-0.023482900310411,-0.020413063131126,0.0046079178814914,-0.018757655893239,-0.0045114801599372,0.044425705141149,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-95.471208465349,36.730643586127,-15.542907827839,-170.45363920215,29.929645015561,578.65721006575,-0.0012483694633233,0.0006929925569601,-0.0003995714410134,-0.002097209675701,0.00049049192142425,0.003923117183412,19,5.3819980357183e-05,5.3819980357183e-05,-0.00040872346712327,0.00068469532099225,4.7514029925856e-05,-0.00061826532375537,0.00058727485166506,-0.00019112206756001,-0.00042759911789343,-0.23097071725672,0.83850921263582,-0.44701734786139,-0.021750261925072,-0.021778627754974,0.0052534404912105,-0.02549062444576,-0.0066578219951719,0.046986156629988,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-31.509384728802,39.773167556555,-0.36085628345445,-27.105563598461,9.7554669853959,643.47034147425,-0.0013409077643685,0.00047878592549136,-0.00050518443907803,-0.0011337513905857,0.000291832576056,0.0035547400184036,20,0.00010447893676429,0.00010447893676429,-0.00016093430122354,-0.00019258337970075,-0.00012121895470396,0.00028678644410485,0.00057531654237574,0.00036967818398091,0.00044043928684889,0.051543043549158,-0.45005004961052,-0.56822256500601,-0.0079688615442689,-0.0069721997410214,0.0040326327006259,-0.029609222827237,0.00032606701625923,0.039336163416205,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-51.533385269004,37.271071505987,-1.4322265219005,-22.8443061788,5.4012578563618,637.49911329065,-0.0014536291702346,0.00046147925823369,-0.00051804591412791,-0.0010552124483661,0.00023478530638269,0.0035487853015309,21,7.0263465234639e-05,7.0263465234639e-05,-2.9792365075156e-05,-0.00011465205244166,6.3365147636486e-05,0.00013176361658035,0.00039556550581487,0.00025592011310852,0.00030659486880051,0.052105883866306,-0.45062741340716,-0.56831106263889,-0.0092242984824891,-0.0062505165224356,0.0045146478757261,-0.027499703505101,0.00035607187866846,0.038441943851771,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-17.612747373629,-21.213521129039,-61.856875654119,136.72409062167,-34.198558681994,762.35944612245,-0.0018162454989206,-9.7251527351491e-05,-0.0012041047170466,-0.0004805255778223,-0.00029848321672648,0.0039246260002752,22,-0.00028872377979587,-0.00028872377979587,0.00012112286353348,-0.00016696129596553,1.7783443554639e-05,7.4843038466244e-05,9.5143299281255e-05,-0.00032511664896349,0.00038789108242105,0.05389594652834,-0.45127080699258,-0.56860998670567,-0.012080397076004,-0.0059202066292416,0.0047745613719976,-0.02522950756865,-0.00026570776684449,0.039388790676346,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-30.656262412093,28.623226275467,55.92317350116,-66.937536753793,-22.213412521621,525.48147317945,-0.00092376484713423,9.6732523108492e-05,0.00034887401990455,-0.0011696742013926,-0.00055468240207598,0.0028836400004599,23,-0.00017487499707491,-0.00017487499707491,-9.4593880519246e-05,9.0241867845833e-05,8.1674578879493e-05,0.00053543318108218,-2.8833030578877e-05,0.00028489961337061,0.00023895915293545,0.27791779933226,0.59762900989811,0.40424676197307,-0.01972699005445,0.012772536722479,0.0002369693313109,-0.020300240745078,-0.00047041265495331,0.039386496798062,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-68.701868311623,66.792246159015,-17.979300698854,-53.394029688655,-0.13022701724871,463.35980484154,-0.0011023999350256,0.00044440366333068,-0.00042720591998212,-0.00089040454766492,-0.00022907964655198,0.0026230331161001,24,-0.00018773901196224,-0.00018773901196224,-8.4264936025407e-05,-6.1560638076776e-05,0.00017740835820596,0.00032189698061906,-0.00010496675541547,4.0593116222574e-05,-4.4689428100613e-05,0.27656096231459,0.59762499148915,0.40315861859031,-0.01893053371816,0.012036393579773,-0.00030867325337863,-0.016513129356666,-0.00056875733193005,0.034642956754835,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-42.443910009651,69.637030043824,-64.885434528142,0.47110641124571,7.4766204599065,487.7272592542,-0.0011351198311154,0.00045765893554493,-0.00093941488420042,-0.00068515086619398,-0.00010604695684659,0.002643467102767,25,-0.00011463033443342,-0.00011463033443342,-2.5932474089e-05,-1.702996256419e-05,0.00014009422396345,5.237516615211e-05,-0.00014778049411376,0.00010654716058205,-0.00014421832950869,0.27703908775146,0.59742651501849,0.40286613134305,-0.017273168778452,0.011169273227206,-0.0007243598751431,-0.015633071937864,-0.00033758624123595,0.032298502168373,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-6.8343366821967,-60.387220890399,-52.399176738862,86.464039357131,-9.2321201485181,621.08036212153,-0.00134027932301,-0.00075984183471503,-0.00091246415432808,-0.00056718940623845,-0.00038435151627467,0.0032015040423893,26,0.00027057119967152,0.00027057119967152,9.2233771483698e-05,0.0003712197975212,-6.120617086313e-05,-4.3058486395583e-05,-5.4061023423259e-05,0.00086713652514262,0.00052327063729389,0.27778195379061,0.59808381660604,0.40327555874615,-0.015494415129951,0.00910304460049,-0.00066669069668668,-0.015105424735914,-4.4283471472304e-05,0.030462940225606,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,25.79402099264,-166.02052744386,-13.552795620396,45.272649416439,-56.796779870797,686.94119920909,-0.0011606420485366,-0.0017794212218393,-0.000554120965433,-0.0010551812689031,-0.0010057203249935,0.0036156732699438,27,0.00060651507985309,0.00060651507985309,0.00026998236023488,0.00010385120267482,-0.00044827084866446,-0.0003992040334028,-0.00011535081283838,0.00080447122565061,0.00073306159838088,0.2800824349298,0.6014642819345,0.40692012143431,-0.0094839947233692,0.0048192472656682,0.00020774205627611,-0.019025726435247,0.0008836946410605,0.02847863615772,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,32.368413798382,-204.47174864156,-33.463320473131,-2.7117033076877,-37.543572000065,662.09989700575,-0.00096712707486345,-0.002147493274811,-0.00080310145153177,-0.0013270258504941,-0.00078813573209371,0.0035716534539947,28,0.00055156797655704,0.00055156797655704,0.00010599820582548,0.00020544661482075,-0.00040743906928223,-8.2312399586451e-05,-0.0001454862156455,0.00027567359816014,0.00035191156981538,0.28088503743954,0.60327734634918,0.41011261379226,-0.0043326416100525,0.0016965084799459,0.00036535026749811,-0.023044480890924,0.0023495976692163,0.027223688076214,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,80.296642820921,-182.0306693462,-20.854835859097,-58.607986857143,-134.14805382522,633.72394267132,-0.0005387923537049,-0.0019856358788836,-0.00056813856200387,-0.0017291760575909,-0.0018510201149421,0.0034783506933849,29,0.0005705017352009,0.0005705017352009,-4.0842130127722e-05,0.00054077532069015,-0.00053630332411157,0.00055668264661952,1.7584971470064e-05,0.0010051287418232,0.00041381949349819,0.27888141658568,0.60563472466819,0.41190318632327,-0.0042172512539639,0.00078505205166038,0.00037083960882918,-0.023013005450276,0.00048663084884752,0.027009704032929,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,379.44754950714,15.628103414901,-50.461217427794,-109.89616951913,44.987314633661,738.14862749371,0.0010057526529991,0.00022011231164024,-0.00071460898920305,-0.0030264957256821,0.00070336367158828,0.0038817116247935,30,-3.9160078476798e-05,-3.9160078476798e-05,-0.00051241402621211,0.000614231341574,-0.00015580711149942,-0.00045277487912152,0.00032591633344466,-4.6567133077867e-05,7.163634022676e-05,-0.23606658595117,0.82684760653499,-0.43814365087833,-0.0097631463172359,-0.013824839987349,0.0036021020417203,-0.018568544291792,-0.0047244438304212,0.029777598039517,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,167.61889609367,146.16409548689,-4.3568849459146,-193.59468598003,-15.939648179841,732.31767408825,-0.00014164326784615,0.0017083452789919,-0.00027724074711679,-0.0030031475966955,0.00019067330907143,0.0044492267321399,31,0.00035398782776402,0.00035398782776402,5.4198946856287e-05,0.00062282580067366,-0.00031026569900351,-0.00012327893358063,0.00033192172391745,-1.2270288119684e-05,0.00067251280913464,-0.23799411803919,0.82678647038626,-0.43903241456943,-0.010260089450245,-0.01411368038192,0.0030795266280491,-0.021156104844583,-0.0067097973921403,0.035606576099789,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,169.97558089114,202.6813547631,-27.603519535315,-39.235770625716,46.827556100156,920.06438922281,-0.00080805176818264,0.002434695489002,-0.00048681935179103,-0.0025216215340358,0.00077068319780809,0.0052702444594622,32,0.00030654252344059,0.00030654252344059,7.8002757133286e-05,0.00025550537778766,-0.00034322372758372,-0.00022984412360593,0.00038560840848792,0.00028533711210405,0.00041666376076779,-0.23895889614343,0.82706284891394,-0.43911737865409,-0.013273513107385,-0.013649638896127,0.002801452121091,-0.020500117744889,-0.0059900747557175,0.038302464873892,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,175.04849007857,185.17741520784,-15.370225491565,12.213636941353,-8.2593272244625,911.58075891623,-0.00086030102386721,0.0022450754345106,-0.0004045143477667,-0.0021741775248963,0.00021418075796038,0.0050637650817148,33,9.6707745917562e-05,9.6707745917562e-05,7.8465435046788e-05,0.00039348390221278,-0.00026050279760263,0.00016384798593499,0.00016279981183257,0.00051820554657544,0.00033281247308893,-0.23915789519394,0.82695244290665,-0.43873744453866,-0.015082947909467,-0.014793790474791,0.0036606073677883,-0.019626407629673,-0.006856371182809,0.038988948759891,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,138.04623116121,169.98783282937,-23.562743591423,-65.995711431392,-27.529246234419,837.98885986485,-0.00077698747452674,0.0020493305378897,-0.00051293692313952,-0.0024033286050709,2.1776970457748e-05,0.0048609300063953,34,0.00018075864582317,0.00018075864582317,-0.00030110953149586,0.00025933666086811,-0.00013983436796673,-0.00054461690287566,0.00022860988922546,0.00044404701600148,0.00020260135693288,-0.23966112905281,0.82737873383563,-0.43888116446345,-0.015178337330258,-0.015056125604999,0.0025768241907766,-0.021098129708214,-0.0076341888138028,0.040214145153012,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,216.14404308722,221.43751548239,-30.67124705412,-29.352708287747,77.385157591053,998.53720444555,-0.00071914664761495,0.0026461388231717,-0.00049541068711931,-0.0027393792838108,0.0010908756244401,0.0056475297213202,35,0.00062377858431855,0.00062377858431855,0.00066243333142634,0.0010363280042574,-0.00076007629898405,0.0008292776441569,0.00030567714544629,0.00083433745155658,0.0002535962197935,-0.2376684826498,0.82720479119612,-0.43774774339735,-0.016258787637274,-0.011812165327868,0.0035423341945451,-0.021359913320703,-0.0071056839271202,0.042054951223249,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,163.23225722257,213.59958457561,-39.87760617858,-46.29717850914,44.612346172784,956.08067056558,-0.0009097269445341,0.0025651756772005,-0.00062873362073476,-0.0026303717057471,0.00074434059109695,0.0055216889554335,36,-0.00047487116904908,-0.00047487116904908,0.0010688703328204,0.00068744250741382,-0.0013850744164218,-0.00035741439494298,0.00020092717252769,0.0010851270239706,-0.0012250238061827,-0.23649475787835,0.82726548743588,-0.43668901428829,-0.019005328306529,-0.010081614317465,0.0041999273191248,-0.021820901145133,-0.007621820072246,0.043414067167051,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,169.79228994604,66.305742669446,18.089549617309,207.20002969493,9.0517827111821,889.04601218334,-0.0010665368882847,0.00092040757397785,-0.00019170075561908,-0.00077094841682632,0.00041688591073001,0.004175539789381,37,0.00054073962282878,0.00054073962282878,-0.0002041600603813,-6.836346960243e-07,8.5782407444312e-05,0.00018133399939,0.0003297895286811,0.00045752059311835,-0.00029905472193576,-0.30878958244768,0.57775446214588,-0.33383040017423,-0.018517833991414,-0.0068670301699436,0.0031776873236283,-0.024177014595716,-0.0049947845843544,0.04432405106855,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,45.413275035123,21.678856764438,77.634231435799,41.597829770699,-33.925336515838,696.10759283705,-0.0010380114856025,0.00034186455593119,0.00045651008077058,-0.0010683246055517,-2.6473508411272e-05,0.0035525594295117,38,0.00022841620075649,0.00022841620075649,0.00025483700294756,-0.0006390894367654,7.7964570957295e-05,0.00039492684230932,4.3325725505463e-05,-0.00077002752055956,-2.03781721485e-05,-0.31562534804612,0.53924295106627,-0.31481119346338,-0.018203694668877,-0.012285721201108,0.002206660749682,-0.02425946589622,-0.0045749897438472,0.042231150395705,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-53.242794821589,44.760733944341,-61.710258813364,-50.926304203785,-11.848631137767,651.41810575313,-0.0013863744329093,0.00071014707027851,-0.00097985746877667,-0.0016036863331459,3.7906208502411e-05,0.0040006920890014,39,0.00079047409877756,0.00079047409877756,0.00015360434595871,0.00047615034801548,-5.4204123597061e-05,-0.00013769024691792,0.00020976593604215,-0.00039082464550182,0.0001832954752491,-0.24030312815493,0.79655988300591,-0.42721210538332,-0.019939318976515,-0.018503096578963,0.0037494148034559,-0.023411632983705,-0.0063751369014496,0.042683349775416,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-13.669654607011,51.699560577709,4.4579752822265,-56.948528980994,14.146026137474,622.80021591248,-0.0011386653547377,0.00058117164236333,-0.00043979788154079,-0.0013024405493924,0.00036530860721417,0.0034608472850638,40,8.8672461733806e-05,8.8672461733806e-05,-0.00028699682603699,-0.00030192050477449,-0.00023363424007731,0.00046831643587844,0.0007719805627982,0.00048224732402794,0.00058768808976918,0.05277216675429,-0.44849765083825,-0.56897736052996,-0.0063704595368194,-0.0060967861056458,0.0032147078780598,-0.030215900641775,-0.0014077834342843,0.038284099740778,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-24.246315834183,42.787698155099,-9.4732908352035,11.643742710981,3.5464847919533,670.29469325098,-0.0014346352888771,0.00051872230540979,-0.00060275616112629,-0.0009752295832224,0.00021863230468027,0.0036244568572553,41,0.00015019027281545,0.00015019027281545,-8.9235075570057e-05,-0.00025911457631057,2.5146675388589e-06,0.00038482186905213,0.00061525748416464,0.00060935140644676,0.00062875653203055,0.053490162664493,-0.44984326659703,-0.5690542217781,-0.009161356762881,-0.0050176627859274,0.0042394022228665,-0.026448026455469,-0.0010918821037807,0.037501973384756,-169.999915,-129.90373556775,10.000096666667
