Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,242.46907784395,156.47388347314,-123.63337309945,79.316814429468,-12.0096275857,1123.6654428342,-0.0010927052369611,0.0018781033033002,-0.0016729303686808,-0.0023441373919832,7.8894706309133e-05,0.0061062278212336,14,0.0011312553811774,0.0011312553811774,0.00010050869181489,0.00094362151202934,-0.00088759122976076,-1.7497813947504e-05,0.00036167438097052,-0.00042327724781344,0.0012160950898377,-0.30517399643968,0.81241298542372,-0.4597808978762,-0.043170888333532,-0.057664413770479,0.021059823770339,-0.085960866642928,-0.018184848573922,0.13446472776644,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,47.866057152409,150.52721206,-123.40057860588,25.835996603362,-18.281073299322,1033.9213437113,-0.0019425928279229,0.0018751914749577,-0.0016857052208819,-0.0020767575633823,-3.2252079266681e-05,0.0060648523214077,15,0.00086528024477347,0.00086528024477347,0.00062593836171518,0.0015013292224041,-0.00065304061823429,0.00035058985688459,0.00064208828312374,-0.0016880832547563,0.0014695020644551,-0.30149840306297,0.81903499413278,-0.46494739251362,-0.054206240131018,-0.064460110469945,0.023347088360978,-0.081140190395639,-0.013602752238671,0.14005552005444,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,78.120737739219,119.94700368378,-38.147517211411,132.72008902748,12.113392731462,1034.8952344905,-0.0018980490295008,0.0016536954550777,-0.00073992216146936,-0.0015236372921339,0.00027752468532744,0.0057222476166805,16,0.0012210579477817,0.0012210579477817,0.0050815594631786,0.0020233596264257,-0.0013727104730962,0.0061703247493692,-0.001585264642606,0.0022634963827195,0.0048424383861922,-0.28767139329474,0.8282571541918,-0.46097132773724,-0.073211226052604,-0.060320236122261,0.023547405038759,-0.061182989529321,-0.0055162380396988,0.13935836447466,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-105.53106721835,154.02286140685,-45.444529467941,52.776857410924,-69.589107015359,917.97141254233,-0.0025971115907799,0.0020516888274045,-0.00086660128054563,-0.0013472086869427,-0.00056335911523129,0.0055421589133088,17,0.0012665138936837,0.0012665138936837,0.0015418654813537,0.0011872077815882,-0.00032693580916001,0.0020829025819843,-0.0026140916940871,0.0048660674936309,0.0012213209850613,-0.2728757962048,0.83173329853298,-0.45141978369632,-0.08845911452077,-0.047812669218996,0.020315979205019,-0.040737681473621,-0.001963965049625,0.13345822222766,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-12.081160697467,-104.32489589626,-40.164805608599,148.64649987272,-5.5895584390413,758.46676584507,-0.0016847626885269,-0.00073615448513099,-0.00082043464693053,-0.00074376995892958,-6.0027929037624e-05,0.0040814319113302,18,0.00097548442172911,0.00097548442172911,-0.00068759596039264,-0.00096882860647838,0.00097669640498384,-0.0023083617935044,0.00045404749052292,-0.0013092187985957,-0.0031770382696072,-0.26723281201778,0.84129216271225,-0.46534875885248,-0.068849149242389,-0.063778612306004,0.021440401331482,-0.058836449436314,-0.0074932126841415,0.13009466313626,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-88.886981557366,52.89226794765,-4.3345630517118,-151.01942652414,26.875457733715,709.69228684928,-0.0015813940235818,0.00087480651154922,-0.0003865418114894,-0.0022092583545893,0.00050761916972537,0.0046582287799984,19,-0.00083176219315864,-0.00083176219315864,-0.0017131439784442,0.0017313341053094,-0.00060558562884679,-0.0047095537402466,0.0029221429078025,-0.0046898867245769,-0.0005886521233021,-0.26736908983862,0.84918005088869,-0.48256901999848,-0.066649790547445,-0.072593911513555,0.029260408273506,-0.080317227102629,-0.012397348648018,0.14682662528979,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-57.941596646113,76.704888786747,5.9571929752846,-79.776773785276,42.345501771686,686.21336068112,-0.0015022215585114,0.00086713230443612,-0.00048734042464589,-0.0014431274654606,0.00071060488091301,0.003958281365211,20,0.00038335279949756,0.00038335279949756,-0.00036147009133641,-0.00053310838763278,-4.4606165612254e-05,0.0005484637717504,0.001680489965494,0.0011541987854269,0.0012953927825325,0.042254485597332,-0.44898305485794,-0.56773089727744,-0.02126159476392,-0.017271108260233,0.013237636699477,-0.070963756626708,0.0010337273790999,0.094059414862492,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-99.071567032146,46.126701684026,6.1504031899146,-69.055992563752,14.925141824858,669.86097169965,-0.0017097864697436,0.00056817912491579,-0.00049656220839923,-0.0012683655934482,0.00036526312421134,0.003904727526659,21,0.00022400563786274,0.00022400563786274,8.8103455824183e-05,-0.00032728248829583,0.00028619070795509,0.00023840902694238,0.00095739597771052,0.00071671710490954,0.0011020818384817,0.044857554706114,-0.449967084187,-0.56848161156427,-0.02490964832995,-0.014937104336613,0.014417737811116,-0.065555681754621,5.3494043158241e-05,0.092213036678664,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-72.600401824575,-65.486008003042,-105.91549625414,182.17868143405,-59.821608005507,857.44278702485,-0.0024085019180001,-0.00050945533980365,-0.0017647941409573,-0.00030824734818253,-0.00063916951264378,0.0045025940422804,22,-0.00097121811389739,-0.00097121811389739,0.00048307295277949,-0.00068712469006281,0.00013783910239537,-0.00011905904757119,-0.00027642755391107,-0.0014041830687255,0.0012348559103333,0.050018958421914,-0.45140614198414,-0.56957655693036,-0.033826383958234,-0.014473019158829,0.014124654559449,-0.060185966696178,-0.0014846187744804,0.096344444217059,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-54.109920557381,119.04975987169,99.879252498775,-124.97551100138,-22.394487002332,511.48564959009,-0.00086448787357446,0.00095934371149699,0.00091330144298884,-0.0013870995740604,-0.00058212699821992,0.0028654470763719,23,-0.00030231111958694,-0.00030231111958694,-0.00066590410944459,0.00015156153972502,0.00012550108553107,0.001883481854733,-0.00024832704471087,0.00064070391592919,0.0011128505604818,0.26327056301524,0.59861986721336,0.41121675559456,-0.054383110259263,0.033653510788644,-3.6749572771485e-05,-0.04458591852825,-0.0020067599515741,0.09784986719491,-129.999935,-147.22423364345,10.000096666667
