Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,485.55116968167,-3.5351730882068,-29.976845861239,11.326962402778,56.887346407163,739.94046632183,0.0013740102150323,-3.1455115257493e-05,-0.00042520232407247,-0.0025266875264177,0.0007957305157693,0.003436770294625,10,-0.0001421392390223,-0.0001421392390223,-0.00013463357984977,0.00010637861017008,1.2013458324487e-05,0.00011628604901743,3.9054104994096e-05,8.5882036802047e-06,9.42178167343e-05,-0.21931130093341,0.83316237630324,-0.43501557870669,-0.00085718147472921,-0.0029494588331277,0.00056941075475147,-0.0061284776958929,-0.00098936067976521,0.0090814707312516,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,449.00515662627,10.2160921006,-28.934665538303,1.9166264049061,9.6466200891778,720.25294953373,0.0011985970354007,0.00011655988065944,-0.00045781649157756,-0.0024349957705458,0.00033541411867521,0.0033992640027325,11,-3.5090578835016e-05,-3.5090578835016e-05,7.9393209339419e-05,0.00012054949171409,-6.990497779773e-05,9.1276933013809e-05,9.2887985644796e-05,0.0001136887372436,9.3677509952285e-05,-0.21943700065935,0.83322682096709,-0.43474167383742,3.4571031432206e-06,-0.0034622110264062,-0.00031068049779344,-0.0056468883465368,-0.0014189677806504,0.009636673958506,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,450.5216421835,25.174386574516,-33.964595466127,0.53651281249442,5.8031564026613,738.10579338367,0.0011602444149682,0.00027795090813368,-0.0005171536515397,-0.0024785865951617,0.00030209061209559,0.0035144290064391,12,2.2874284143925e-05,2.2874284143925e-05,1.9392598637027e-05,7.5693232556612e-05,1.7664203118393e-06,3.4783776414778e-05,2.8591519940624e-05,6.3412594315198e-05,6.4775011762525e-05,-0.21946373616746,0.83322266890312,-0.43454944829475,0.00029565257123716,-0.003085087683779,-0.00042850177192479,-0.0057026141019124,-0.0013557803862304,0.0096068482010508,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,437.2316356582,18.291416420026,-11.066044213122,-5.1020302421459,16.03775351915,713.96508587387,0.0011576528092093,0.00021440137188808,-0.00025312588351392,-0.0024387498174039,0.00041565958417343,0.0033976457453147,13,-8.0870435951531e-05,-8.0870435951531e-05,-1.5266641517658e-05,6.9775376495757e-05,-7.0284169161413e-05,2.0633941384237e-05,5.9641119050118e-05,3.3083656894226e-05,5.3463903274566e-05,-0.21986456916973,0.83284824228786,-0.43441912577315,0.00016963153761978,-0.003137451799231,-0.00037116365717793,-0.0051493782323043,-0.0011492879920215,0.0091000952759346,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,421.46806936366,32.090094487239,-1.136295336035,0.25128908162234,11.976971144298,712.98830188368,0.0010506694288189,0.00037515433265717,-0.00014552634876773,-0.0023654739091057,0.00038393419054665,0.0034103242342145,14,-4.3953015209239e-05,-4.3953015209239e-05,7.2758878939859e-06,8.5834288023257e-05,-5.6547980508372e-05,8.0391813572729e-05,2.0215988128002e-05,5.6410549235488e-05,0.00012533584800935,-0.22026595881304,0.83220433775501,-0.43407966064265,2.5500353107736e-05,-0.0029157441704777,-0.00044938872787798,-0.0045590023394377,-0.0010198874797228,0.0086328215843878,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,284.72681051562,43.708573102294,13.157586211739,-18.931405522874,11.85502078935,644.0659214828,0.00044900629526013,0.00056759303765732,7.2682061886098e-06,-0.0020598574910145,0.00036497464997058,0.0032911363032081,15,-8.9487935953737e-05,-8.9487935953737e-05,-0.00014451520836699,2.3719296164697e-05,-4.354428662573e-05,9.0843811859463e-06,6.750786240026e-05,2.5664079828624e-06,-2.1226931260008e-05,-0.22087873109532,0.83150376421265,-0.43381597505883,-0.00089215420851811,-0.00293282053363,-0.00050749262614747,-0.0037773433684576,-0.00092348680455417,0.0083535825285595,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,164.14514997766,71.195896767126,26.241768193055,-5.1915641021606,16.896289790447,623.27582735362,-0.00022697640855664,0.00094679274514199,0.00014966169875477,-0.0016919185277824,0.00039988565136687,0.0033634759899734,16,1.2237698052236e-05,1.2237698052236e-05,4.860155321842e-05,7.643664938217e-05,-4.1774436932011e-05,8.7946326202436e-05,-8.2094388806444e-06,6.0032598042538e-05,8.5607635006847e-05,-0.22128205151667,0.83087170173156,-0.43345461413193,-0.0017093021519095,-0.0025184892311776,-0.00030699948278278,-0.0031382428119052,-0.00082768737938763,0.0082959258615791,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,9.2930714230734,85.307999766845,-21.29639551006,28.310242147561,-0.4925079777078,587.38604453774,-0.0011118082326839,0.001181270411525,-0.00040079221519839,-0.001110345361601,0.00013508209693373,0.0033763518003066,17,-1.8986940952421e-05,-1.8986940952421e-05,2.665498020265e-05,0.00020236044660663,-9.575530880643e-05,1.2103561949787e-05,-3.359968663058e-06,-1.3587391631748e-05,0.00019790930995348,-0.22034803255917,0.83019427248853,-0.43258669947393,-0.0042715113738294,-0.0016659050546507,0.00012249019718587,-0.001465917812414,-0.00059370465569589,0.0088954272363951,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,50.59991997688,-5.5599108471802,-21.76841242155,81.359593648247,3.0046350595666,556.85753297408,-0.00083567299959543,0.00019735890743269,-0.00041141214768999,-0.00084254285139753,0.00012047403098012,0.0029502877497342,18,-2.6622637736885e-05,-2.6622637736885e-05,0.00017347682039985,9.6094772555568e-05,0.00023205239410398,-7.9587704547514e-06,5.3744467283207e-05,0.00028100143875399,-0.00040851241399246,-0.22018197863141,0.8319720627777,-0.4340514196701,-0.0041934257388475,-0.0029039002889912,-0.0001192639523147,-0.0033768668062043,-0.00091352677149054,0.0094112226628965,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-63.250784123585,36.636480879957,-14.345428353572,-124.72487557453,7.889411665824,445.36845627831,-0.00091532088716318,0.00061903259807412,-0.00032225176947775,-0.0015937802319414,0.00022799895424507,0.0029844408992169,19,4.1685696006198e-05,4.1685696006198e-05,-0.00016834846265036,0.00013371442229212,8.0660488831769e-05,-0.00011295856732418,0.00016827477206054,2.7109212528788e-05,-0.00039355439468378,-0.2198075652839,0.83288733259372,-0.43470762609685,-0.0041598877340702,-0.0026188760660017,0.0001698720446995,-0.0059606461884465,-0.0012736956482627,0.0098375852760844,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-3.6759758644063,-2.8344436069345,-0.29418632589543,3.8985315883793,0.27700724090289,491.90851050498,-0.00092706299283777,3.6305532653031e-05,-0.00037768885292304,-0.00078461117408771,0.00010977339330933,0.0026205165118387,20,2.219420587968e-05,2.219420587968e-05,-1.8336335171127e-05,-6.4697569582548e-06,-1.7016035258105e-05,3.9774199574636e-05,8.0542826011762e-06,2.0709007488705e-05,-8.2247026697278e-06,0.055986635654802,-0.45101508371726,-0.56880763265253,-0.00082017715303685,-0.0016316136283216,-5.4464038607521e-05,-0.0063833362484445,0.00051735622007301,0.0087300874226446,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-7.2757711506767,-6.9822358085137,3.9975697803954,5.3643965334092,-4.0935772296967,488.16832370488,-0.00094029699196753,-4.8451107463495e-06,-0.0003317729450306,-0.0007597763988958,5.6212171851241e-05,0.0025980677183206,21,3.4087244149547e-05,3.4087244149547e-05,5.892370269631e-06,-1.8356949647543e-06,3.2660023861418e-05,6.0165761219812e-06,3.0745177375447e-05,3.2751211569812e-05,-2.9781077739951e-05,0.055896781479813,-0.45108104547599,-0.56874608724705,-0.00081717607141197,-0.0016438167162252,-2.5076220138971e-05,-0.006069067893348,0.00058250804233238,0.0084019699684673,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,11.630187795447,-8.9839860533239,3.1902766426056,18.825131097135,-6.5251014062473,502.14762181468,-0.00088350448694872,-2.9197169842205e-05,-0.00034001810912536,-0.00074796974801473,2.812792763419e-05,0.0026150579563676,22,-6.1883034731199e-05,-6.1883034731199e-05,8.4553732781805e-05,4.1727708035018e-05,-5.3215030808149e-05,1.9432968094949e-05,6.0318789395126e-05,-0.00012050239133254,6.9322113883892e-07,0.05615173407469,-0.45103398796325,-0.56881383163588,-0.00097970551479912,-0.001523942335625,0.0001081365525124,-0.005802598521513,0.00046299907604388,0.0081768272118172,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,2.8894195228671,-23.088253583921,-10.954904150944,5.2959166123956,10.114706244754,470.57471440382,-0.00081875653231132,-0.0003728333615719,-0.0003900431347784,-0.00077411443481604,-0.0001113283519615,0.0024770204078787,23,2.9289732445073e-05,2.9289732445073e-05,-2.8170322215194e-06,2.2558255330333e-05,5.2990694695911e-06,-4.941016677982e-05,-2.031676926956e-05,6.1189935955199e-05,-1.7165175828253e-05,0.28445684296104,0.59705714333118,0.40046419136748,-0.0031192002157656,0.0021436036697503,-0.00014540942233599,-0.0058473965633511,0.0003489993297188,0.0085470054845481,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,13.501844687325,-26.120238674837,0.76448169709731,-3.7162617752785,-1.1887045763335,468.17032885342,-0.00072950419177365,-0.00040319730822122,-0.00025362186638599,-0.00084883738593025,-0.0002434008206089,0.0024610059763216,24,-8.9347542369747e-06,-8.9347542369747e-06,5.8803463506577e-06,-5.67444965204e-05,-2.7304390321917e-06,-2.8535788896823e-05,-2.2949834021076e-05,-3.4794556708601e-05,3.3311463214062e-06,0.28467867923279,0.59712796202206,0.40059000462458,-0.0026765443731066,0.0019806486892344,-9.129698718505e-05,-0.0060333499871129,0.00033108297405275,0.0082888180235172,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,18.646111007806,-23.512736429097,-2.9042078576123,-6.3837055395365,1.4580828616226,461.28167644147,-0.00068206189069289,-0.00037958980740965,-0.00028910731468472,-0.00086334604723032,-0.00020588000091918,0.0024199247960449,25,-6.6794887929184e-07,-6.6794887929184e-07,6.6260775334631e-06,-3.7953269455255e-05,-9.0162997337021e-06,-2.7225903978923e-05,-1.8915097566122e-05,-1.7800182320137e-05,2.957814194987e-05,0.28476718212985,0.59722843325789,0.40072445833263,-0.0023070337241994,0.0018701273729311,-0.00015941411812591,-0.0061459568646526,0.00042750804802644,0.0080237667116537,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,23.154610689941,-25.777117132951,-6.1586623078909,-3.23311766801,2.7785791108258,459.37356325956,-0.00065999495747614,-0.00040065206603566,-0.00032355973470825,-0.0008543522507913,-0.00018711390082614,0.0023994846701108,26,2.34802222596e-05,2.34802222596e-05,6.1284482285771e-06,3.3363149176034e-05,-2.8156590611692e-06,-1.7586804956535e-05,-1.6103753064819e-05,7.5376556431343e-05,6.0348201742463e-05,0.28468734731668,0.59740986740004,0.40080596982455,-0.00212080077374,0.0017536266990299,-0.00018650545946988,-0.0059976136720922,0.00044757500142176,0.0076998111723556,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,60.904963479566,-35.520240566462,2.8466444373742,8.7512102175084,-7.493420330505,480.58291990417,-0.00049978309152348,-0.00049635175151894,-0.00022033279339804,-0.0009137731889203,-0.00030830056686504,0.0024297095420605,27,2.4838466001262e-05,2.4838466001262e-05,-1.3272230306968e-05,2.007228736774e-05,-7.1878630220107e-06,-2.345893092724e-05,-1.6745762547157e-05,5.0252963252806e-05,4.798320916654e-05,0.28465876796954,0.59766366799453,0.40103058128943,-0.0016841489377869,0.0015652723455921,-0.00014597879925379,-0.0060738262118591,0.00041112617807335,0.0074703876759427,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,84.957654125884,-67.8348467361,2.5290174808781,21.967833345386,-8.4355361376023,506.29479755472,-0.00042823593201651,-0.00080352480281072,-0.00024480476732282,-0.00095639730509621,-0.00033393763306394,0.002517096924199,28,2.1165691949586e-05,2.1165691949586e-05,-3.2703990072613e-05,3.6601075950717e-05,-6.131629516605e-06,-3.7272196859154e-06,-1.1907858628579e-05,2.6133152812311e-05,4.1155775679869e-05,0.28450412207542,0.59785800652193,0.40116575646774,-0.0014742387691536,0.0012204730747914,-0.00012413932228903,-0.0059157332881188,0.00039039199932772,0.0072186950090386,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,96.082531112885,-81.854016956712,-5.1250180799544,19.280038090999,-39.581333886244,512.92169662952,-0.00038191780807089,-0.00095510053531452,-0.00031558083353297,-0.0010282262232596,-0.00068257757993333,0.0025704271034957,29,3.1293675476405e-05,3.1293675476405e-05,-5.0326462935588e-05,0.00011045845909157,-2.1535580250509e-05,-1.7296310845168e-05,2.5548695581026e-05,6.1629668266148e-05,3.5618528906716e-05,0.28423385191226,0.5981232000395,0.40133952707255,-0.0014382959280165,0.0010059266646714,-8.7357755787278e-05,-0.0055903797518031,8.325409489327e-05,0.0068852180166648,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,303.29611633177,-66.751894383059,-66.893722778581,-7.9551499149333,43.328983808434,564.8378705843,0.00076842712004374,-0.00066361361523597,-0.00085021519854611,-0.0019318214798853,0.0005383683998168,0.0027519284006922,30,2.7006480420924e-05,2.7006480420924e-05,-8.2951458210788e-05,0.00011038255966204,-1.9194967515428e-05,-9.9836622547321e-05,0.00013392054373921,6.3425842251174e-05,0.00013949643600486,-0.21951582131741,0.83282430747809,-0.4341392400844,-0.0013669279289631,-0.0030346202443187,0.00052308565421624,-0.0047630432560747,-0.00083955754455833,0.0073403384261892,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,155.27381758608,21.261512234858,-24.289449979665,-143.09097155851,-12.678537091353,489.91703754516,0.00024779780436807,0.00029952150763064,-0.00042702351702676,-0.002213388483085,7.6357710543799e-05,0.0028928429228469,31,0.00011583730993228,0.00011583730993228,-6.2651188876166e-05,0.00014185233594282,-1.3375807414899e-05,-7.0362781856729e-06,0.00010683540533862,4.5041077453148e-05,0.00024742397714127,-0.21886046078364,0.83279588268719,-0.4340482549282,0.00012407570214704,-0.0027465654901917,-0.00035298661852784,-0.0042662484002677,-0.00098817634581207,0.0076988423518473,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,247.12783014268,44.485015887429,-5.5457497693595,-30.609308627309,8.2277289668435,616.75884478377,0.00030427185761975,0.00057852042840671,-0.0002002702357055,-0.0019989871505665,0.00030243031037434,0.0032335690811326,32,5.4211261025774e-05,5.4211261025774e-05,-6.0628758248758e-05,2.9530010751115e-05,1.5300811789669e-05,-1.3941636068173e-05,5.5657288691935e-05,4.1267695189232e-05,5.5778058718355e-05,-0.21917625485043,0.83273106981928,-0.43395956932074,-0.00026553772806408,-0.002469850394267,-0.00052624760662363,-0.0035582737704337,-0.00071028051196003,0.0077208603408913,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,241.85492409421,44.722899997372,23.683348444682,-4.8388177631677,6.2652601944163,615.11674759952,0.00023745412379888,0.00060185193535733,0.00012235834962656,-0.0018252221057994,0.00029994143876966,0.003161443115087,33,1.1548508277465e-06,1.1548508277465e-06,7.7536177418188e-07,7.6162947205053e-05,-1.0712719597579e-05,4.1854692373259e-05,2.2151061031079e-05,8.1293587388409e-05,6.0675870891199e-05,-0.21938330056331,0.83237657709453,-0.43375187001847,-0.00064744312221684,-0.0023495563176835,-0.00051500061942183,-0.0029202641833003,-0.00073352260645299,0.0071916618652658,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,159.75392424372,48.509813528362,8.3306810387037,-76.074602382327,2.9821385063908,540.79163752979,4.2280501503454e-05,0.00064179807966247,-5.0188411411749e-05,-0.0019285817264628,0.00025095623636298,0.0030395420788892,34,-6.2410166379814e-05,-6.2410166379814e-05,-2.0361143133505e-05,5.5316353542637e-05,8.6824212207981e-06,-7.0401184859783e-05,9.0529667111554e-05,9.0856640147675e-05,-3.9258372918106e-05,-0.21951457924225,0.83207150279569,-0.43364357329825,-0.00077336315826778,-0.0021694979035341,-0.00071021688947717,-0.0028599601185656,-0.0006882404093472,0.0068430003907073,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,84.866367802133,133.88125318338,10.86420326613,-109.22329325153,41.840036109748,588.80079600922,-0.00046790579211619,0.0016189984474023,1.2323021814379e-05,-0.0020808168082845,0.00066374195207368,0.0035911085136135,35,1.9231990535052e-05,1.9231990535052e-05,0.00018483021746415,-2.5179684726771e-05,-5.3358166223892e-05,0.00014929666937153,5.288238297363e-05,9.6080427508859e-05,2.7234471098922e-05,-0.21917894696894,0.83145354566626,-0.43302260043731,-0.0012044364151613,-0.00059784816460825,-0.00036978827300925,-0.0024791882382651,-0.00028925322133434,0.0067735017997611,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,36.441786287143,123.88470242292,-17.37630133954,-76.545505542683,9.5575193234918,569.5075279311,-0.00076870710288064,0.001531296671324,-0.00033458798524525,-0.0017400022533538,0.00029263067313932,0.0034863850851201,36,-0.00032873065069483,-0.00032873065069483,-5.5112540918619e-05,-0.00028724153363662,-3.5751824531782e-05,-9.1824325438957e-05,0.00019702170976176,0.00018357823781049,-0.00075297583552034,-0.219361997982,0.83090398055244,-0.43258175534835,-0.0025267868333785,4.5414263814392e-05,-0.00012527346450862,-0.0030475558076571,-0.00062218232617869,0.0071043771214696,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,73.059914872091,72.823549603396,11.45767583992,71.013394363983,25.713733611983,598.64859589856,-0.00082360439448632,0.00093625977698783,-0.00013677268825693,-0.00085021530510425,0.00050559482811197,0.0030454403189784,37,3.8900262372653e-06,3.8900262372653e-06,1.0455142010951e-06,4.0239155381269e-05,1.0889068077306e-05,3.5028255035007e-05,2.7459819968806e-06,1.1936976272387e-05,4.3116346313269e-05,-0.30526389058994,0.58023636176527,-0.33311138641044,-0.0024923469146277,0.00061051916709473,-0.00027648312226653,-0.0048276869316621,-0.00074540866509848,0.0080458115297477,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,1.7919765808249,43.04124688336,19.662389725354,29.115630766399,-6.7546469069942,519.08648866584,-0.00097626249840034,0.00055607779455224,-9.4158332106032e-05,-0.00076550952222256,0.00016593187420752,0.002757472833293,38,7.7095738802981e-05,7.7095738802981e-05,-5.7323103338115e-05,-2.3269131799449e-05,-2.1145661542275e-05,-6.6922460243272e-05,3.1665417660987e-05,1.2305285145166e-05,-3.8310200950583e-05,-0.31868006739311,0.53920358186491,-0.31643117290323,-0.0027594942149259,-0.00051998857260365,-0.00048959984773705,-0.0056849571857449,-0.00088816029959846,0.0079310950173908,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-31.143298809764,35.075474117544,-21.971291091453,-20.715740967394,-1.1471198776544,494.12622470341,-0.0010163693249286,0.00058685511844901,-0.0004412293256158,-0.0011255675584328,0.00012176047428836,0.0029586931765711,39,0.00025281956271348,0.00025281956271348,1.7503802522679e-05,0.00013747192439527,1.7583592018989e-06,-6.5931989110587e-05,7.170806728452e-05,-7.4092091928586e-05,3.553890405664e-06,-0.23310108017408,0.79131856726953,-0.4176896874816,-0.0035836444967259,-0.0015200848926807,-6.4906339212129e-06,-0.0055434630214066,-0.001112572902132,0.0084148066153923,189.999905,-147.22423364345,10.000096666667
