Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,-32.843697647766,29.667973301646,17.928910918761,-25.901391923842,12.997220842126,686.02945846339,-0.0014263867800553,0.00038448980105483,-0.00035069031098877,-0.0011898576820698,0.00032254865525955,0.0037746809760391,0,0.00038550329935917,0.00038550329935917,-5.0413283778707e-05,-0.00038872512584655,-2.5968582280277e-05,0.00040467317422829,0.00088461969525922,0.00082818277249116,0.0010103776646535,0.045676576376045,-0.45125806185558,-0.56608189706995,-0.01429342776445,-0.013215454445004,0.0086394599634801,-0.046115472965303,0.0040418415541295,0.062298068616792,-189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-87.44658987713,18.895248321327,-0.83181061646058,-40.94834720134,2.6653207512694,659.19424242434,-0.0016625047315465,0.00028540895698542,-0.00055838492901337,-0.001125656945711,0.00018645458411342,0.0037684145376294,1,0.00017872823421515,0.00017872823421515,1.903627187094e-05,-0.00025308530662768,0.00020801926437119,-5.9924727006104e-05,0.0005473414102062,0.00036015244822471,0.00071825975103546,0.047396442446133,-0.4511883104477,-0.56645429280865,-0.015233942450546,-0.012091214306912,0.0085886461717537,-0.043377057751434,0.0034318105858928,0.060321984435477,-169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-119.77354585593,-10.378425643275,-110.68424497373,65.39196593849,-15.694265115032,756.76793339684,-0.0022842861711358,2.8081609727531e-05,-0.0017778033692586,-0.00069134921250619,-8.7343672602237e-05,0.0042727663805181,2,-0.00059942464758876,-0.00059942464758876,-0.00019410594693382,-0.00032349303539014,0.00016608156887055,-0.0003976832587388,-0.0001166554651806,-0.00089329612617319,0.00037492862085336,0.050396027476804,-0.451467143693,-0.56795744622575,-0.0183106554107,-0.011181096490697,0.007650598398765,-0.042413995103573,0.0014758880348986,0.062752512884274,-149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,4.0589108128195,37.134705054208,82.741098548012,-50.352494739017,1.0114618014178,598.61158643371,-0.00085476685536734,0.00018671662816407,0.00061276633405315,-0.001253438862952,-0.00032800635079648,0.0031281982019948,3,-0.00022380960124985,-0.00022380960124985,-0.0002418213876712,-0.00015483767065022,0.0002409087192633,0.00094091215591494,-7.2149394763921e-05,2.9010047559086e-05,0.00030533985154642,0.27582960033809,0.5971823161178,0.40879408951354,-0.028679723292302,0.020051605424602,-0.0004667771729107,-0.036367861170774,0.00048226217774505,0.064525347052532,-129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-43.71794551525,34.352298007173,9.7571144523617,-41.341798810458,5.8222914028658,564.10986507107,-0.0011263873529541,0.00013832999139835,-0.00017818297156465,-0.0010578814041977,-0.00023913808632273,0.0030689538846431,4,2.6781187050976e-05,2.6781187050976e-05,-0.00011263891471987,-0.00019420696426505,0.0001812418305269,0.00049757086271199,-6.4330079622149e-05,0.00015133158753965,0.00044974653897886,0.27163610677641,0.59743514211035,0.40624660152202,-0.030136651380812,0.01944152395471,-0.001152632897834,-0.029353897335598,-0.00020337418423347,0.058833003949682,-109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-91.78065333061,-28.746901575954,-24.811156628278,-41.547197171261,9.8936023603973,572.69226210384,-0.0014307614128712,-0.00046479984064011,-0.00061741436995905,-0.0010053558804076,-0.00021637037666414,0.0032475128939905,5,0.00018772136937207,0.00018772136937207,0.00014691761090061,-0.00061465327469192,-0.00019506788350117,-0.00016715839883207,-0.00015528330231794,-0.00022890203863713,0.00037413525984308,0.27047973033698,0.59860535306499,0.4063332363267,-0.029441320448984,0.01789227416396,-0.0013081468218248,-0.027868936736316,0.00024329779368892,0.056579422891792,-89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-35.324968806766,-67.10023349529,-9.1024108030099,-27.972645756145,-9.7534939475182,629.25631556996,-0.0012329244554207,-0.00083643038564726,-0.00048049161291023,-0.0011688952750192,-0.00044954509765942,0.0034470031546214,6,0.00063076185202519,0.00063076185202519,0.00055692534732229,-0.00090471446543567,-0.0010068422078015,-0.0012278681597525,-0.00029497659154751,0.00033459268620613,0.0012116082165949,0.27627480220473,0.6026479903945,0.41226868516274,-0.018038561836898,0.01422378423364,-0.0021824693523098,-0.036457139556155,0.0025387441698139,0.053998654923015,-69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,236.83098042562,-57.44746013267,34.915029360412,-5.6145490161477,-2.2247944564659,669.89845174238,0.00027259433975999,-0.0007329929671174,5.3921877826928e-05,-0.001716687922384,-0.00031567927966624,0.0031082262083398,7,-4.8774042744408e-05,-4.8774042744408e-05,-0.00020028354426725,0.00033113532154798,-8.6325405634788e-05,0.00010868935499687,7.4480273099023e-05,0.00099325676098684,0.00035918723898948,0.2812604206464,0.60693256636501,0.41909338971659,-0.0042208465697363,0.0099557933463017,-0.0021789624532311,-0.043870440105452,0.0047116242719765,0.048213189406684,-49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,492.07209764614,-83.981847289066,-18.366186125992,-69.280126287594,11.558450814107,624.29421622416,0.0019987677997186,-0.0010080631639789,-0.0004623831763522,-0.0026423642672225,-6.8762909586213e-05,0.002577301391562,8,-4.7549179827272e-05,-4.7549179827272e-05,-0.00062059593647064,0.00040575258996212,0.0002464263798088,2.5319002838289e-06,4.535498039476e-05,0.00024490953329,-0.00019264883503362,0.28004149299816,0.60740582769246,0.41959844663993,-0.00020420345895572,0.0071788499996408,-0.00077946759676126,-0.043904103982675,0.0053879608280659,0.044499782471469,-29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,675.07290749826,-79.717068971197,-19.281159702149,-70.534244756103,-95.770344177464,660.78332117369,0.0029870556464514,-0.0010289819411577,-0.00036745067969838,-0.0031697914548203,-0.0012374313286115,0.0025194673781604,9,0.00019219606780023,0.00019219606780023,-0.001011631964844,0.00026176134442975,0.0013693929154878,-0.00081914486975195,-0.00019528779259743,-0.00061589679497895,3.6321302555691e-05,0.27868200273593,0.60718433519042,0.42105676058091,0.0015491514204332,0.007337877155444,0.00064390931261979,-0.047162853452668,0.003027572783839,0.046408203707807,-9.999995,-164.54473171915,10.000096666667
