Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,352.27645385167,167.84420125001,-117.05022699465,1.7091477950913,14.69092411484,1086.6172896134,-0.00021529290412071,0.0019244021847366,-0.0015740299483016,-0.0029572334606186,0.00044332324216521,0.0058329577002659,11,-0.0012924837194466,-0.0012924837194466,-0.0017776130927001,-0.00010310896475116,-0.0010010377721538,-7.4013918050099e-05,-2.0150616157363e-05,3.4284371736931e-05,0.0013252736448198,-0.29913398067786,0.80737812473356,-0.4589321235222,-0.030245950640302,-0.04595291494112,0.015757938073541,-0.095473664243101,-0.021599488944081,0.13090518583785,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,256.98239230145,150.06244913169,-165.44197473942,33.459879028319,-11.454768195737,1100.621363071,-0.00087196177912535,0.0017627125132315,-0.0021163905606708,-0.0026201944390577,5.9275418293061e-05,0.006061101001734,12,0.00017303407935307,0.00017303407935307,-0.00058463354727797,-0.00091906493966884,-0.0005818906068831,-0.001404045235851,0.00072943931558473,-0.00068048901953861,0.00043962984548331,-0.31070089908396,0.80625907333612,-0.45743491728082,-0.039456697701088,-0.05277966459035,0.018439318081632,-0.09516824936702,-0.021747977772027,0.13995828035614,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,198.63013704156,140.77162068806,-131.0756349046,-8.8317100831021,-30.384175275485,1033.6782294282,-0.00099768889304757,0.0016658850008711,-0.0017716084222665,-0.0025838870225159,-0.00011240239738356,0.0058410296864004,13,-6.1586739298679e-06,-6.1586739298679e-06,0.00015088472488128,-0.00066815283857866,-0.00067512552435683,-0.0015937453865935,0.00055807314448198,-0.00072366343371308,0.00046427152535655,-0.31440679959927,0.80754361618032,-0.46048570454382,-0.04332463773815,-0.060383305063583,0.023160869243295,-0.095878309565685,-0.020268340240709,0.14422678957915,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,189.55564472721,140.31074879354,-143.26119416841,91.168961463376,-24.64551772121,1123.5484215296,-0.0014370476799903,0.001704649884009,-0.0018990155523675,-0.0021644642935786,-0.00010501896340259,0.0061948511853997,14,0.0014114098876777,0.0014114098876777,-3.7466664051967e-05,0.0014468197445846,-0.0010015005308303,1.4832679986424e-05,0.00047076693057957,-0.00056240553864308,0.0015228024616181,-0.31702879396477,0.80929598977366,-0.46288847266999,-0.048046001880537,-0.063591760100495,0.024999334700044,-0.098131925833649,-0.019506468092095,0.15153565543049,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,32.026292763322,138.71162066894,-135.44183175129,18.454477278357,-19.27975737104,1033.5118556824,-0.0020323697826841,0.0017287952795269,-0.0018157617834661,-0.0020893134416492,-6.7375037668249e-05,0.0061235450604103,15,0.00096228142106086,0.00096228142106086,0.00056394701811436,0.0019524677877449,-0.00073003710372641,0.00025701796200205,0.00067626806403785,-0.0018406964698343,0.0017010784923404,-0.31310149745005,0.81742314151607,-0.46879003574551,-0.060459267425426,-0.071101365134644,0.02728868649114,-0.092741381038813,-0.013834753017014,0.15796689880479,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,84.180862469229,122.31296942293,-51.97380883587,128.47422423789,13.950649609707,1056.3323946302,-0.0019223270203461,0.001654489615866,-0.00088881722636684,-0.0016040129330016,0.00028651475987743,0.0058698407752762,16,0.0014565620519446,0.0014565620519446,0.0054246525463218,0.0022871925613847,-0.0014854135170637,0.0071555643249581,-0.0015578613475446,0.0020936157783235,0.0051481325622082,-0.29725402995672,0.82870474323081,-0.4654872229398,-0.082148497029787,-0.06812712346829,0.027407649101438,-0.070424311988554,-0.0042353553611179,0.15768069834475,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-105.59233495831,160.55608094623,-40.540011898897,54.183494612218,-69.472884187028,936.62038214606,-0.0026611740656512,0.002113329342784,-0.00081366668876688,-0.0013687563969169,-0.00056407337774364,0.0056646936153162,17,0.0012973605863665,0.0012973605863665,0.0017837159442491,0.0014121077895061,-0.00025352892395897,0.0024944547917832,-0.0030689050247539,0.0056942659896129,0.0012351844919435,-0.28121129304258,0.83321641264065,-0.4552710044702,-0.099945445577801,-0.054734565085611,0.023492492734687,-0.046839846422264,-0.00068036658774832,0.15118444365729,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-11.541562100879,-103.49823523249,-45.161133370091,135.87392255564,-0.8137172826049,768.52671417799,-0.0016986762704455,-0.00074319823994656,-0.00088176420521328,-0.00083842773262076,-1.5993980446593e-05,0.00418599022617,18,0.0011645575398181,0.0011645575398181,-0.00089287801739294,-0.00084027229638536,0.00076144302219909,-0.0025790849359283,0.00062473322805769,-0.0016237884929811,-0.0035496993768252,-0.2749279217949,0.84260452205793,-0.47052700167982,-0.077863858882625,-0.072651378956991,0.025902310313956,-0.067548068206356,-0.0069856642880161,0.14784559484911,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-78.66555127147,58.251034115983,-1.1146671677056,-141.59668066116,21.455967209624,733.26432997499,-0.0016155878517384,0.00091927664955824,-0.00036784625806146,-0.002200041139384,0.00046375738487379,0.0047630148842806,19,-0.0012536197946145,-0.0012536197946145,-0.0021824126130083,0.0023712313604637,-0.00089561081600609,-0.0060063984590863,0.0039015981612862,-0.0061902640973027,-0.00034661446454419,-0.27582263703181,0.85094783448013,-0.49083397479283,-0.076213975321529,-0.083271579756048,0.036847302871389,-0.092937447666046,-0.011782155715407,0.1690526945118,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-57.556681462811,79.495247215775,8.0348382853934,-86.639695754661,47.182031354509,681.44909590147,-0.0014806318385961,0.00089458595640304,-0.00046348195144937,-0.0014747098403321,0.00076743818241122,0.0039475123711815,20,0.00042718716362959,0.00042718716362959,-0.00038782506875643,-0.00059367469361096,7.9046842036207e-06,0.00055211804859978,0.0018432821072357,0.0012613079003817,0.0014213012293997,0.040679704361938,-0.44889325126532,-0.56724403777432,-0.023178519242452,-0.019124186637519,0.014811041524587,-0.07729192242794,0.0015691074918232,0.10231481840991,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-100.74328687647,42.473359664563,8.017551686259,-71.092271908576,14.648309992364,666.43060315835,-0.0017083870959086,0.00053125888642196,-0.000477727267358,-0.0012720161978464,0.00035786267631395,0.0038937959867933,21,0.00024225619841901,0.00024225619841901,0.00012545749167579,-0.00037034207783366,0.0003500122990216,0.00022134293939384,0.001028765355706,0.0007656978874526,0.0012272259480915,0.043695597111753,-0.44985023195865,-0.56817349599432,-0.027223267259763,-0.016527291047249,0.016057390110982,-0.071462749477823,0.0002954990947195,0.10045161547789,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-80.685084238237,-73.785411845741,-106.66578690391,180.61550915249,-63.537334555814,852.44381038149,-0.0024397375143142,-0.00059280984375504,-0.0017755270980572,-0.0002958677978881,-0.00069078865347692,0.0044944010734079,22,-0.0010816058189144,-0.0010816058189144,0.00058575342067534,-0.000784131277755,0.00015745871797397,-0.00016983759392893,-0.00036057294562566,-0.0016221569293345,0.0013756045021463,0.049470024335813,-0.45133342520872,-0.56942839733626,-0.037190240754096,-0.016069661065215,0.015641018844158,-0.065793459953829,-0.0014309066684219,0.1053094175148,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-58.58327191487,126.1894542569,105.78004702491,-127.89391619145,-16.304529605519,507.1628069371,-0.00086653505862778,0.0010343833650309,0.00098792786868354,-0.0013841760144284,-0.00051834022727584,0.0028429367824213,23,-0.00030781517262181,-0.00030781517262181,-0.00086848455499205,0.00014259521939219,0.00014230641448177,0.0020989697155226,-0.00029261522207929,0.00060859069291343,0.0012829765089219,0.26042055735693,0.59892820989517,0.41250664698183,-0.060351461551151,0.037109059909272,-0.00026063892450807,-0.048364580754442,-0.002182978814867,0.10750966227492,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-111.75330177107,115.99434604862,-40.417830801322,-62.700062354859,3.7877856211896,475.57396509613,-0.0013239037412136,0.00088867213831878,-0.00061887641817819,-0.00086624917923753,-0.00022531538453319,0.0027462469609767,24,-0.0002651274778775,-0.0002651274778775,-0.00056476789022441,-0.00011014817931891,0.00035132362456372,0.0012543244561152,-0.00039007279341862,0.00035859418678088,0.00026346491063863,0.25268095674003,0.59886056826569,0.40774538970069,-0.06141548099918,0.034691301996516,-0.0022032978609489,-0.033503071589684,-0.0032419671145804,0.093676040889352,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-82.512226037202,92.567753908694,-80.707639260733,30.254182127775,8.6933750681336,524.80948044252,-0.0014680722781978,0.00066183413177512,-0.0010826371116693,-0.00048788276688229,-0.00015463683083794,0.0028286387367677,25,-0.00013059051622806,-0.00013059051622806,-9.4997734359844e-05,8.8793351380801e-05,0.00026442031792379,0.0002381118001151,-0.00037298357153245,0.00094717192940549,-8.4045826504945e-05,0.25263667759647,0.59838574389971,0.40601400598198,-0.05852333425366,0.032125504141002,-0.0022155410161162,-0.029058608765119,-0.0033823756407593,0.086656020970429,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-15.751453900183,-93.727572211411,-50.194418361018,142.12827607256,-56.473451292961,725.0592798364,-0.0016923108267992,-0.0010798683956013,-0.00088914818775253,-0.00042229691466959,-0.0010056912726356,0.0036869961489371,26,0.00067085704391771,0.00067085704391771,0.00031622893691585,0.00098910412197263,-0.00059421503352021,-0.00011828476266228,-8.1957818338799e-05,0.0028191410712354,0.0014183792722284,0.25589581508799,0.60088055763708,0.40825434058476,-0.052120677140304,0.026405493009569,-0.0010918348391736,-0.029469673110333,-0.002349545059901,0.081364132918068,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-17.189611997738,-196.14983045541,-15.701579400483,-17.494689584343,-53.863875898142,747.36320210306,-0.0013763382423215,-0.0020719100400844,-0.00063746404356536,-0.0014106840170001,-0.0010587974024568,0.0041031610027723,27,0.0019465253475611,0.0019465253475611,0.0014400644595889,0.0003169158438237,-0.0018404511564462,-0.0013813857303464,-0.0003472271427846,0.002582936194529,0.0021812678325283,0.26640735964266,0.61287169808104,0.42197630721251,-0.029375253062038,0.012029374050566,0.0030528438940673,-0.047208966885057,0.0015845697291802,0.076101752950508,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-28.426898710591,-227.93515440013,-28.889401881473,-71.836462488575,-48.255755400116,726.98671826455,-0.0012999697978463,-0.0023690740943383,-0.00081863162993881,-0.0016621655618555,-0.0010002243091651,0.0041195358258252,28,0.0017855963858447,0.0017855963858447,0.00080070960310575,0.00054196991020299,-0.0013118534884711,-0.00019915692512875,-0.00042879597383175,0.00039091522355216,0.00094029877601116,0.26984286988184,0.61904240196547,0.43278834648673,-0.012430946699947,0.0042851369369129,0.0033643476189741,-0.063452798402368,0.0065211959358179,0.075242539828401,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-20.027073157903,-189.92790415781,8.5906393981677,-139.89829066872,-156.10974091522,676.54021016128,-0.0010256317231172,-0.0020465707868035,-0.00029522652200468,-0.002008515243302,-0.0022024997183517,0.0039882046973354,29,0.0015800179051352,0.0015800179051352,0.00030625477733717,0.0016723021618837,-0.001669464864198,0.00209545044073,0.00018633770321377,0.0032269031473478,0.001269094810251,0.26277102910901,0.62606253812634,0.43795582636031,-0.015289828664839,0.0036274180533583,0.0030409287667882,-0.063140594043629,0.001192318454442,0.077585874699347,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,230.11464159693,148.51678071259,-23.536009687411,-105.98117963159,49.237186974574,874.70102379377,-0.00021578872939926,0.001788667604943,-0.00050367359486522,-0.0029286410681992,0.00082742532900971,0.0049890259601076,30,-0.00021689951551046,-0.00021689951551046,-0.0018340974585801,0.0022037046024644,0.00016641498967989,-0.0016851557098687,0.00033817297464895,0.00049111585101748,-5.1501099355014e-05,-0.27907937018742,0.80795817779414,-0.44551968300109,-0.029819637395463,-0.036114301535742,0.01409028120896,-0.05509629999169,-0.013217687243483,0.086238824778736,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,30.375001905775,228.54814756496,-9.6445521626364,-139.80824271894,5.0457305565409,875.62542072074,-0.0013944304041906,0.0027024123498643,-0.0004076560692136,-0.0026683176700706,0.00039860470994379,0.0054777123901237,31,0.0011581235452185,0.0011581235452185,3.7131879664406e-05,0.0029041349381364,-0.0011479922789691,-0.00013537710310382,0.0011769218207666,-0.00014445649467411,0.0013169521156313,-0.28754284872013,0.80540005451919,-0.44590663802303,-0.03451980961826,-0.034301670919964,0.014360656081273,-0.067293137003929,-0.021767333643976,0.10685538465099,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,65.59924445844,261.1052258554,-37.48153369642,46.688533338855,59.789993800684,1082.9478216709,-0.0019823537419403,0.0031538980557452,-0.00065309790865896,-0.0021012760328394,0.0008866447011077,0.0062909294140166,32,0.0010230508798016,0.0010230508798016,0.00020582035630359,0.002750055168921,-0.0016307086336046,-0.00082314017993079,0.0014996380671385,0.00098483408405059,0.00106275325258,-0.28999191864151,0.80783965852564,-0.44625051020755,-0.046569533817376,-0.03323377741787,0.01480768011142,-0.067726925328516,-0.019301288283576,0.11975706141327,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,83.032684388123,211.7949391972,-36.706023047771,137.57892260804,-28.626913832442,1097.4019131764,-0.0020916918132324,0.0026119600102192,-0.00073730171639668,-0.0015778075142049,-6.3827024680685e-05,0.0061035389166871,33,0.00044596642313033,0.00044596642313033,-0.00032756752807354,0.0020888804042856,-0.00075617105180753,-0.00047568918220323,0.00025554238595538,0.0011359640964088,0.00073879797850291,-0.29335270714373,0.81077756081302,-0.4483243977125,-0.049885113644063,-0.042944473571352,0.019492267613141,-0.071489131377168,-0.022793087855622,0.12663679510001,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,46.230524716057,174.73177197672,-102.96708679555,-7.5066171243086,-40.709606111704,990.24795248316,-0.001804411081843,0.002129106331373,-0.0014645640898272,-0.002167738908849,-0.00023677349089004,0.0058724023062511,34,0.00056246974086571,0.00056246974086571,-0.00072795635576807,0.0013800021723851,-0.00038741618724711,-0.0017481164192268,0.00013672531019113,0.00014264443155141,0.00089166283394974,-0.29872529647675,0.8130458082532,-0.45145348078274,-0.04735819054625,-0.0459012437358,0.015679457220091,-0.080817399994308,-0.025831900579131,0.13291284714766,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,171.68691364265,228.73534225396,-87.772515650746,22.467147822793,69.234466814296,1124.1268808992,-0.0013910147662254,0.0027337103429708,-0.001189110100086,-0.0025792221183995,0.00095908531429903,0.0064047703354265,35,0.0037154482640139,0.0037154482640139,0.0013438098354276,0.0056365507227546,-0.002718046604648,0.0026198191348741,-0.00028129171878136,0.0017959338387167,0.001608648263384,-0.29279401137352,0.81516596923075,-0.45353620443644,-0.05198417656459,-0.041537098465314,0.018369142439852,-0.082899251143837,-0.023457480912966,0.14014262513175,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,81.96368900303,221.2679481557,-64.010393147702,-59.727652167135,40.315042055619,1015.310667535,-0.0015343438011727,0.0026548127423368,-0.00095936429916271,-0.0026345229921051,0.00068569660608059,0.0060849546903152,36,0.0013101715426625,0.0013101715426625,0.004734131821603,0.0057188814358618,-0.0056270421774243,1.5645261709047e-05,-0.0012634359687225,0.0034561708159016,-0.00085227728086032,-0.28867560124654,0.81791140447375,-0.45241927535847,-0.06090915339842,-0.038456888807421,0.019926541228577,-0.081800086404028,-0.023856873035613,0.14538734701374,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,181.02440994298,92.91805485565,27.151032401637,246.20654365923,14.721012089349,1043.382701078,-0.0013923608377429,0.0012070056334225,-0.0001611106740207,-0.00085284787233803,0.00049927472913223,0.0049610623801662,37,0.0016043090596405,0.0016043090596405,-0.00019531920444795,0.00067625674457069,0.00053360023887326,0.0013114575406309,0.00096636559181966,0.0029738373537747,-0.00046622550202532,-0.32396277156453,0.57272848258271,-0.33713728609891,-0.066263718891196,-0.025257165911019,0.018183979865171,-0.078602945554271,-0.014028537585811,0.14669153052864,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,90.195283861033,41.737378130043,107.80792233074,-13.565595886295,39.282590793461,801.4831575726,-0.00089880464138422,0.00063331953875613,0.00081336348193038,-0.0016724472422722,0.00090391172462332,0.0041929055292207,38,0.0016829444155125,0.0016829444155125,0.0016838478385859,-0.0013273751045372,0.0012865545503918,0.0036362582475245,0.00069706851683904,-0.0014826940272413,0.00080834361846456,-0.31467489285579,0.5427482794924,-0.31309814129238,-0.069337318224072,-0.044646915362629,0.018959466578209,-0.074025586271759,-0.011531377854335,0.14287511185735,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-114.30076359018,81.709385071415,-66.593348304116,-10.699987048963,-32.243036842844,815.48336928666,-0.0022384238945757,0.0011083141771004,-0.0011664637735473,-0.0015295618024358,-0.0001182885389808,0.0050431334885583,39,0.0022481392147729,0.0022481392147729,0.00048102007151933,0.0033298907647097,-0.00029484882930166,-0.00098942132407789,0.00087349509038049,-0.0041541466494237,0.0018273735878127,-0.27051750875148,0.81129330159633,-0.46241783353209,-0.075545642974423,-0.072687813607879,0.029061537202494,-0.081476944517464,-0.01460506327856,0.15618828899939,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-31.333762802717,80.208126397587,23.554948393414,-137.37616102548,39.231455368066,643.41087529055,-0.0011391025952097,0.00087730963299109,-0.00028327537497104,-0.0017522129602458,0.00070961322925546,0.003767968860774,40,0.00046115277536879,0.00046115277536879,-0.00086780914659864,-0.0010713922888714,-0.00051362867048761,0.0011342506304442,0.0023625104215191,0.0017079435621826,0.0020164241371301,0.044155312132275,-0.4438573319228,-0.5693336516402,-0.019045545569627,-0.017665146024708,0.012679458678101,-0.081964224217817,-0.0044294738321744,0.10273862914003,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-60.986286881575,45.592506603283,-19.785689173383,-7.7249073290706,7.2357089779629,735.90119045223,-0.0017490678936962,0.00057375384724157,-0.00078378864871271,-0.0011307211865556,0.00027888007157506,0.0041119212545794,41,0.00037836076160404,0.00037836076160404,-0.00016264346419041,-0.00093099174439173,-3.2994989376529e-05,0.00072122239150748,0.0016656749311514,0.0014361129642647,0.0021336803156467,0.047776658301885,-0.44731147291153,-0.57043700686017,-0.02853722344334,-0.014076670556014,0.015621350806717,-0.072006853830096,-0.0042785098909113,0.10262841549503,-169.999915,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,1.4011971391122,-93.450357132637,-103.61502981974,287.21777574608,-92.787320494881,935.48278304386,-0.0023142324560242,-0.00078152980226233,-0.0017473875728433,6.0055880116015e-06,-0.0010319413060736,0.0045688350405382,42,-0.0008400111682448,-0.0008400111682448,0.00073553395686111,-0.0012287620533214,-0.00050075984946352,0.00019355240441002,0.00017789167831453,-0.0012322111741789,0.0021496386507446,0.055360700582615,-0.45075018637265,-0.57187112734781,-0.047517442048698,-0.012123747188193,0.018055200542143,-0.060033919259234,-0.0054427287720323,0.10980371818535,-149.999925,-129.90373556775,10.000096666667
