Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,735.82706321919,112.40998431377,-53.285532628849,20.08795899108,123.46342384948,1193.9007854194,0.0018417564810143,0.0012327482575816,-0.00073229968786892,-0.0039195379563579,0.0016847964251809,0.0056786010381764,10,-0.0016809577245499,-0.0016809577245499,-0.0033273090893664,0.00051839115469019,0.00061540869086867,-0.000333366679698,-0.00061126970903859,-0.00091267171193804,-0.00030777253122208,-0.2471552520047,0.82527749807212,-0.45251619071253,-0.0028541070361792,-0.0178859349094,0.007158954977394,-0.062217583011055,-0.0085198083528219,0.068445194233989,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,620.73519517297,124.2915401411,-110.30012664652,-20.573639453256,14.537247971741,1118.5009484031,0.0013552503631693,0.0013345964701193,-0.0014616015586373,-0.0037195506133196,0.00051856963214828,0.0055382377792935,11,-0.00063281623077913,-0.00063281623077913,-0.0011964929676382,0.00033741529932276,-0.0010546562992262,0.00022970715531121,-0.00044703015229553,0.00036294843154113,0.00065753750258506,-0.26231964014868,0.82115229342302,-0.4507239778667,-0.016300025731192,-0.02948914734402,0.007083633787582,-0.057965292270435,-0.013568823030764,0.079649101473514,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,569.74720707771,131.04896631221,-130.19347520988,9.481829135483,0.96238914152471,1129.7766210407,0.00097359882023834,0.0014397475321639,-0.0016931497858432,-0.0034666881985053,0.00032742694741313,0.005649193139223,12,0.00012942788376868,0.00012942788376868,-0.00042659132253125,-0.00065079015436841,-0.00058127237187901,-0.00053346982187134,-4.8674418585845e-05,-3.3827468043264e-06,0.00024847462003575,-0.26929838573613,0.81993751013724,-0.44897461969303,-0.023060763950145,-0.033877107731184,0.0078738151268009,-0.055559454616021,-0.01410386923574,0.084195544090157,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,445.62350609484,149.12812326555,-84.660608578486,-16.878682903075,-2.3419548586069,1067.8970238763,0.00042706038659279,0.0016966457755052,-0.0012068448794408,-0.0032216291604868,0.00031354783984582,0.0055584899711625,13,0.00017070085219133,0.00017070085219133,-6.7293880594992e-05,-0.00059443881656515,-0.00055875407865953,-0.0008896863237591,0.00024873028590145,-0.00031193708200556,3.0025191110504e-05,-0.27222442882254,0.82002070010746,-0.45002895764467,-0.026743717744832,-0.037955876397593,0.010426318106476,-0.054144010788952,-0.013520675980412,0.086070871494087,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,356.85126964512,173.3598407732,-71.116571572618,45.155207934797,9.3803629522258,1104.3666248962,-0.00028728729337022,0.0020449693025416,-0.0010576643529831,-0.0027473909897677,0.00040607615890262,0.0058165706624571,14,0.0005656769778562,0.0005656769778562,0.00017968791397371,0.00017462196033818,-0.00061106634367313,-2.023827305707e-05,0.00014753209156299,-0.00013109627289212,0.00069808807089263,-0.27414619387485,0.82020350534603,-0.45101255495831,-0.029660538026548,-0.039896278085486,0.011563289112721,-0.054753917525459,-0.013570782063867,0.089615569694361,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,83.446481835842,160.99295887276,-82.83987631534,38.242167802026,-12.979944300965,999.71024255017,-0.0016388490084844,0.0020312790291,-0.0012248677178994,-0.0020128978248906,7.3928781592793e-05,0.0057226886387133,15,0.00054126554238672,0.00054126554238672,0.00076471032629697,0.0007802372322693,-0.00046198607014463,0.0005195772549788,0.00036184709709621,-0.00096680295965507,0.0011334642456316,-0.27158728935406,0.82342579711053,-0.45391999456902,-0.037351385513643,-0.044090109342811,0.013412763528122,-0.050884717653106,-0.011229303710118,0.092726266735122,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,51.558236008317,107.07997298796,-24.337651740738,117.47896622233,8.0813994256251,953.6761333851,-0.0017963342753003,0.0015460865013977,-0.00056993671401632,-0.0014099540340858,0.00024899672786165,0.0052796575612504,16,0.00084003935102245,0.00084003935102245,0.0037757817172682,0.0013445014717053,-0.0011088352111829,0.0037060274774603,-0.001252376878907,0.0022889981228459,0.0036302586826575,-0.26257307808226,0.82800730770007,-0.44979706021273,-0.048945960914252,-0.039360624501113,0.0142287957057,-0.037950824061573,-0.0066137095553334,0.091389375990724,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-101.96623418778,140.12682622165,-54.763016452924,39.72158532992,-62.969870517166,856.76845946546,-0.0023731487697681,0.0019086031950703,-0.00094556289091064,-0.0013307602214329,-0.00048769738979679,0.0051711947056656,17,0.0011050492243989,0.0011050492243989,0.00091648854260106,0.00049495906048015,-0.00034246497747396,0.00091287892031611,-0.001431614631672,0.002681685838868,0.00082692880146683,-0.25206333046419,0.82978614735715,-0.44312382207308,-0.058356210541926,-0.03028540850541,0.012444756277958,-0.025340667791795,-0.0034052936093532,0.08758338581122,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-5.6433984711585,-99.752702048329,-40.502699018591,165.0629843897,-14.725344002955,728.75888351537,-0.0015814180010157,-0.00067680209572281,-0.00078963827781345,-0.00060777390132543,-0.00013755365198563,0.0038294342244672,18,0.00064934416127982,0.00064934416127982,-0.00015136055507766,-0.0006927180695148,0.0011444232871181,-0.0015250542601938,6.4102537463779e-05,-0.00030551164277603,-0.0018645713115492,-0.24828625459826,0.83805433329841,-0.45322201195538,-0.045070410631471,-0.040920721901939,0.011511906448575,-0.037326276336855,-0.0069623748315286,0.08472372153059,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-112.69840859892,44.316989112001,-14.291314050348,-165.48187254053,22.205753828644,653.68949951585,-0.0015307877545947,0.00080026293586441,-0.00045547788489415,-0.0021658409572612,0.00043186849205557,0.0043900998255185,19,-8.7350831307202e-05,-8.7350831307202e-05,-0.00079963387269403,0.001156629005823,-0.00013588043297092,-0.0019028150731023,0.0012472863529928,-0.0014952881797307,-0.000513386621413,-0.24704839502563,0.84395884524795,-0.46268951101868,-0.042651117871679,-0.045340937937027,0.014174891963147,-0.050019739066753,-0.011037407146683,0.09244883348834,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-50.936589309122,61.701446507056,1.6788898093339,-54.701368294063,26.243228637491,686.36657040845,-0.001497794953822,0.00071260983685361,-0.00052616265095286,-0.0013174716464035,0.00051130249844817,0.0038877263379624,20,0.0002474340840506,0.0002474340840506,-0.00027384187557308,-0.00036331445319855,-0.00013613912167281,0.00047283740321009,0.0011585300886748,0.00078913372578976,0.00089442610362966,0.046901864502011,-0.44929800920931,-0.56826768293243,-0.015095121688197,-0.012132795201337,0.0086685596800845,-0.05165492158814,0.00018925851338235,0.068568301013449,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-82.927379660804,48.072936964793,1.445348328273,-53.03247204923,12.792766311744,671.20492980952,-0.0016479854175188,0.00058301843895558,-0.00053328216559668,-0.0012130314333424,0.00034073785097437,0.0038494799357275,21,0.0001541085020559,0.0001541085020559,9.7890850403592e-06,-0.00021801333864675,0.00014573498564102,0.00022105073310021,0.00070856350398795,0.00051135511677273,0.00070571471131434,0.048378271299242,-0.45020235106656,-0.56860072691419,-0.017549547929509,-0.010614244577555,0.0095513550918681,-0.047739893409743,-0.00010981943994529,0.067023702423494,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-40.178337600744,-42.182867279078,-88.686278743971,172.44537808756,-47.763289746896,844.38464943361,-0.0021780735761266,-0.0002859879094278,-0.0015550334376389,-0.00039013761601114,-0.00047324837917619,0.0043718413080584,22,-0.00065319112640079,-0.00065319112640079,0.00024880271429892,-0.00041346317138823,8.7171032523199e-05,-9.2524706028737e-06,-6.3265363088016e-05,-0.00083904269724231,0.00079939833774957,0.051795559200601,-0.45136108504342,-0.5692746848812,-0.023399159394949,-0.010197457764227,0.0096005404002384,-0.043636034737848,-0.0011410917376995,0.069334958467694,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-39.436906962953,85.503614359851,82.358783818419,-106.55952904193,-32.607786703622,525.48896243291,-0.0008686976168394,0.00062861054976902,0.00068623898317387,-0.0013513418317059,-0.00068654242084282,0.002920866730673,23,-0.00026652249730782,-0.00026652249730782,-0.00026136126536096,0.00014016028183601,0.0001105927715034,0.0012385555433194,-0.00010895858548582,0.00052669069275824,0.00065435220324676,0.2707686840831,0.59807006450673,0.40780671339615,-0.037245080959386,0.023518000822676,0.00029643448577073,-0.033244686232257,-0.001316888725056,0.069616566025031,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-95.585601336037,109.35491770139,-31.38187496355,-66.423042392735,6.2967245883626,466.75189036208,-0.001227141966943,0.00083084427888449,-0.00054727972850372,-0.00089573107512796,-0.00016576789851461,0.00268565719831,24,-0.00025137086690258,-0.00025137086690258,-0.00021967682138298,-4.3794620590758e-05,0.00027260223687695,0.00075359091387163,-0.00021868732679343,0.00022347727583566,2.4755544626252e-05,0.26700147241731,0.59816976235294,0.40515658427818,-0.036673039712078,0.022008720109492,-0.00080656977984669,-0.024659018658724,-0.0017521004516444,0.060320814078301,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-62.259284336788,100.7890087635,-87.134143546185,14.322474124794,15.342066020337,507.99649411429,-0.0013118009208078,0.00073532548916883,-0.0011692254196435,-0.00058371905378613,-2.8319048178782e-05,0.0027451345399205,25,-0.00014375436085492,-0.00014375436085492,-6.861892418374e-05,2.7600433175064e-05,0.00023483049719027,0.00015670607066352,-0.00025759366420805,0.00040343320768159,-0.00018866069941057,0.26748304209673,0.59774844366458,0.40420863218932,-0.034097478098382,0.020340006120007,-0.0011847399298153,-0.022326793414506,-0.0016227791500803,0.055699857629474,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-1.708149747922,-76.973313912765,-61.122249689451,130.4011318315,-37.084374063539,697.59814814979,-0.0015471228310828,-0.00093113302072391,-0.0010180270714106,-0.00046807953880782,-0.00073875065793996,0.0035411543365826,26,0.00049916897227649,0.00049916897227649,0.00016401237195609,0.00065229337996598,-0.00020990294818977,-6.3335252829568e-05,-6.2631430240603e-05,0.0016645855484725,0.00092681287818486,0.26919351868296,0.5989921038406,0.40523580161529,-0.030527772141066,0.016588388214935,-0.00070821367274398,-0.021923065185689,-0.001055594244193,0.052402760844707,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,12.565009858518,-199.02715199222,-19.999235902196,27.444215848597,-65.698545699967,752.61010291323,-0.0013173172459885,-0.0021089244196233,-0.0006741835042634,-0.001249554966693,-0.0011615661608799,0.0040306408277514,27,0.0012384077197293,0.0012384077197293,0.00075570188040802,0.00021877844803952,-0.0010494207424529,-0.00076232665379396,-0.00025151842486526,0.0015663343962035,0.0013474458445082,0.27477460255167,0.60603578098113,0.41304728381916,-0.017690114972812,0.0074794484375713,0.0014024152440501,-0.031375232301396,0.001189373298473,0.048955087440538,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,6.3109167394777,-230.12252581502,-37.337262735065,-32.893120408726,-46.310508990584,718.92996186681,-0.0011614804024679,-0.002400658935424,-0.00089704534127292,-0.0015353131367388,-0.00094241408760698,0.0039753857745584,28,0.0010659590491786,0.0010659590491786,0.00039404497819626,0.00038423891065138,-0.00079710687067602,-0.00013760919573468,-0.00030558289060099,0.00036430883284731,0.00056369547796403,0.27677680090677,0.60971449698559,0.41953423914943,-0.0071908827490887,0.0018967019102801,0.001624392826154,-0.04051271982995,0.0042296203326084,0.04740816636565,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,45.177102747932,-193.63218347022,-7.658166390012,-105.20533252496,-160.04430526458,673.2761359287,-0.00071478276198486,-0.0021033659352352,-0.00045359281631126,-0.001982548593849,-0.00219967072141,0.0038298460521946,29,0.0010941257956865,0.0010941257956865,6.4314309657771e-05,0.00089060742802993,-0.0010670554830442,0.0012589754523769,4.3871868916733e-05,0.0018768223950951,0.0007722158132347,0.27285999879709,0.61409012408395,0.4228576942492,-0.0076742942207849,0.00083680790827555,0.0014906303530586,-0.040688603573512,0.00082255893916255,0.047921384041918,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,351.82755652395,72.902189324116,-31.43291191157,-107.89084243787,47.796850472332,832.71057655967,0.00063096786017849,0.00090102812402219,-0.00054890743165163,-0.0031332941905022,0.00079073220818019,0.0044906231793174,30,-0.00030477263990919,-0.00030477263990919,-0.00096364871199839,0.0011843829681198,-5.7044834324066e-05,-0.00093977765205439,0.00039080502922004,-9.9660974723756e-05,6.6441235793786e-05,-0.25411028151144,0.81959619857933,-0.44202143979632,-0.017919210635881,-0.024297939127338,0.0076399516969867,-0.033862806308654,-0.0086546805558666,0.053313746559746,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,130.30110041981,189.20672944416,-3.5433224658917,-182.25392155865,-17.070249460686,824.8709379452,-0.00059278385140592,0.0022189054793086,-0.00032143593535369,-0.0030297767953903,0.0002057150407413,0.0050499460770372,31,0.00054566877919658,0.00054566877919658,0.00015537438843042,0.0014837912787535,-0.00059030789045303,-0.00016718274838616,0.00059383634480864,-3.2158085455624e-05,0.001185994655486,-0.25899194699319,0.81865686496526,-0.44305806950696,-0.020463940702527,-0.024607745370531,0.0075195126983799,-0.040218727695454,-0.013018947516584,0.06528459435932,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,124.98876977787,242.13601537194,-34.681668968603,-11.613967985359,53.321679040762,1029.1208560475,-0.0013726123631231,0.0029172141684433,-0.00060470380350318,-0.0024774550773853,0.00084896674913648,0.0059599696677361,32,0.00057454220127554,0.00057454220127554,0.00021682616720085,0.0010305074465738,-0.00079008637552784,-0.00045949641977614,0.00086095502729222,0.0005262709585649,0.00072563715523677,-0.26055923445265,0.81957177714956,-0.44319951201733,-0.027135200662266,-0.023914229754457,0.0073883705551224,-0.039784097757985,-0.011629463046289,0.071876289798291,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,143.19826584297,212.26361398874,-35.137521159351,70.718542642273,-12.882426076264,1043.9406484665,-0.0014558098068324,0.0025944216392034,-0.00067644862296637,-0.0020200033720001,0.0001493721295851,0.0057987596440953,33,0.0002293894317447,0.0002293894317447,3.4419287779342e-05,0.00095131374742004,-0.00043398814688934,2.303363836319e-05,0.00035605039538378,0.00083500051129472,0.00053772140623623,-0.26149604734174,0.82040258698213,-0.44329974401331,-0.030017067966691,-0.027682766579255,0.0095346122917977,-0.039963039345392,-0.013695656249096,0.074778391133926,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,125.76202464792,187.30363378443,-61.704725423539,-45.543805201031,-25.767056488747,952.13885525651,-0.0011470975087022,0.0022601090530155,-0.00097710663955811,-0.0024887747033495,1.2526289453565e-05,0.0055423761678997,34,0.00037514206602456,0.00037514206602456,-0.00043278327291152,0.00065743049221676,-0.00025898714062172,-0.0010123629722026,0.00019850633554395,0.0005199159195925,0.00058760872884848,-0.26328607930701,0.82189612490999,-0.44430202750509,-0.029271982368091,-0.028879981318678,0.0071314496751779,-0.044059810948614,-0.01544677396004,0.07772106787907,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,234.80794566305,243.49336641359,-46.549451310304,8.8417077531445,86.191972810211,1122.0798853244,-0.00095674404939572,0.0029100107333546,-0.0007033929421893,-0.0027988413671251,0.0011928462718447,0.006277744495031,35,0.001773883075435,0.001773883075435,0.00094173144390738,0.0028961951636794,-0.0016793348669529,0.0015473630526693,0.00034168217463421,0.001499077056594,0.00054344597806458,-0.25951002333767,0.82256086444722,-0.44416492921944,-0.031820875221294,-0.024866837882095,0.0088475349920042,-0.044785136914308,-0.014095983974781,0.081600142337027,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,167.2611386459,238.59327061929,-45.229279384121,-25.727069250352,57.51677167505,1065.7070604294,-0.0011711282394828,0.0028643927109537,-0.00071495231020397,-0.0027358093593801,0.00089535431656854,0.0061364084341695,36,-0.00020834713438695,-0.00020834713438695,0.0025790119702471,0.0024340549411384,-0.0031896515877685,-0.00024926760562829,-7.1556788780173e-05,0.0021883960268907,-0.0013544184969956,-0.25690940321644,0.82329747995673,-0.44239616325407,-0.036736523339256,-0.021717384178036,0.0099650365520608,-0.044744004212361,-0.014653360088887,0.084376870538184,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,199.96240274833,84.816944726528,17.217422784271,241.65581734902,15.761872269738,1013.487296845,-0.0012135049520791,0.00113735925522,-0.00024657888890322,-0.00085807339178081,0.00052610010972492,0.0047587923826883,37,0.00097312586303162,0.00097312586303162,-0.00027765200162083,5.073513323004e-06,0.00029630444380759,0.00054285751474724,0.00063245391833291,0.0012238331881331,-0.00053321646377662,-0.31417263191724,0.57510796590109,-0.33471371472944,-0.037372647450951,-0.014660148566176,0.0084068278817369,-0.046337364143998,-0.009181236891432,0.085617488430643,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,70.222153432515,24.597677383343,99.732372369966,24.858878040485,-16.837484966797,774.43859219944,-0.0010042177460406,0.00040136875768297,0.00068925657184385,-0.0013554943754672,0.00022707899144326,0.0039654962468262,38,0.0005244360164744,0.0005244360164744,0.00071977225688079,-0.0012851995202694,0.00045840416341181,0.0014500082760464,4.1342385472865e-05,-0.0013398734972451,7.3754673758841e-05,-0.31417354971313,0.53996889315158,-0.31327585730335,-0.037858966618002,-0.025729103848838,0.0074616369824915,-0.044766422942291,-0.0080137328784623,0.082385116827087,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-84.172457133337,61.220435892579,-68.620237888232,-42.220986462761,-14.6702182548,742.08007687096,-0.0017803644548527,0.00090184492035883,-0.0011241762155345,-0.0016742917140662,3.4641983006279e-05,0.0045916745811175,39,0.0013363845476525,0.0013363845476525,0.00020447308071405,0.00096863485371918,-6.9152471775723e-05,-0.00022440245859932,0.00028752672899719,-0.0011754404996557,0.00053689290834651,-0.25159270605845,0.80228860432775,-0.43972866811571,-0.040545243705471,-0.039608595849632,0.011141087380946,-0.04538533605434,-0.011054399635092,0.085221541313485,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-29.71368279421,76.453061697473,11.80744528505,-100.34828675579,29.531690801517,657.29111488038,-0.0012250673947723,0.00084038405909301,-0.00040236249197454,-0.0015675243848902,0.00058518178855222,0.003766251452116,40,0.00024725081668747,0.00024725081668747,-0.00058128748554203,-0.00059121587834087,-0.00043769480449428,0.00087814743513619,0.0015417258675973,0.0010689878054374,0.0012127171704575,0.049210819879845,-0.44607723667395,-0.56971845363456,-0.012168160794892,-0.010790116828329,0.007107571968844,-0.053840664876249,-0.0034844043922884,0.067728283342969,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-46.278237413234,52.007233049225,-16.244510448662,-0.83798123743081,7.9939761151154,726.03298140818,-0.0016540987132309,0.00062862327388926,-0.00072706280234913,-0.0010965218102451,0.00029090217647568,0.0040044090871477,41,0.0002668177408765,0.0002668177408765,-0.00014474527541636,-0.00047409918502226,-4.4319398849129e-05,0.0006651688912815,0.0010926445354663,0.0010636879566674,0.0012647182057474,0.051025178020492,-0.44869077089726,-0.5700133514575,-0.017929083414789,-0.0085847825464316,0.0091664407953184,-0.046850662287208,-0.0030216252079017,0.066779332265044,-169.999915,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,21.074684252159,-62.397230947422,-102.20424540001,278.85662403502,-71.181058145818,930.47251946264,-0.0021935788165872,-0.00047698337923518,-0.0017107621366989,-6.6547919915434e-05,-0.00076138297200376,0.0045323732511782,42,-0.00054919933059323,-0.00054919933059323,0.00044921069774446,-0.00064767433758181,-0.00022559399302287,0.00026849609445699,0.00023979445936253,-0.00053154305029108,0.0012088621118957,0.055412833252129,-0.4510149335009,-0.57051743271734,-0.028923737063011,-0.00746050879204,0.011043698344079,-0.038845814057502,-0.0034151736047857,0.070034576612289,-149.999925,-129.90373556775,10.000096666667
