Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,-36.522047731739,44.698615480405,21.152737032146,-41.920490009823,28.415808781703,699.03362113512,-0.0014554461988426,0.00053791464201071,-0.00032995574156879,-0.0012915773956719,0.00051199918576961,0.0038930992929774,0,0.00051481587896446,0.00051481587896446,1.9456669404328e-05,-0.00050253105997471,0.00011479626699917,0.00042985020046402,0.001263673471397,0.001052777075538,0.0013785695744873,0.040904730903712,-0.451653536697,-0.56511945855273,-0.019844199177088,-0.018032482592014,0.012843448743012,-0.062981611831483,0.0057696122293101,0.0847638262493,-189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-101.53643114184,19.624845900253,-3.6175356677477,-51.16800560393,6.9386959300125,672.987680433,-0.0017590730819844,0.00029558210704167,-0.00060887341677704,-0.0011816783144039,0.00023505821151924,0.0039015837348853,1,0.00023270007259092,0.00023270007259092,0.00016351566202644,-0.00030738400766713,0.00040640897444502,-0.00016725841579107,0.0007561758304226,0.00041534303118406,0.0010110036167323,0.043550099986122,-0.4511682386581,-0.5657795850133,-0.020969829097946,-0.016380878328064,0.012563387695179,-0.059519043701134,0.0043344553151285,0.082241644679843,-169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-132.89489441523,-17.624742082009,-125.75368833524,74.814622353783,-16.824042778242,787.09556960844,-0.0024453872028211,-3.8157444874182e-05,-0.0019626472331723,-0.00067710220882469,-0.00011069119999375,0.0044687973730131,2,-0.000929578556514,-0.000929578556514,-4.7514374175318e-05,-0.0004659290088618,0.00035085927333788,-0.00062240005082895,-0.00027864117259419,-0.0014988857538549,0.00056416656089036,0.047783684535901,-0.45135568978059,-0.56782638748428,-0.025326279258755,-0.015376292016792,0.010946065688388,-0.058191416858642,0.0016702139662553,0.08565594362103,-149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,2.4699240579421,67.123137753209,94.809264630349,-57.513254238415,11.934539752991,599.72309263801,-0.00083228591253904,0.00047876124593518,0.00076520818111499,-0.0012724215842763,-0.00020677950754681,0.0031105940715685,3,-0.00024806997691711,-0.00024806997691711,-0.0004638825362067,-0.00023553775904209,0.00034645335911203,0.0013664665622236,-0.00011594965091648,2.0690346215342e-05,0.00058844546159206,0.2713888196987,0.59739655381693,0.41259950669794,-0.040354208080892,0.028124537177703,-0.0010187356827848,-0.049161632750201,0.00048755104481219,0.088850315883888,-129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-49.39205169317,39.394910269519,6.0790114017611,-43.957202674262,8.4026306575039,581.51718308628,-0.0011715032726089,0.00018404191552098,-0.00021219119111011,-0.0010906789152371,-0.00022991625434144,0.0031637056142128,4,0.00015209233853816,0.00015209233853816,-0.00026478523808995,-0.00025713034286816,0.00024197874981427,0.00075800421178361,-7.6394142815201e-05,0.00031502278143723,0.00084961413784661,0.26465082769565,0.59774360856079,0.40867653273633,-0.043370105577747,0.027181038946929,-0.0020345753507615,-0.038418256621586,-0.00052405026720946,0.081018474103742,-109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-103.86597261695,-53.413925258321,-23.016791803979,-55.054228543036,-1.7870212693469,600.93511983733,-0.0015083607325355,-0.00070123139780047,-0.00060892626248732,-0.0011206335158598,-0.00039289838029923,0.0034452846692695,5,0.00041284272533442,0.00041284272533442,0.00020440903916751,-0.0008185746002227,-0.00028080333625734,-0.00019234816721786,-0.00018205200445197,-0.00013908624871081,0.00064858405136264,0.26234781874847,0.59956633821044,0.40858575592098,-0.043169846175508,0.024860290832925,-0.0018923135867032,-0.035472934744859,-4.2084307683799e-05,0.077787659819284,-89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-51.529380955104,-73.84553278997,-11.499547697427,-41.703170050588,-12.476848006157,645.61038872125,-0.0013197644879997,-0.00090344444629076,-0.00051717345307479,-0.001241355665241,-0.00050420850420433,0.0035812231375012,6,0.0011694141596291,0.0011694141596291,0.00091995479574163,-0.0012131086043888,-0.0015108949343621,-0.0018358031880945,-0.00041108170916364,0.00067461028341598,0.0016687579721272,0.27041188154218,0.60591108631767,0.41702257281771,-0.027198825970057,0.019925400918223,-0.0025800440939611,-0.047742908015579,0.0029548289156515,0.074290425447939,-69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,226.77566207469,-54.098764889373,42.356217888244,-16.135312213399,7.3332158331293,689.61867555952,0.00021266104483388,-0.00068362169779282,0.00010977228778571,-0.0017777174323452,-0.00022533860220432,0.0032276084591826,7,2.2335853877707e-05,2.2335853877707e-05,-0.00022398008092988,0.00056070585267306,-0.00021197647803503,1.9751916283818e-05,0.00016334406078049,0.0016117504843461,0.00055518321105835,0.278466697348,0.61221081919202,0.42752967328667,-0.0063221328038592,0.01352661741344,-0.0020574678888201,-0.059830415663761,0.0061963119920749,0.066143689017334,-49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,502.92815560186,-76.930339139262,-20.606523179903,-85.210306056992,14.789820120323,647.17057886921,0.002064257547658,-0.0009112409476861,-0.00050985460131195,-0.002796195730099,-4.6278481405261e-05,0.0026985193693732,8,-7.6399166768914e-05,-7.6399166768914e-05,-0.00079535677410039,0.00063740022308638,0.00024038337152783,-0.00012358717378583,0.00010578367721452,0.00031306522047472,-0.00026327016531534,0.27704214123373,0.61262808463787,0.42862412619457,-0.00058316425225205,0.0096658042690672,0.00012122924782121,-0.060971610481673,0.0073425130547102,0.0618499443989,-29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,695.68562838809,-58.196447176896,-14.724814525058,-84.91550136809,-95.094399120995,675.97154416613,0.0031281365981867,-0.00078373750625655,-0.0003307027252995,-0.003322020099374,-0.0012377752994377,0.0025701718479064,9,0.00023036335788517,0.00023036335788517,-0.0012362409252947,0.00037648518329424,0.0017737975479865,-0.0014696464950029,-0.00017654876691201,-0.0011485217734067,0.00010664332809706,0.27526466204551,0.61253310354196,0.43110980073431,0.0015358492130035,0.01046873770245,0.0020096455610837,-0.066467802359405,0.0040925048905522,0.065636829971164,-9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,687.991922071,142.17724830278,-50.849131935703,20.773415461142,138.26665162524,1198.5737068327,0.0015438301306175,0.0015862379423483,-0.00071299276812172,-0.0038207546092468,0.0018550694566182,0.0057993001394631,10,-0.0024259432097075,-0.0024259432097075,-0.0043897831944368,0.00046425183874169,0.00090083796431749,-0.00054915323728645,-0.00062554286201303,-0.0013933849318646,-0.00030071291675194,-0.25839083919067,0.82109943029947,-0.45760930625086,-0.0047386241732868,-0.022737193408034,0.010418672320934,-0.0800305729047,-0.010824587603526,0.088050193658919,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,523.54731667461,149.8609187657,-112.050624016,-16.268856178191,16.033949981735,1113.1140123847,0.00078086824796328,0.0016573662846676,-0.0014998252588533,-0.0034764218747155,0.00051752629259407,0.0056880111158062,11,-0.00092868637667727,-0.00092868637667727,-0.0015329488368359,9.2603629833154e-05,-0.0010698253602902,0.00018971557500867,-0.00034532027788135,0.00031095499907338,0.00089147976399636,-0.27867780360006,0.81539854607066,-0.45479831148919,-0.022416315580265,-0.037270180590054,0.010814556515787,-0.075359389400681,-0.017491573151038,0.1031147286794,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,456.59668408293,146.84807315757,-146.91120646487,15.655716290448,-1.8886489493528,1125.8517226925,0.00029757219158493,0.0016562422933978,-0.0018954832780451,-0.0031891879855049,0.00025309907186992,0.0058429123047298,12,0.0001292168737019,0.0001292168737019,-0.00050986338658239,-0.00096154462346372,-0.00061277749570179,-0.00085485741273969,0.00020620818920983,-0.00024755157503628,0.00027338090135695,-0.28771476396528,0.81417319143407,-0.45303311236165,-0.030507001378767,-0.042972805270905,0.012322409761684,-0.073463493344063,-0.017902929872032,0.1094906870704,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,349.93451717728,153.1081763743,-103.49757958736,-14.530070396212,-14.313667378647,1058.6038247428,-0.00013256778317028,0.0017660036887448,-0.0014436801316112,-0.0029835773160125,0.00014516626265353,0.0056905278871427,13,0.00013246459187229,0.00013246459187229,-2.5639744867647e-05,-0.00073019198226751,-0.00062658266109181,-0.0011984856069891,0.00038480886689626,-0.00047269222097045,0.00013680038139548,-0.29109130445691,0.81472904726432,-0.45483733308523,-0.034564998356615,-0.048538465834021,0.01578077651206,-0.072626592311078,-0.016878542289328,0.11233486929241,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,291.8982657527,167.22799954399,-102.98251968173,66.316856865922,-1.5721807194307,1119.9624765133,-0.0007588105265808,0.0019900219697345,-0.0014328447607884,-0.002516470385853,0.00023408159692209,0.0060051032861512,14,0.0009005625741903,0.0009005625741903,0.0001724839667329,0.00058481709765823,-0.0007830181318675,-3.770136372281e-05,0.00026343896475522,-0.0003053970377572,0.00099617208803899,-0.29337527232115,0.81547932281495,-0.45653794927292,-0.038183062524239,-0.05119436989205,0.017317021204724,-0.073967393078608,-0.016573955670657,0.11744917381332,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,62.752853596965,158.02855029907,-110.68739011333,32.379190636077,-18.121269605008,1028.1857448422,-0.0018412971583772,0.001973074290485,-0.0015450796109586,-0.0020567496734992,-9.4164752896208e-06,0.0059725323573052,15,0.00076195103146451,0.00076195103146451,0.00069034672325722,0.0011542340034718,-0.00058693232861064,0.00045984430652412,0.00055539940769594,-0.0014541535201527,0.0013162128268155,-0.29002061446132,0.82073993495118,-0.46095143480024,-0.047938061565315,-0.057158547116079,0.019513534305573,-0.069504934871468,-0.012860710157655,0.12208637779897,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,71.636232979042,115.810048253,-29.669208453471,131.88661427304,11.744097351856,1009.5770898102,-0.0018577835998742,0.0016265613180216,-0.00064247100861958,-0.0014689781355624,0.00028059218791386,0.0055670523146556,16,0.0010457246464512,0.0010457246464512,0.0046389671424786,0.0017501586009813,-0.0012769547360805,0.0052121248969603,-0.0015004300197321,0.0023875464430605,0.0044272878521331,-0.27807493178795,0.82805538252198,-0.45658443933525,-0.064168689713637,-0.052372060545818,0.019906335800634,-0.052086715195422,-0.0062125242336833,0.12106459132504,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-104.94937911513,148.40112201121,-49.256749528591,49.459252692151,-68.172961549896,896.80830374213,-0.0025225304905006,0.0019968479022321,-0.00090282536107793,-0.0013335385244654,-0.00054590303587339,0.0054097721594392,17,0.001221534295791,0.001221534295791,0.0012927142500125,0.00091370056747663,-0.00035430580024014,0.0016277834107195,-0.0021528237540685,0.0040013905165761,0.0011016664709097,-0.26478652492608,0.83075375602446,-0.44800328197483,-0.077028849266773,-0.041036650697872,0.017279469292784,-0.03476844453801,-0.0027609513012772,0.11591989278601,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-11.611012322099,-104.04460186808,-40.72619223778,155.63326974477,-10.222457264496,747.69052994749,-0.0016571738880366,-0.00072628763087763,-0.00081660245088418,-0.00068478803616282,-0.00010295032461645,0.0039887312429352,18,0.00083326825151753,0.00083326825151753,-0.00048660151568159,-0.00096490906382946,0.0010997140488948,-0.0020203318699487,0.00030912357913973,-0.00093957232717831,-0.0027062348657,-0.25986436218476,0.84006791670243,-0.46058077921782,-0.05978686795434,-0.055046350952015,0.01740817607102,-0.050510768338089,-0.007525322086051,0.11267368878535,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-99.987486220187,47.08791814688,-8.9973548506932,-152.4916138921,26.020618387681,689.98043890441,-0.001580159611967,0.0008240503737172,-0.00042445266514107,-0.0021716842104226,0.00048331805975526,0.0045597987960459,19,-0.00045148916182215,-0.00045148916182215,-0.0013012919371594,0.0014130928177733,-0.00040939471585793,-0.0034891064425145,0.0021748748374687,-0.0033190204137724,-0.00062166810739013,-0.25935858403736,0.84728768430005,-0.47474801088214,-0.057379922509157,-0.062129078077198,0.022924621115724,-0.068412127613862,-0.01224326049298,0.12562787008643,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-56.89394936555,71.947134824158,4.2325769043871,-71.396028932883,36.559047374412,688.31306181926,-0.0015120719184804,0.00081871036469494,-0.00050533451102846,-0.0014016851736111,0.00064019219964821,0.0039479789231429,20,0.00033381593425783,0.00033381593425783,-0.00033035165969636,-0.00047019889238993,-8.714397575775e-05,0.00052930834692298,0.0014933658255959,0.0010256722097885,0.001152555687773,0.043964414151814,-0.44908288629154,-0.56801962525638,-0.019069866521598,-0.015355029827758,0.011555922225439,-0.064000364628247,0.00063353591630877,0.084896392523162,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-94.942253971487,47.972936802631,4.2857847293604,-64.549856645506,14.527750074684,671.97121571418,-0.0016984181128452,0.00058581775468047,-0.00051338910915386,-0.0012543510791717,0.00036230508429231,0.0038991892486992,21,0.00020052721067039,0.00020052721067039,5.5355526810321e-05,-0.00028580588448068,0.0002283384834816,0.00023992352333944,0.00087160517436677,0.00064850223687683,0.00095896143952984,0.046135753451049,-0.45005650191366,-0.56860066315138,-0.022278786933526,-0.01332162307124,0.012636401600304,-0.059115243113175,-6.7681909671253e-05,0.083132389645649,-169.999915,-147.22423364345,10.000096666667
