Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,-36.505452662724,44.58648415281,21.138326209836,-41.803564642898,28.295468938444,698.99955115408,-0.0014554019351068,0.00053677934927078,-0.00033006428952088,-0.001290908918025,0.00051054133435271,0.0038925702115804,0,0.00051401161089571,0.00051401161089571,1.8847377022465e-05,-0.00050182027094279,0.00011352806591277,0.00042996689179359,0.0012610285243108,0.0010514808546494,0.0013761416515638,0.040939450438685,-0.45165031528577,-0.56512734278426,-0.019805031007561,-0.017997549190354,0.012812698005533,-0.062860743279903,0.0057560391382941,0.084603502356108,-189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-101.45831186911,19.624516755052,-3.587452247843,-51.115640789355,6.9057116772632,672.92798691779,-0.0017585386292143,0.00029556965513935,-0.00060845153882432,-0.0011813988903917,0.00023470361037009,0.0039009005904909,1,0.00023244870547415,0.00023244870547415,0.00016223576175253,-0.00030716753032334,0.0004047320228843,-0.00016623416602581,0.00075482012728758,0.00041524163703653,0.0010090408824052,0.043577998032895,-0.45116871286299,-0.56578516029536,-0.020929767716744,-0.016349709090326,0.012534730084081,-0.059402240366838,0.0043277351263136,0.082084439864662,-169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-132.84067824979,-17.564128468208,-125.6795977742,74.744334668493,-16.809606677693,786.94001105147,-0.002444591166654,-3.7570779670722e-05,-0.0019617456353315,-0.00067725285530341,-0.00011044295247723,0.004467835025725,2,-0.00092703659783682,-0.00092703659783682,-4.8842918105388e-05,-0.00046499886698997,0.00034933310735143,-0.00062076240718843,-0.00027718955289306,-0.0014942000776526,0.00056290632199957,0.047802377009444,-0.45135702742707,-0.56782813926326,-0.025276639231716,-0.015345511636805,0.010922316955718,-0.058077022138074,0.0016686564524985,0.085491121083753,-149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,2.4782725696781,66.904358283553,94.738308853481,-57.490202950726,11.826333618653,599.75385864986,-0.0008324774394512,0.00047661094359536,0.00076426332886275,-0.0012725035971011,-0.00020801943894067,0.0031109824159288,3,-0.00024801377884594,-0.00024801377884594,-0.00046203242932147,-0.00023474455066817,0.00034569964529253,0.0013635453716612,-0.00011556380321865,2.1061443282044e-05,0.00058623506084196,0.27142284678256,0.59739462220736,0.412571395871,-0.040268189355274,0.028065139373359,-0.0010139813614462,-0.049069158150944,0.00048757286809345,0.088672931068466,-129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-49.370060834163,39.365057870158,6.1102625863387,-43.954192945936,8.3905448783005,581.41843543984,-0.0011713002232166,0.00018376050208655,-0.00021192736585446,-0.0010905250159109,-0.00022992744305891,0.003163212473218,4,0.00015106490646314,0.00015106490646314,-0.00026355870841994,-0.00025662144630124,0.00024163817484079,0.0007561745582424,-7.6310536027574e-05,0.00031374025473041,0.00084640363559449,0.26470374211775,0.59774105008164,0.40865816317782,-0.043271871639706,0.027124109619615,-0.0020271670248333,-0.038352712350702,-0.00052177673857947,0.080855553407369,-109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-103.80258380557,-53.231713503277,-23.045420371796,-54.954248973944,-1.6864396876843,600.75878579816,-0.0015079920981289,-0.00069951241054564,-0.00060920200893221,-0.0011197787582998,-0.0003914486446993,0.0034440373329913,5,0.00041106006894897,0.00041106006894897,0.0002039342116704,-0.00081713802160509,-0.00028009260621353,-0.0001922195739916,-0.00018192592812102,-0.00014012142517809,0.00064632978436208,0.26240960624246,0.59955857884148,0.40856856802026,-0.043067329576885,0.024809316508995,-0.0018874531507042,-0.03541868940636,-4.0058425828165e-05,0.077631867642679,-89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-51.431598295003,-73.822956810597,-11.486409799144,-41.612283551427,-12.464790074607,645.5433843922,-0.0013193252919516,-0.00090322790888502,-0.00051700835583258,-0.0012409390524333,-0.00050393146359447,0.0035805920129972,6,0.0011652250007639,0.0011652250007639,0.00091719518740367,-0.0012109276057019,-0.0015071402360531,-0.0018314000629443,-0.00041029255002058,0.00067206945295015,0.0016655008454469,0.27045793149244,0.60588559159493,0.41698713666267,-0.027129175793481,0.019883078928578,-0.0025773821564341,-0.047662191515643,0.002952225200625,0.074141277160608,-69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,226.9015456075,-54.136090953207,42.302072749558,-16.077865089517,7.2530985393611,689.51070622519,0.00021339358537843,-0.00068412879497061,0.00010935279685626,-0.0017775793015957,-0.00022612706716797,0.0032268769613031,7,2.159232881138e-05,2.159232881138e-05,-0.00022391297585121,0.00055897958771892,-0.00021088637054107,2.0515853975113e-05,0.00016263362164395,0.0016070177982686,0.0005536890611315,0.27848956507755,0.61216964053076,0.42746640504009,-0.0063053327513853,0.013499816401479,-0.0020590984386084,-0.059713608525705,0.0061859828549244,0.066011214705047,-49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,502.96907992688,-76.993286706669,-20.601798582653,-85.114198611232,14.772802422592,647.03835949365,0.0020644809647805,-0.00091209847769825,-0.0005096327776162,-0.0027955419965317,-4.6351765849919e-05,0.0026976511059675,8,-7.612410221653e-05,-7.612410221653e-05,-0.00079413374764911,0.00063558362023923,0.0002406285004883,-0.00012237660106588,0.00010525020483508,0.00031276834659121,-0.00026275819383453,0.27706641850472,0.61258729952176,0.42855579507771,-0.00057954949443613,0.0096467901612283,0.00011365907812575,-0.060844879756891,0.0073285580342028,0.061720601508415,-29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,695.71255820264,-58.354998171834,-14.782959084997,-84.863025984456,-95.105990230414,675.88226666673,0.0031282302264124,-0.00078560913595418,-0.00033120831660813,-0.0033216783738829,-0.0012378066385198,0.0025697182625314,9,0.00023001568090894,0.00023001568090894,-0.0012349829391596,0.00037527895377034,0.0017711786926858,-0.0014649061686414,-0.00017662446471454,-0.0011447712351317,0.00010605378658524,0.27529202743977,0.61249068963116,0.43103276854435,0.0015378972682878,0.010445094386669,0.0019984585958185,-0.06632451183803,0.0040847173328613,0.065492466867675,-9.999995,-164.54473171915,10.000096666667
