Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,634.23813499977,77.436707118694,-86.476780928387,-18.485076538046,17.516831146053,1020.4499748311,0.0016531310186362,0.00080592827284828,-0.0011470881592791,-0.003549625700096,0.00051277802822105,0.0049181503004125,11,-0.00025612746054963,-0.00025612746054963,-0.00048064026562204,0.00029524853154765,-0.00055134953971546,0.00018279582173073,-0.00022175566163218,0.00028679220711163,0.00041848619648924,-0.23728594411111,0.82884918904024,-0.44189850795085,-0.0072868657962615,-0.015317820082859,0.0023466467420268,-0.027793942980521,-0.0068308662028496,0.040094673995633,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,606.96606249481,88.855559417583,-99.437175442313,4.2068256083241,3.3456653096627,1032.3307114068,0.0014189587402845,0.00094834243618471,-0.0013049498108026,-0.0033801994272736,0.00034622603020522,0.0049963786161947,12,0.00011650463400901,0.00011650463400901,-0.00015152589472975,-0.00014810218213142,-0.00038232838992632,-0.0002360851557943,-8.3387592325004e-05,0.00011663560749313,0.00018253183214173,-0.24015439726356,0.82826598950994,-0.44114663332044,-0.01010457548008,-0.016972444740797,0.0023760568030763,-0.026693699396759,-0.0072051224379212,0.042014377880296,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,510.20527159452,103.89333375459,-57.359238028663,-14.142444191511,15.625637919958,983.66173778646,0.0010044492337796,0.001171046139012,-0.00083532854801131,-0.0031887079286628,0.00048826854141324,0.0049169379259619,13,5.8533483969192e-05,5.8533483969192e-05,-5.006230843475e-05,-0.00014501506387787,-0.00033059990953064,-0.00026668708294704,8.8221723378116e-05,-7.8134009705768e-05,3.7082363411625e-05,-0.24166351517339,0.82795092426931,-0.4414433500683,-0.012064579729807,-0.018517762137235,0.0033506385469026,-0.025372376906074,-0.0069623827955262,0.042350600941211,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,402.49907254493,139.78474802419,-29.21888831625,19.568987246578,11.170247328361,988.87241456665,0.00029949929216942,0.001644535681556,-0.00053896399556896,-0.0027672096630586,0.00044487942015075,0.0050733626802925,14,0.00017400747417333,0.00017400747417333,6.9554416176721e-05,-8.4400999443984e-06,-0.00028246918777346,5.6609765247301e-05,6.265577825868e-05,6.1073505723709e-05,0.00036841313586701,-0.24281248005133,0.82743884487694,-0.44144655743333,-0.013718810626671,-0.019028701896248,0.0037911124429455,-0.025004085096178,-0.0071367574948806,0.043509513106503,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,128.9578017384,129.38632519295,-22.983462894136,19.316928788897,2.7630884197102,861.49946867033,-0.00098864736280946,0.001673841261827,-0.00049603008517714,-0.0019561769823173,0.00027154863511976,0.0048096234078315,15,0.00010721392158665,0.00010721392158665,0.00025201713496521,0.00033924235307673,-0.00010851212254089,0.00021872782353155,0.00019060747220111,-0.00023947318893543,0.00042248571451931,-0.24240943072066,0.82794520009407,-0.44203782894789,-0.017584704600175,-0.020416885760903,0.0045280670204463,-0.022935737996287,-0.0066036967452059,0.044566206733417,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,26.359231833903,82.239241854024,-17.61869219707,58.679884291191,16.798297009142,788.54067546338,-0.0014458681858997,0.0012428821900171,-0.00042823703262878,-0.0013940226674532,0.00033628744235707,0.0044531730879816,16,0.00043382421514288,0.00043382421514288,0.0017835243800631,0.00075409468804312,-0.00056430429290811,0.0015450191266765,-0.00045111323437339,0.0011041524946547,0.0017423656533876,-0.23861478330836,0.82914396316952,-0.44018899689563,-0.022015940919698,-0.018370229417284,0.005483007287095,-0.017797301459647,-0.0047916225569299,0.043607489688224,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-79.389627372437,119.07352805481,-56.543224584312,25.336805999823,-48.025439599543,744.01896158914,-0.0019491254923382,0.001642230514076,-0.00090662931685228,-0.0012523635992853,-0.00033950116687157,0.0044756830773642,17,0.00060479328583673,0.00060479328583673,0.00041387204731058,0.00021890480030348,-0.00022765790531013,0.00014990735293767,-0.00045358966121714,0.00091702574913019,0.00046466365581832,-0.23310545094229,0.82962812129516,-0.43693763739534,-0.02762971111225,-0.013827450684981,0.0051539435937264,-0.011346179474591,-0.0026641375094321,0.042431049646833,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,18.410825534387,-67.723325531835,-31.118095831795,150.25343652016,-7.9642630860523,668.40285834517,-0.0012978864340984,-0.00036870211957766,-0.00060932504056832,-0.00062146999696237,-3.1807078147297e-05,0.0034652089422288,18,0.00034226872902427,0.00034226872902427,0.00022149949658249,2.784160766316e-06,0.00071205142369497,-0.00065081021481357,-3.123857629233e-05,0.00041940904951929,-0.00078481426934149,-0.23123075621773,0.83476630251088,-0.44229861836672,-0.0217220435102,-0.018777538911373,0.0041404030511965,-0.017301272575861,-0.0042267113931907,0.041188322207656,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-93.161305763742,36.347635505683,-15.400837802144,-168.19490265948,29.295703263949,569.05673491695,-0.0012207736519797,0.000684259200239,-0.00039175131944507,-0.0020684564732168,0.0004812412615897,0.0038574756338014,19,5.8862396655573e-05,5.8862396655573e-05,-0.0003836458016489,0.00063775883631646,4.8340896765456e-05,-0.00055397094642098,0.00055135322676903,-0.00014672720287878,-0.00042732727705007,-0.22980586993874,0.83803576585801,-0.44585523580148,-0.020098475034684,-0.019947954792135,0.004723994539605,-0.023624770652133,-0.0061865241924788,0.043466158975067,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-29.251869188446,37.412582901246,-0.31425625623049,-25.188700946546,8.4785209026172,634.30936842756,-0.0013124724620264,0.00045308486228639,-0.00049689753002525,-0.0011129164810606,0.00027317507828139,0.0034962608195985,20,9.2056174536825e-05,9.2056174536825e-05,-0.00014842377624342,-0.00017690226753736,-0.000113191047261,0.00026274663445889,0.00052075035060715,0.00033106918796108,0.00039802633320329,0.051936138994119,-0.45015244748343,-0.56821978128155,-0.0073124498801795,-0.0065140094503855,0.0036433786587908,-0.027525127902753,0.00038598050584538,0.03658079785585,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-48.157426901451,35.428137783587,-1.4140306515775,-19.91024213105,4.5214904106104,629.69022634954,-0.0014239080211611,0.00044119789175428,-0.00051008484502741,-0.0010333035843539,0.00022109856180409,0.0034943872625191,21,6.3547679821566e-05,6.3547679821566e-05,-2.9510129549289e-05,-0.00010532952660749,5.9189070406599e-05,0.0001200743583858,0.00036383615536871,0.00023257601031327,0.00027381812901654,0.052432904654052,-0.45068215763663,-0.56829646794028,-0.0084602302713078,-0.0058605979963928,0.0040826281818742,-0.025595159127087,0.0004219367011383,0.035764913251805,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-16.519513357016,-19.006447373231,-58.243723531642,130.61718820774,-32.329057131426,747.61319096329,-0.0017689360067545,-7.7860892513241e-05,-0.0011553605439504,-0.00049034377534566,-0.00027563561522882,0.0038506430949767,22,-0.00026277769071021,-0.00026277769071021,0.00011405126217402,-0.00014591240056196,1.3050980683249e-05,7.5003433490051e-05,0.00010198009454335,-0.00029294753551112,0.00035321065728348,0.054085023570068,-0.451264239537,-0.5685709908619,-0.011066966408494,-0.0055421363070183,0.0043407954274788,-0.023511545101162,-0.00016566060036291,0.036617147338124,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-31.238940559945,23.042344879851,51.91700710174,-62.53682736673,-19.846860419177,521.7615664082,-0.00093220368807266,4.5842329878945e-05,0.00030148093492858,-0.0011397939862962,-0.00052448343393552,0.0028623798375231,23,-0.00016023314534825,-0.00016023314534825,-8.4806617726648e-05,8.3503093456526e-05,7.593594640136e-05,0.00047488156616401,-2.7864947166569e-05,0.00026715570061461,0.00020800197970082,0.27852307309404,0.59758268107928,0.403919125165,-0.018205800348769,0.011815488197997,0.00020350424964119,-0.019063082379986,-0.00039010230224067,0.036640254396455,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-65.673170475834,60.013717861935,-16.53414419544,-50.802989643678,-0.80069677424434,462.85117598373,-0.0010896963658025,0.00038278451382627,-0.00041458847807432,-0.00088475047477216,-0.00023682966861922,0.0026141144072852,24,-0.00017491454829276,-0.00017491454829276,-7.4041951730528e-05,-6.5306194394519e-05,0.00016244036766038,0.00028572715513032,-9.774942343292e-05,2.9856478415399e-05,-4.425101953109e-05,0.27735050635363,0.59758102591237,0.40296147637296,-0.017415326541055,0.011134647321766,-0.00029128910669497,-0.015677679204256,-0.0004711717836845,0.032313662816566,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-40.463573037664,63.520407010882,-60.572228169575,-0.52894757110148,6.5647497543751,485.36958363058,-0.0011158665029791,0.00040318775812612,-0.00089456752621825,-0.00069405676032334,-0.0001180993631406,0.0026305759708771,25,-0.00010634926321777,-0.00010634926321777,-2.2430738339758e-05,-2.0805124768957e-05,0.00012738999203651,4.3188751487489e-05,-0.00013683969294912,9.1528880691462e-05,-0.00012986343880179,0.2778039388946,0.59741259201543,0.40271874316768,-0.015858952083622,0.010335031007551,-0.00068762359221657,-0.014899931890661,-0.00024251318337143,0.030160526186403,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-8.0106580051096,-57.7522016895,-49.576550516335,79.911578831789,-7.0217620255371,609.0900278628,-0.0013102349575501,-0.00073203053003214,-0.00087761743422813,-0.00057996698199801,-0.00035507775983485,0.0031478210031325,26,0.00024587957801995,0.00024587957801995,8.5012016880231e-05,0.00034061235173984,-5.4318044399227e-05,-3.9817032540256e-05,-5.1973408129497e-05,0.00079546025111163,0.00048390873648864,0.2784639433375,0.59802499534127,0.40308723138899,-0.014231688841176,0.0084326134294453,-0.00064960027363594,-0.014384217727417,2.7111259688133e-05,0.028454515136722,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,25.494329586869,-159.35156291899,-11.613151487935,44.291078181381,-53.715081586372,673.93918953197,-0.0011360066197809,-0.0017121701275812,-0.00052492568550363,-0.0010341042371642,-0.00096332767784451,0.0035435831966602,27,0.00054395753557954,0.00054395753557954,0.00023217820122527,8.8720460073545e-05,-0.00039705461930273,-0.00037326958411637,-0.0001021471004492,0.00073517072000184,0.00067960864741313,0.28052471639452,0.60109268923438,0.40639687346733,-0.0087571237222588,0.0045653073179557,0.00012372784842452,-0.017898128159182,0.00085145331117857,0.026609713725701,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,33.603661639037,-198.99239794125,-31.175824501169,-0.13379218738994,-36.255645950973,652.65166212743,-0.00094777475991979,-0.0020924935003495,-0.00076993468114278,-0.0012964702775918,-0.0007669925232405,0.0035113389977324,28,0.00049753138740437,0.00049753138740437,8.2317930436143e-05,0.00018282356139527,-0.00036776617704893,-7.6405669831881e-05,-0.00012929074440463,0.00025985097799358,0.00033544324970687,0.28122311176268,0.60274544147586,0.40929100572811,-0.0040948998395491,0.0016950087269794,0.00027204722437435,-0.021480883567363,0.0021689082913446,0.025423866871678,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,79.838665737104,-179.51413506145,-21.127915423673,-52.656344406551,-129.27383101471,627.08215709306,-0.00054197415339584,-0.0019578899754531,-0.00056824335925886,-0.0016805495175711,-0.0017904789653543,0.0034307856636924,29,0.00051356088521764,0.00051356088521764,-4.8120136302982e-05,0.00050729171697836,-0.00048320171794112,0.00049159164236945,1.8162984663443e-05,0.00092511945631773,0.00038427503418968,0.27937511921517,0.60491687987635,0.41093232134024,-0.0039733621677098,0.00082941086333044,0.00028637400464811,-0.021404617451137,0.0004547706250351,0.025167231116117,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,374.90919252545,9.7172333135945,-51.400133336424,-108.23696881768,44.682528320829,723.21571930392,0.0010088180190062,0.00015332680596257,-0.00072069841319131,-0.0029780328310229,0.00069167870782036,0.0037972889594624,30,-1.7799467429829e-05,-1.7799467429829e-05,-0.00047803006211197,0.00056471331626969,-0.00014746569857367,-0.00042663238072315,0.00031572980221406,-3.6872250331854e-05,6.9749425322424e-05,-0.23451511131727,0.82742226694212,-0.43777871126912,-0.0090370042326352,-0.012848011196561,0.0032936229415978,-0.017269656718239,-0.0043588562177811,0.027723132819378,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,167.41006041222,140.71811136399,-5.122030976568,-193.00301606192,-15.608168508092,717.8561395302,-0.00011227777195202,0.0016450924367331,-0.00027956894658714,-0.0029715095049062,0.00018711254902418,0.0043622233247104,31,0.00034133997031564,0.00034133997031564,4.033873059485e-05,0.00056627148416657,-0.00028612451041468,-0.00011860895208565,0.00030959935340859,-4.9646079182381e-06,0.0006244436546685,-0.23618423289395,0.82741211166071,-0.43861276283575,-0.0093628670681467,-0.013092145610199,0.0027409835193923,-0.019563044490382,-0.0061709799360333,0.033066243994265,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,175.12393412416,195.82076281621,-27.002208758374,-40.339168174907,45.229510014942,903.0654655386,-0.00073885606928552,0.0023516622940395,-0.00047570901731013,-0.0025041221849324,0.00075029379549032,0.0051596266895258,32,0.00028363328708415,0.00028363328708415,6.4375230605176e-05,0.00021296391252801,-0.00031147441797528,-0.0002121381310302,0.00034784287434409,0.00026085037943428,0.00038489681071054,-0.23709559788353,0.82766542679656,-0.43870686616349,-0.012072276497242,-0.012649440143009,0.0024596762246711,-0.018920147114974,-0.0054991486025336,0.035475766054694,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,176.75457091239,180.06658373822,-12.619420266528,7.5235353776866,-7.635829963261,891.84506553691,-0.0007984848126542,0.0021824098417597,-0.00036722630189935,-0.0021659024941108,0.00021925472897898,0.0049517162400774,33,8.8431382348909e-05,8.8431382348909e-05,7.366444840893e-05,0.00035080766660209,-0.00023971331390007,0.00016197061417938,0.00014723531089542,0.00047734906121369,0.00031195402774654,-0.23727836991177,0.82751429801579,-0.43834152410787,-0.013766321418469,-0.01365445586275,0.0032321900633874,-0.018020219347976,-0.0062673702778913,0.036005423831826,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,136.66638503429,165.96565141374,-20.346938707312,-68.459703632828,-27.133892568764,818.76053111105,-0.00073865724272012,0.0020011412186909,-0.000470850974891,-0.0023761944784045,2.4218279627123e-05,0.004752857156258,34,0.00016639635059274,0.00016639635059274,-0.00028127783981539,0.0002294730230514,-0.00012522906360779,-0.00049691987390176,0.00022823633366841,0.00041768844179255,0.00017246333789103,-0.23772066685713,0.82784889756208,-0.43843833437404,-0.013894626326363,-0.013848982180354,0.0022522884091869,-0.019308584165761,-0.006958615971326,0.037079471246769,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,208.29188650892,216.92638169156,-29.106703494853,-35.599846505232,75.747300567339,974.00800888811,-0.0007011736946841,0.0025924333354102,-0.00047394243597951,-0.0027096580081848,0.0010696475192368,0.0055284983832773,35,0.00054791546130404,0.00054791546130404,0.00063050625735723,0.00091230324414092,-0.00068917671112545,0.00076774444725738,0.00028603824473179,0.00076370699698019,0.00023521133946913,-0.23584619412255,0.82761675293375,-0.43728843993072,-0.014890456715354,-0.01072981143867,0.0031628822113447,-0.0195089832887,-0.0064551364682241,0.038745626105879,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,156.33026670491,208.56188025778,-38.903300044506,-50.605368598196,41.646891056892,931.97134068949,-0.0008907029432738,0.0025054792957157,-0.0006152662115162,-0.0025912553647876,0.00070930974303135,0.0053983223575856,36,-0.00048008378268387,-0.00048008378268387,0.00094977782249381,0.00056099305035848,-0.0012423594319371,-0.00035141480855633,0.00021466180884516,0.00099735607719203,-0.0012037058276057,-0.23482346223258,0.82761153219297,-0.43628161903666,-0.017491580426096,-0.0091087625546882,0.0037747979010756,-0.020005165330733,-0.0069728239023212,0.040014305154837,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,163.83816090743,65.389965677979,18.008772720406,199.26225544032,10.108275161264,869.64375697713,-0.0010475816055481,0.00090642108986326,-0.00018432884908479,-0.0007713327424235,0.00042173468112193,0.0040954828925013,37,0.00049531190578426,0.00049531190578426,-0.00018514208389871,8.0253551300583e-06,7.7531724179032e-05,0.0001603823108079,0.00029566453597582,0.00040802462994027,-0.00026725625625378,-0.30841733925277,0.57798591779243,-0.333774506191,-0.016990405453141,-0.0061512610874443,0.0028222788835006,-0.022356602548134,-0.0046216266708704,0.040920631642979,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,41.217474329334,22.963819621462,73.458395930456,41.937448492112,-32.808177585753,683.97042078959,-0.0010423323386179,0.00035330956372654,0.00041479963080828,-0.0010385307614282,-2.273254478414e-05,0.0034975507346475,38,0.0002172687201604,0.0002172687201604,0.0002167216681784,-0.00057651735465625,6.2013921774998e-05,0.00033550790494489,5.0953495192298e-05,-0.00069977213543899,-1.7470308594306e-05,-0.31585162503327,0.53924053775826,-0.31498590049613,-0.016686366388473,-0.011163770538741,0.0018964352504666,-0.022547789532742,-0.0042539868554351,0.038986595327298,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-51.138889117062,43.756434163191,-59.453907895224,-50.109190888212,-11.487783493556,639.34313812769,-0.0013520339115682,0.00069726434828604,-0.00094718187546514,-0.0015771348453744,3.8994323979655e-05,0.0039228950383529,39,0.00074810271825862,0.00074810271825862,0.00014456695650521,0.00044781160497859,-5.2542407610186e-05,-0.00013535256586143,0.00020423152731764,-0.00035399723830699,0.00016441229434094,-0.23950691223387,0.79610380410293,-0.42630478548913,-0.018362928897665,-0.016857797632376,0.0033263470585241,-0.021700898221229,-0.0059002782078872,0.039393305171785,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-11.64558387449,48.588699707267,3.9830921378273,-53.302141571849,12.698763195966,614.57204070613,-0.0011168851267387,0.00054820790610295,-0.00043744448428201,-0.0012731775498595,0.00034306826337323,0.0034050805971894,40,7.6938638912578e-05,7.6938638912578e-05,-0.00025969702258682,-0.00027821916484237,-0.00020990190055882,0.00042308110719958,0.00069912733937744,0.00043103160103711,0.00053264335084467,0.053056464610354,-0.44875163619774,-0.56890174350074,-0.0058490929434641,-0.0057065367848481,0.0029016421644167,-0.028037287504083,-0.0011737476115161,0.035573746564545,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-21.940604386125,41.138132560979,-8.8218256143084,12.703679466809,2.9749120149674,660.38579153423,-0.0014033109293388,0.00049995981569333,-0.00058756985882993,-0.00095766736268743,0.00020848608904458,0.0035634865330861,41,0.00013830447781914,0.00013830447781914,-8.3558464331185e-05,-0.00024475608177527,8.0771484078867e-06,0.00034845668820855,0.000569771606777,0.00056103262701415,0.00057481820690572,0.05369954236072,-0.44995931125634,-0.56897899951143,-0.0083768129941185,-0.0047207604711901,0.0038216841704947,-0.02459210943795,-0.0008941606809349,0.034843778869534,-169.999915,-129.90373556775,10.000096666667
