Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,416.67673981361,-22.476517433512,-14.522982937258,37.308424584099,39.151570548152,663.17429920186,0.0010995108219759,-0.00020880759823683,-0.00026209742733678,-0.0020664196855629,0.00058849065570373,0.0030300215102239,10,-5.9893094953995e-05,-5.9893094953995e-05,4.6971840653696e-05,8.8706221956047e-05,-1.6834737355467e-05,9.1432180763734e-05,3.6903369212153e-05,-6.7566051031537e-06,3.2404862068699e-05,-0.21731692048327,0.83380648205151,-0.4339909192189,0.00021295960099516,-0.0013131669422667,0.00034070134423361,-0.0035780236929005,-0.00045312043424117,0.0052421914308418,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,388.20092670232,-18.448912676624,-7.9453487641716,4.2527502405084,4.9159919062715,618.18883034111,0.0010724975476916,-0.00018234873654195,-0.00021657565658884,-0.0020861798772652,0.00026323341252689,0.0028800849389987,11,-3.4087722555667e-05,-3.4087722555667e-05,0.00014203424527174,9.9129966684199e-05,-8.1305029206101e-05,9.6629029052622e-05,5.9095182133661e-05,0.00012122493058799,5.6498686266963e-05,-0.2168501970396,0.83381648891828,-0.43364962403448,0.0017159666299219,-0.0013841219839941,-0.00061183967301674,-0.0029643975907141,-0.00057385392499754,0.0049228893415529,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,395.10616535928,-0.50624440616656,-11.629282368338,0.93098889724876,1.809254679941,629.92642709845,0.0010752993566197,3.5563033713652e-06,-0.00025617618798561,-0.0021372938006811,0.00023931215138081,0.0029566912251836,12,-8.0838275608794e-08,-8.0838275608794e-08,3.1932544350804e-05,5.2212439645912e-05,-1.6356077712991e-05,3.1972035382371e-05,9.4865561368576e-06,6.0883965568906e-05,3.8192799021471e-05,-0.21667949555639,0.83369797378403,-0.43332809212346,0.0022172659462075,-0.00078811795212146,-0.00075357210993229,-0.0028079127973947,-0.00041853331837487,0.0044647068929743,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,388.44424288768,-3.6835351742607,8.8537267226466,-2.3898145071127,10.408620230662,604.94303630584,0.0011006202907381,-2.7723567184618e-05,-1.6578179551936e-05,-0.0020925306917788,0.0003354402127485,0.0028220335560573,13,-9.8814956806926e-05,-9.8814956806926e-05,-3.4878591448427e-05,3.2430303200466e-05,-8.4937459551713e-05,1.2992682443808e-05,3.3515279430283e-05,1.7308921181078e-05,3.5682814451977e-05,-0.21705363903102,0.83322043524643,-0.43310192405259,0.0021485036410187,-0.00076441129450548,-0.00073653773021766,-0.0022097425390127,-0.00021143700277382,0.0038707253136755,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,378.78603765599,8.8281411144264,13.619753322222,-2.8408146666439,3.2658058095693,590.1008424423,0.0010609686796178,0.00010383562637685,3.585253767493e-05,-0.0020345171821147,0.00026867777115585,0.0027575926965138,14,-7.6688073311807e-05,-7.6688073311807e-05,-4.0645816154343e-05,3.5394808205885e-05,-7.4413872517028e-05,4.0794210514087e-05,1.1784506484914e-05,2.8311043483474e-05,6.5021703385245e-05,-0.21751674641298,0.8325344265511,-0.43273510322856,0.002022914054293,-0.00061283079998953,-0.00085122040922295,-0.0016348765219954,-0.00011348770363379,0.0033753699223842,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,277.66503030701,27.889524455754,21.828281921671,-12.642175544598,-0.98229244331531,539.39414220453,0.00059488381473357,0.00035539497514796,0.00012297477699582,-0.0017772811483631,0.00021328920209279,0.0026679532758983,15,-8.2141840987248e-05,-8.2141840987248e-05,-0.00010718209482798,1.6540363381736e-06,-5.7920974982142e-05,2.0437126208487e-05,2.3531342275112e-05,8.6369562153592e-06,-1.4917663113896e-05,-0.21808551121057,0.83184913464515,-0.43241419113538,0.0013109710618151,-0.00053578162171193,-0.00094460615574036,-0.00091227927276805,-4.2468412941652e-05,0.0030662274138867,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,144.51689557913,50.146683061169,33.353440706195,0.11874373633537,0.39328294170557,504.83562511666,-0.00011914678998922,0.00068123718747527,0.00024433158565027,-0.0013611102294449,0.00020508945130008,0.0026796671510546,16,-1.2407534204554e-05,-1.2407534204554e-05,-6.2365729976844e-05,2.6277734826675e-05,-3.0374918836933e-05,-2.0411287040004e-05,7.4927457082302e-06,-1.288893298979e-05,-1.7887876087899e-05,-0.21861621000417,0.83131326009336,-0.43219610380968,0.00055822392702545,-0.00030848711641176,-0.00086673749277876,-0.00043081454526621,-3.3093646166138e-05,0.0030513640105263,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-29.784348049935,53.395621149147,18.539856818626,29.647356238704,12.028157169381,432.08893885211,-0.001010240062567,0.00081765155498081,8.6015205778802e-05,-0.00070021988586529,0.00024030366792956,0.002508166590784,17,-0.00012104288587285,-0.00012104288587285,-2.3647046815106e-05,5.0434341078778e-05,-6.4122262218402e-05,-2.0316945337744e-06,-1.8245986004486e-05,-4.5677625649421e-05,6.846203091507e-05,-0.21871270187986,0.83089864685285,-0.43199706585183,-0.00091691823316758,-0.0002153530060474,-0.00062734475307266,0.00029660555341444,-2.1482720748061e-05,0.0033973825827698,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,9.7155688488833,-9.0361689911643,-8.9048289030282,56.607212252949,9.8398413414023,458.41423357741,-0.0008317681013518,0.00014372317177581,-0.00023926214651359,-0.00069996267298023,0.00017711971991655,0.0025007881080586,18,-0.00011906819929142,-0.00011906819929142,9.5489408291994e-05,-4.5579515601364e-05,0.00019229205887013,2.4481886674193e-05,4.4812019218729e-05,7.566091985845e-05,-0.00048506680117173,-0.21876260781275,0.83139919483986,-0.43248640430997,-0.0013436867264977,-0.00056786331420293,-0.0006293917646625,-0.0011023543387713,-0.00017464640908335,0.0039770193227442,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-65.743004790166,21.599360244732,-12.977018339992,-118.92744510849,-1.8212694676024,375.77649696155,-0.00080493910137511,0.00042938402372006,-0.00029571390837859,-0.0014020800648049,0.00011022548481849,0.0025599439861282,19,4.7603836067513e-06,4.7603836067513e-06,-9.7975901556337e-05,1.2945824325985e-05,0.00010986573702434,-4.8611281703519e-05,5.3180423184323e-05,-3.8628120596084e-06,-0.00033717390550907,-0.21886197897818,0.83184856634005,-0.43283584404803,-0.0014877733176693,-0.00015844024313753,-0.00042040314778864,-0.0032737521349822,-0.0004561411566136,0.0043654092658909,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,0.52964884222523,-10.711935030603,0.35970063519141,20.475669308421,-1.7422133530493,474.55397759909,-0.00089953281440363,-3.7775371057472e-05,-0.00035077058194952,-0.00067462181267985,7.2768459540109e-05,0.0024893280499765,20,4.5288884363355e-05,4.5288884363355e-05,-1.9379685545346e-05,-1.0551798457594e-05,-9.1517951287704e-06,5.0091160377339e-05,2.1497971349637e-05,3.9939970531283e-05,-3.9484952669628e-06,0.056700559019386,-0.45074834605467,-0.56950274291374,3.6111593485322e-05,-0.0006490961887117,-0.00055719078391584,-0.0038219497872243,-0.00010374635639437,0.0053112099797569,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,0.61330533864344,-34.91106333609,11.25632410005,25.334455276111,-1.0387432443191,449.62462432496,-0.00084069817075234,-0.00027113134427124,-0.00021959961592412,-0.00061373500108464,5.4805285329422e-05,0.0023326957956875,21,4.6313042137463e-05,4.6313042137463e-05,1.0112207007472e-05,-2.3657069815301e-05,3.8766921638525e-05,1.2875582511685e-05,6.746510318969e-05,4.7305245582237e-05,-4.05095381658e-06,0.056597268267504,-0.45080638808556,-0.56946287519473,0.00018069593326852,-0.00076179676183594,-0.00050735427764542,-0.0033546890412666,-2.9095590330776e-05,0.0046624540949736,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,27.932287072188,-54.986040654451,20.450994897868,13.459936206978,7.2485541017449,417.20119569255,-0.00057500629309764,-0.00048020278354915,-9.6125777742313e-05,-0.00069705136008162,0.00013327504003341,0.0021189643958357,22,-2.5626317804342e-05,-2.5626317804342e-05,7.5983979908487e-05,2.6521627150983e-05,-6.6416478131581e-05,5.4729147835671e-05,8.3428855904766e-05,-4.3955748394927e-05,2.3869069719357e-05,0.056681514140807,-0.45076184559359,-0.56951777157639,0.00035196736272406,-0.00079477300660808,-0.00033989714010878,-0.003058382474253,-9.0148141904758e-06,0.003959249851529,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,50.677304862821,-47.158437891314,-30.220935847078,-9.2811562785829,4.9772928238017,442.13699614374,-0.00046071350450123,-0.00061514172118907,-0.00058153651479009,-0.00094459505074052,-0.00013960832920105,0.0022982727008813,23,2.7736121384829e-05,2.7736121384829e-05,3.177713456885e-05,-2.0967765536697e-05,5.4939407933142e-06,-4.6531104826618e-05,7.3601224360208e-06,1.3738887830589e-05,5.19110602312e-06,0.28509140464558,0.59669820924199,0.39947965516536,-0.0012945784924674,0.000691172486549,-6.3251417270382e-05,-0.0032164530303229,0.0001336238354176,0.0041161542103699,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,87.368160222647,-44.092873069787,-4.1988674074034,-2.6789794609198,2.2837649806071,457.4484040438,-0.00027473259333257,-0.0005791039876521,-0.00028874295204236,-0.0010082202032414,-0.00018112147441591,0.0022841446083728,24,1.5380866759091e-05,1.5380866759091e-05,6.9158132027684e-06,-4.3111986728656e-05,-1.0265049422103e-05,-4.1836983901472e-05,-8.7775967445544e-06,-2.2378032064472e-05,2.4217207994738e-05,0.28519449656684,0.59679663579002,0.39957580351285,-0.0010885093074415,0.00075327055577074,0.00011679620098405,-0.0035093159553877,0.00014542889206575,0.004311175616568,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,105.00827769127,-38.457889281815,1.549151079102,-13.209069457366,4.9555900814869,447.43482505808,-0.00012546401381443,-0.00052581883706271,-0.00021509805957859,-0.0010876846046418,-0.00014501828040905,0.002208978300637,25,1.6861852682929e-05,1.6861852682929e-05,-2.7219654347631e-06,-3.9727661537689e-05,-1.6230991161622e-05,-3.6954489700775e-05,-1.0536604889697e-05,-3.0547080251124e-05,3.1416079943513e-05,0.28517639402316,0.59687685513317,0.39969474535539,-0.00092824024761669,0.00082614774839503,0.00014482176738735,-0.0037834969226323,0.0002042957174517,0.0044197253943698,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,116.67356122954,-21.449238884292,-0.11166748543296,-23.787644316199,5.3737080228398,429.97258388128,-4.9428569154932e-06,-0.00036823874572793,-0.00021209160708248,-0.0011364000206228,-0.0001231145831967,0.0021069310684266,26,1.6821020242684e-05,1.6821020242684e-05,-1.2419200012559e-05,-1.8969078127176e-05,-1.1837867613197e-05,-3.3701634635065e-05,-9.4078360491764e-06,-2.0964836391041e-05,2.2657915304074e-05,0.28511048057212,0.59699690984585,0.39983131184983,-0.00081142779878174,0.0009746795145636,0.00012333346453172,-0.0039781328590497,0.00024191411501753,0.0044673073906598,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,151.01633106638,2.3202658661482,-1.8605496273949,-8.860489553855,2.9977451378269,434.75023993639,0.00014935201887946,-0.00014721124538817,-0.00020347037902479,-0.0011224611150571,-0.00012905924489575,0.0020385095795822,27,8.6094286047826e-06,8.6094286047826e-06,-9.0089461176358e-06,4.0830900270654e-06,-5.173156633216e-06,7.8372200135947e-06,-4.1203573028788e-06,-3.0331267214485e-06,-5.9025947937667e-06,0.28503752902335,0.59711264981592,0.39995967348109,-0.00066103934909114,0.001159734691569,0.00011161425512008,-0.0040750532164077,0.00025457647828276,0.0045136515908433,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,164.49808382639,-9.808218840337,-2.1325500887579,9.9802227945448,2.3826923372043,455.69584927547,0.00015056489263451,-0.00026074787763704,-0.00021606147105585,-0.001087032826726,-0.00014296611186472,0.0021002411580361,28,1.1831983529413e-05,1.1831983529413e-05,-1.741004667324e-05,1.7417683459012e-05,-5.8278669058123e-06,2.0700160195184e-05,-2.1649673688638e-06,2.8568643214068e-06,-1.9527467410065e-05,0.28496380575635,0.59718824345108,0.39998655045754,-0.0006541527269716,0.0010498219843748,0.00011919516814686,-0.0039163631012724,0.00022659440577743,0.0044464475941287,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,179.33526989303,-23.364030465594,-4.9295361287568,30.953751205085,-12.364704738218,481.95328545916,0.00013867792034983,-0.00039537266151769,-0.00024949686538761,-0.0010564488719651,-0.00031520184390726,0.0021961684443006,29,1.5288186586004e-06,1.5288186586004e-06,-1.5207122936708e-05,3.4947216341177e-05,-4.1421050088777e-06,7.2924301461701e-06,2.5249063472717e-05,-1.2679135550144e-05,-1.2714410129321e-05,0.28489105497948,0.59726447238446,0.40000729843119,-0.00065728259031544,0.00089223797515827,0.00013162721306325,-0.0036249489843822,6.5083174231664e-05,0.004272787609323,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,372.29118977395,-81.117634235785,-61.859083194925,51.119594847559,39.126605783717,586.22238969103,0.0010121628495497,-0.00084139362428989,-0.00078745570811064,-0.0017612177516235,0.00049098684162033,0.002613593527273,30,1.4464434160473e-05,1.4464434160473e-05,-2.7898610370373e-05,5.0934069931532e-05,-3.6219807662835e-06,-2.5574119205359e-05,9.1551082904455e-05,7.364753306079e-05,0.00013618547103119,-0.21766841625211,0.83342014590572,-0.43351237952813,0.00022683438631747,-0.0015843195872823,0.00025147745388853,-0.0030640533925022,-0.00034654883940209,0.0043282026219248,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,192.55471783566,-16.262170160584,-16.499075037494,-118.13314455041,-15.511382448722,432.00434664791,0.00054587514101104,-0.00014311253232892,-0.00032451271935877,-0.0020206303429462,2.784017605651e-05,0.002409996547546,31,8.1921266060167e-05,8.1921266060167e-05,-5.1045312068387e-05,7.4675175621799e-05,1.4635922485483e-05,4.641968417905e-05,9.3161553045907e-05,3.780590087025e-05,0.00021283300586573,-0.21676953534761,0.83325357752773,-0.43320023498734,0.0019627544408408,-0.0011677096177174,-0.00064316396382535,-0.0022033967140479,-0.00026942815703664,0.003773234962444,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,263.28520005784,-3.8052525338221,11.3126739002,-13.507491039168,0.86575701161409,516.78971806949,0.00058734111327514,1.8357379529953e-05,2.6521640351503e-06,-0.0017198614619966,0.00020508083316346,0.0025481776517798,32,2.3938722510169e-05,2.3938722510169e-05,-6.7708994470593e-05,-1.2139696415065e-06,3.1732414447842e-05,-5.9039246119601e-06,4.647664833809e-05,2.1417054915301e-05,1.2154911066638e-05,-0.21704498552876,0.83306277958713,-0.43301193041268,0.0016014905212954,-0.0009283247565317,-0.00076856200363072,-0.0013523897307899,-2.456215859006e-05,0.0034959930904896,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,250.57701238961,-2.0706104579309,38.227614323798,2.8438937471836,3.3229128724679,504.43259985822,0.00051514718328006,5.5351638805261e-05,0.00030593439444567,-0.0015671921714463,0.00024338632116501,0.0024516098698694,33,-2.3436927976364e-05,-2.3436927976364e-05,-3.5974432396903e-05,3.9328513928998e-05,-2.4922437166748e-06,2.3373313060342e-05,2.2984387673591e-05,3.5810934303151e-05,2.5045008097673e-05,-0.21727644245266,0.8326456514402,-0.43278419431813,0.0012175799435102,-0.00082683493290457,-0.00076755580878614,-0.00078304758751,-4.0840801492524e-05,0.002990308544723,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,177.02123353149,8.8077705783397,23.143965857581,-47.256171691726,-5.458795149184,442.95990834964,0.00029541779146352,0.00017407584394734,0.0001334457591682,-0.0015831914246841,0.00013888597464897,0.0023454526553678,34,-7.0817697563889e-05,-7.0817697563889e-05,-4.5066673419442e-05,9.8757204108284e-06,4.613427791364e-06,-3.785910948983e-05,5.1730686408024e-05,4.7067534203762e-05,-5.37142508667e-05,-0.2175257399425,0.83233942739239,-0.43263303538207,0.0010269949123703,-0.00067616502894884,-0.00092761442477264,-0.00069778724728305,-6.4184086771152e-05,0.0027598291260291,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,69.634826771506,99.593836139044,37.92814423624,-79.15856408048,17.061406701395,413.11793797158,-0.00026802660860338,0.001194960567128,0.00033557387000219,-0.0014799478738409,0.0003808955046973,0.0024933114971024,35,1.1911477608263e-05,1.1911477608263e-05,2.1337957025408e-05,-1.4126503585786e-05,-1.7816151208718e-07,7.7558949203212e-05,4.2223280708281e-05,3.9872944516432e-05,-2.8094283206063e-05,-0.21783353251924,0.83191575696598,-0.43238171356512,0.00068133283821897,0.0003214820771594,-0.0007901500354056,-0.00051527890472863,0.00014051512369485,0.0026018049090075,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,39.545988860004,68.757756237163,8.1164517563023,8.866298892462,-3.4166610076961,440.08939471476,-0.00062802536987608,0.00091563530022426,-2.9531806336118e-05,-0.00096153587230945,0.00010819970394195,0.0024917010278113,36,-0.00023571424295903,-0.00023571424295903,-6.5330820955556e-06,-0.00016478331204216,7.8426784353688e-05,5.1052175927662e-05,1.9965137902714e-05,0.00010592708050912,-0.00043861498988619,-0.21816962981055,0.83161701744017,-0.43222249932943,-0.00030722505287149,0.0005815711229023,-0.00067676436497562,-0.00096056732970183,-8.2218285739747e-05,0.0027155548374114,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,71.379243083791,45.839298692618,12.391431322518,39.056901009515,11.293164188556,472.88746727084,-0.0005738988217015,0.00064989378521775,-4.5095422975002e-05,-0.00073984676790302,0.00030695295101344,0.0023909976372303,37,-7.9547222052245e-05,-7.9547222052245e-05,3.2295599281837e-05,7.9262115697417e-06,-1.2846407359588e-05,1.2672217393892e-05,-3.1050542160193e-05,7.8963518532527e-06,2.8225730217663e-05,-0.30512092397439,0.58075145428856,-0.33291011977696,-0.00053256961786078,0.00084330457190101,-0.00051765979737491,-0.0022855925848745,-0.00018397679661366,0.0032574474477961,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,38.017426457696,18.337633234048,6.4358661846334,18.762239291336,-4.2456777969587,457.99159219233,-0.00066958171388287,0.00030027811108147,-0.00017049625270366,-0.00075606420718544,0.00015997653588562,0.0023762990077476,38,-3.3809198144389e-06,-3.3809198144389e-06,-2.7891042050018e-05,-1.7010465328154e-05,-1.9927988362321e-06,-5.5095476928513e-05,-8.5888761139337e-06,2.8280203799605e-05,-6.7501914411436e-05,-0.31936814903032,0.53921918132826,-0.31636040540319,-0.00087097412330865,0.00065802020429393,-0.00052830696666941,-0.003048026682368,-0.0002537872398249,0.003359243735381,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-17.419488341594,17.325210453709,-5.7105536843805,-26.519179723318,-0.90737394650349,431.11190200875,-0.00079804895444032,0.000373989300796,-0.00023875569414059,-0.001050157658137,0.00012171094773948,0.0025632182303593,39,0.00010595247282476,0.00010595247282476,-9.6534636166843e-06,3.5383093138526e-05,3.9797704046559e-05,-2.5368232755947e-05,9.6550012285299e-06,-4.4441529503837e-05,-2.252992403476e-05,-0.23277779143884,0.79039833521683,-0.41626705331578,-0.0012564924988859,0.00041679431495079,-0.00030399439068007,-0.003290383378886,-0.00038069662827287,0.0037514773385789,189.999905,-147.22423364345,10.000096666667
