Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,455.2594462587,-44.403976544229,10.701171407601,68.5478976077,13.446967850995,480.25026285241,0.0015891595339284,-0.00054842389279539,5.8172179098899e-05,-0.0015398059011637,0.00030551133425242,0.00180488832093,10,-2.3014476792539e-05,-2.3014476792539e-05,9.3382199578131e-05,6.7271852036222e-05,-3.0974139349729e-05,3.3740413754352e-05,4.9312535463218e-05,-3.9542996920693e-05,-2.5976002788784e-05,-0.21669828248416,0.83345003816106,-0.43292557688978,0.0018865387889425,-0.00012963070371389,0.00028311300685815,-0.0016391110101046,-8.8598535458314e-05,0.0014228379677026,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,425.09144489156,-31.46674781205,14.473599990774,-0.35904225598647,5.8794015001332,308.81334782826,0.0018334523622673,-0.00049474204399702,0.00014051523403686,-0.0015044582099788,0.00022064726626994,0.0010256804165437,11,-1.2256273993972e-05,-1.2256273993972e-05,9.3437241623567e-05,6.0135928310042e-05,-7.6446360179851e-05,5.3879452655825e-05,4.923268621525e-05,2.3450075655127e-05,-6.4212396434247e-06,-0.21620189370905,0.83361057282523,-0.43290295737317,0.0033609333150567,-0.00050560130640234,-0.00057212407594628,-0.0012962970929324,-0.00015738760331699,0.0010785626513779,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,419.09568388253,-9.6592143452661,3.5891822281817,-5.5902626201779,2.5950254695997,254.31008346928,0.0018760598072036,-0.00029497002365594,4.1800663235294e-05,-0.0013958167632242,0.00017070012515695,0.00075304428726033,12,-2.368348941773e-05,-2.368348941773e-05,3.1843251407411e-06,3.4382095839855e-05,-7.7625944195735e-06,1.1185883203731e-05,2.5980268560594e-05,2.00625201939e-05,-5.3133284786491e-07,-0.21614528814426,0.83358375875697,-0.43280527208251,0.0036571169732439,-0.00020184322627494,-0.00069186276768951,-0.0012771337500436,-0.00014272777758431,0.00081128535817258,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,395.27503846128,-1.3662940137113,14.91917406329,-5.4313795390909,4.9519153603191,213.44403630028,0.0018116854041666,-0.00020521326625137,0.00018051377898678,-0.0012564185985965,0.00019183112897777,0.00055885388545771,13,-0.00011007136632651,-0.00011007136632651,-4.8300476859798e-05,1.0627466244161e-05,-7.5795824055957e-05,1.2852198741535e-05,2.4068121708053e-05,-5.8381241572474e-06,5.0829961970591e-05,-0.21665430595298,0.83308981982648,-0.43265717976257,0.0032886171664871,-0.00033705287701075,-0.00070180981007295,-0.00081702302877111,-8.1694175368468e-05,0.00060050780344502,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,360.5354728037,17.855385543472,17.412040019183,-0.97768171952589,2.9219507836475,187.48968930523,0.0016383151260088,1.1518176247278e-05,0.00021443472963415,-0.0010983284193269,0.00016454337478284,0.00047027244778623,14,-7.7191565896363e-05,-7.7191565896363e-05,-6.6643587085309e-05,8.8114585909274e-06,-5.3011664589331e-05,1.6242719107206e-05,1.7117602871325e-05,-1.918015402356e-05,3.8576317335437e-05,-0.2172430826395,0.8324907420837,-0.43244561816484,0.0028266832921696,-0.00036614273608523,-0.00078611016455123,-0.00036629569735085,-4.9383244002675e-05,0.00050785280978245,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,242.27311838666,34.040840524575,24.914135906323,-13.13821611427,-1.2766666948069,139.13684683335,0.0010821160205785,0.00024587752631562,0.00028816237371908,-0.00082914597423013,0.00010704838369925,0.00042713528125722,15,-6.7859575788544e-05,-6.7859575788544e-05,-7.8474936252613e-05,-2.1919306002091e-05,-2.7239207868927e-05,3.6568902885718e-05,-6.0163164585627e-06,2.977183101179e-07,1.183286941902e-05,-0.21781052066608,0.83194870396887,-0.43225681415215,0.0019420025840019,-0.0004146097348063,-0.00085777535122375,0.00023062168270654,-3.4788291446978e-05,0.00046546231103031,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,102.36665801394,45.280660027606,32.494775472562,6.0317390447085,2.2155611459475,112.02962164684,0.00031777513788339,0.00046583121972576,0.00036120343434079,-0.00038476809006652,0.00011047608684281,0.00047406808145705,16,-2.4227185756178e-05,-2.4227185756178e-05,-4.0491182731264e-05,7.7810229335498e-06,-7.8514421412097e-06,5.8673331269484e-06,-2.7478100242045e-06,-1.0778204338923e-05,-1.2771652023069e-05,-0.21826394610294,0.83155296896518,-0.43211401531674,0.0011464953682363,-0.0002789794426099,-0.00081803804016892,0.00070673962652636,-2.7424243449757e-05,0.00051182138464443,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-76.260016288079,39.641586920552,42.735941498882,30.412798573847,9.4699713068277,76.723485941769,-0.00063510708152005,0.00053809780694225,0.00045677860318632,0.00017514259367797,0.00013712200542307,0.00051698519217012,17,-9.2189874689638e-05,-9.2189874689638e-05,-0.00011232729090213,-1.5943386329255e-05,1.3936311906626e-05,1.9784952594365e-05,-4.791829867336e-05,1.044115451694e-05,1.1388861515978e-05,-0.21857875144759,0.83138664324898,-0.43203375555689,0.00019161214289769,-0.00022425565493165,-0.00074786867994455,0.0012674259748134,-9.8100374147485e-06,0.00055596383675008,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-31.455540260924,-25.127459104061,14.043136743582,58.975754811803,11.352520951033,177.99999278041,-0.00055584351005428,-0.00012520405682602,9.731858082481e-05,6.4433651510997e-06,0.00013086087906551,0.00092894429477629,18,-0.00020946804955924,-0.00020946804955924,0.00023404081546696,-0.00011384533906674,0.00017012194861748,0.00010329073192378,-4.8254040359876e-05,8.6862868349582e-05,-0.00035353450397541,-0.21851287414826,0.83144415356401,-0.43203811569177,4.0534313471804e-05,-8.100816317409e-05,-0.00069696133527565,0.0001515558745289,-1.6862431315767e-05,0.00074330475218545,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-64.585835567385,-4.766082669085,-11.7794454492,-123.24784819049,-6.4361044813552,120.1968969056,-0.00032395186678528,2.2046907626785e-05,-0.0002087418109276,-0.00087518850594606,-2.8969109806893e-06,0.0010742322330436,19,-5.8259537542142e-05,-5.8259537542142e-05,7.250070800023e-05,-4.3244555760414e-05,0.00012550491828107,9.6587035188086e-05,-4.7862521262463e-05,6.6193620511144e-05,-0.00017948030091375,-0.21848490140377,0.83158508733121,-0.43200499985557,0.00011859811540197,0.00066138452240584,-0.00062469405599918,-0.0016674895069853,-0.00012518235538027,0.00068303373754328,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-4.6570705325045,-36.002942454557,17.928332634109,7.764466416478,16.564603083758,321.69424131163,-0.00059168676776806,-0.00028354822640556,-5.5074403473948e-05,-0.00049634454946954,0.00023040732903113,0.0016878582776497,20,-5.5771723633122e-06,-5.5771723633122e-06,3.0235550176391e-05,-5.1811805713945e-05,2.0764535751354e-05,7.8811422048942e-06,4.1145773701477e-05,2.4525123295831e-05,2.6634104181858e-05,0.057566237311813,-0.45024836514208,-0.57013421434891,0.0012772479061017,0.0003343482527656,-0.00092659073630366,-0.0013192596992353,-0.00081730456703248,0.0012454454676863,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-17.671791344648,-78.356749820037,35.80168749383,6.2068163692267,29.167261345909,196.6521740739,-0.00039362593489838,-0.00068987058849179,0.00021809914884408,-0.00029009827740963,0.00030920645853952,0.0010257184082165,21,-2.0701752039415e-05,-2.0701752039415e-05,5.314165913258e-05,-4.3372100466835e-05,2.0504585052821e-05,6.1005187043111e-06,4.0441323280723e-05,5.8779968112217e-05,1.2850259152549e-06,0.057454848949053,-0.45026082400232,-0.57025325359082,0.0015058403642703,7.9718806022148e-05,-0.00075144879290484,-0.0010584014175396,-0.00079025211472452,0.00049816196331839,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-7.496388818542,-109.14528610339,40.048348429704,-10.320748010523,39.594971586455,83.742350272029,-6.5197909655409e-05,-0.0010062506826786,0.00033960068744328,-0.00023970687714057,0.00038145750699617,0.00042665208073034,22,-4.1155962171456e-05,-4.1155962171456e-05,6.1552101071265e-05,1.8898143612432e-05,-8.8067138948982e-05,6.9682220604055e-05,1.7591907854485e-05,9.8553238326325e-05,-3.8586647764466e-05,0.057357744616776,-0.45027882108225,-0.57026176093719,0.0015777036041406,-0.00019164679481379,-0.00048904260069048,-0.00089612105772131,-0.00062440893292044,-0.00015829227980398,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,13.920742495687,-61.514610081792,-56.539727281975,-88.382227894057,-6.5566475652973,106.11715537868,8.0281884476298e-05,-0.00068922842520528,-0.00071581427835486,-0.00078041414107249,-0.00012081547246137,0.00075859231999994,23,-1.0794302196364e-05,-1.0794302196364e-05,7.2337618845397e-05,-1.4893253724288e-05,1.3918930460727e-06,3.8337564246161e-05,3.0762299640436e-05,3.2470416630164e-05,-4.5378471883768e-05,0.28500893463107,0.59643898436553,0.39859422551444,-0.00057126258202839,5.0697502604372e-05,0.00013024901688784,-0.00070985543037597,-0.00020410507518693,6.5648485350615e-05,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,80.58546008162,-31.138345352037,-22.331115139279,-36.128317984985,10.322715622929,210.91790992425,0.00018785126994866,-0.0003986831371191,-0.00035968499555143,-0.00077139396377083,3.4726163361365e-05,0.0010551562070463,24,1.5636082183545e-06,1.5636082183545e-06,8.8054018874034e-06,-8.4349166604301e-06,-1.5686955409003e-05,5.268384553753e-06,8.978708136154e-06,7.2754010762946e-06,-1.2950040142743e-05,0.2850198440095,0.59667891862299,0.39860892418473,-0.0004642042646659,0.00025623953898875,0.00038199638251334,-0.00070020313714503,-9.3919650880455e-05,0.00036209132457759,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,132.7007878184,-17.990089581257,-11.849533859728,-31.136390942234,14.57647933008,257.67466659674,0.00040691867112669,-0.00028821325589303,-0.00024644247852544,-0.00092811584232457,7.3730524070157e-05,0.0011846213994892,25,6.4320875813261e-06,6.4320875813261e-06,-7.6320719735534e-06,-6.0457632209175e-06,-2.3242461753388e-05,4.9668290333282e-06,-4.5861449217222e-06,-5.8740710419257e-07,-4.4971653401216e-06,0.28492165851457,0.59683212062412,0.39868751006951,-0.00024542960055193,0.00033427978050781,0.00046204693801384,-0.00085685677430668,-6.6202576157467e-05,0.00049178101269244,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,172.92095162435,-8.114342253577,-9.0426760926615,-31.085938150941,16.020987157566,293.13014865661,0.00058260283890459,-0.00021074355867389,-0.00021587890692851,-0.0010722644384819,8.6342669888607e-05,0.0012929328925988,26,8.8382407570375e-06,8.8382407570375e-06,-1.5217869937666e-05,-8.76898138575e-06,-2.3426315917501e-05,-1.6090582384142e-06,-9.8399352361775e-06,-1.6715261083314e-06,-3.3859969786439e-06,0.28481962790637,0.59695623055774,0.39876647069229,-7.0033939483399e-05,0.00038940187003945,0.00048333910121869,-0.0010036875319392,-5.6791485975214e-05,0.0006030631739866,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,230.81975869807,5.1350431111338,-8.5507994227026,-21.398184374268,15.760404183794,336.12630987787,0.00082494140981357,-0.00010403633606707,-0.00020348242015127,-0.0012125865029465,8.6113975908926e-05,0.0013951348704793,27,9.694023312638e-06,9.694023312638e-06,-1.0242503335885e-05,-1.2463955966031e-05,-1.4002985819655e-05,-7.4950690578396e-06,-5.7811074135127e-06,-1.0205959822782e-05,2.1693261832285e-06,0.28472718064116,0.59706502674638,0.39885149829369,0.00017049584839836,0.00047316207862048,0.00048746701287165,-0.0011807408100954,-5.1044510018128e-05,0.00074380514858594,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,257.0101802616,2.8467988731755,-8.8898993996385,-18.679996248055,16.089274963329,354.06004130949,0.00094249998768748,-0.00013347530810756,-0.0002086986650545,-0.0012887158396282,8.8753306564832e-05,0.0014402116559686,28,9.701737581505e-06,9.701737581505e-06,-9.3752777479381e-06,-1.2338230266081e-05,-1.2330821121386e-05,-6.4873732325349e-06,-5.2975000833864e-06,-1.2435009325239e-05,4.8478722130518e-06,0.28469204143892,0.59711819785664,0.3989088000905,0.00028525170159685,0.00046594715238402,0.00047638744375638,-0.0013153714884532,-3.983695846077e-05,0.00085018600042674,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,289.94160627152,-11.619469945371,-14.055585413431,5.9350024504109,22.150630073658,381.91230410883,0.0010340581516356,-0.00027146250098083,-0.00027637881212359,-0.0012771439467459,0.00015539747581171,0.0014947915035378,29,-7.8329805297503e-06,-7.8329805297503e-06,8.1822013932343e-06,-9.8665827893985e-06,-1.0997133545971e-05,1.1982557231566e-05,-8.0961799165873e-07,-1.8118087308927e-05,-2.9306827829802e-07,0.28466536335179,0.59712626338261,0.39891554224699,0.00037660743981676,0.00036902666929136,0.0004282278280066,-0.0013080941091127,7.9230766776811e-06,0.00090926278726587,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,487.38185341261,-100.88239433066,-31.769120218963,123.94784678721,4.3445546989731,436.22010379154,0.0017811892453384,-0.0011898360925302,-0.00041179183654089,-0.0011975506038376,0.00013103633075069,0.0013509224654989,30,2.282143376212e-05,2.282143376212e-05,-4.2349579724736e-05,3.2856134385475e-05,3.4691552175008e-06,-7.1940926407442e-05,0.00010892772451557,9.9394620797728e-06,5.911655800227e-05,-0.2171712288537,0.83312892600894,-0.43271666135559,0.0019456109765229,-0.00066211839111896,0.00027383677370525,-0.0013243998061227,-0.00013031981422521,0.00094383024360063,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,278.5768319667,-8.1938562431023,-7.4065599328091,-108.67480381851,-6.3555330368872,55.306706583991,0.0016388901839743,-0.00030525320861743,-6.3754393482943e-05,-0.0012998640690761,4.237038686254e-05,7.6877794882002e-05,31,6.5003623449539e-05,6.5003623449539e-05,-8.7408030703327e-05,0.00010878224930979,9.6240375545668e-06,2.1296512879246e-06,0.00016455376820969,-4.8242836370203e-06,0.00012008863224986,-0.21656342046197,0.83311221395157,-0.43282473302313,0.0034892106947074,-0.00072331496908605,-0.00056135239778973,-0.00093157344073139,-1.5671517542512e-05,0.00042756019170588,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,299.56327448874,-6.8909865835313,16.215696339673,-26.890433179756,5.2896150651919,74.9018164057,0.0015735246453181,-0.00026437823954062,0.00021699751358904,-0.00089887629295655,0.00015163129663005,-3.2765348773933e-05,32,-1.2137910949281e-05,-1.2137910949281e-05,-3.2355441818965e-05,3.6194506616698e-05,5.7726893194536e-05,1.0513118304567e-05,9.0111140695375e-05,2.995552675501e-05,-5.6390266752503e-06,-0.21687075638613,0.83295105136642,-0.43269692600694,0.0028899802743772,-0.00074013784170131,-0.00068347349552468,-0.00015859472556411,9.3089246670556e-05,0.00021477036597443,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,274.37967900126,0.33443406756037,44.383837276493,-0.52531111667998,1.4276714954261,84.714236980904,0.0013690635449762,-0.0001479677951305,0.00052066313281824,-0.00070564911852195,0.00013072061013494,-1.2283666402806e-06,33,-2.9017209857032e-05,-2.9017209857032e-05,-4.1725532066944e-05,3.4598435045695e-05,2.3173309178221e-05,1.7265474756853e-06,4.8079655935508e-05,-8.5595853651375e-06,-3.5253984949583e-06,-0.2171293670403,0.83254873449834,-0.43253898722181,0.0022935454588725,-0.00068565286191802,-0.00065793190860965,0.00034320087669454,-9.0259893232591e-06,2.8837761579984e-05,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,196.21590442899,18.493526929743,31.441644668947,-47.447835779765,-6.9091848969314,48.081514124297,0.0010685827738593,6.4565514323611e-05,0.00036588297013243,-0.00074595829364927,3.8763607196456e-05,4.0907206123012e-05,34,-6.6384908207199e-05,-6.6384908207199e-05,-4.9809384181481e-06,-1.7849512658009e-05,4.4187637527013e-05,-1.4419985996553e-05,2.1589640138279e-05,3.1782674131206e-05,-1.0528179273814e-05,-0.217389310993,0.83231449984412,-0.43247929803241,0.0019473142918019,-0.00055845035284553,-0.00078805265080928,0.00031509866165907,-5.8434995909723e-05,0.00011053282223814,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,85.705666638252,109.51117606461,39.882977741193,-70.591397460428,18.29637546706,14.444150056907,0.00047663130120167,0.0010887689913791,0.00050260272529723,-0.0005791882940437,0.00029509512491013,0.00015714396142149,35,8.604051279254e-06,8.604051279254e-06,1.3722295470858e-05,-2.2165243568178e-05,1.0443659915872e-05,7.4248679037867e-05,4.0093785088992e-05,2.7518328882336e-05,-2.8625113012902e-05,-0.21773440786071,0.83203755020354,-0.43235472661258,0.0014599092767613,0.00026590687046038,-0.00067980632114453,0.00039490291483592,9.3682401262239e-05,0.00020044837520033,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,58.967866731111,56.077706707755,16.10990732177,53.668186669993,-1.5023395690311,118.8469793579,-4.0086139508278e-05,0.00062115583865648,0.0001755543712984,-2.9680662637498e-05,3.3793187504e-05,0.00049725776286158,36,-0.00023410523601886,-0.00023410523601886,-1.2942174373291e-05,-0.0001508885990027,7.8375535872393e-05,6.4180285566858e-05,-4.7455886682188e-05,0.00013016810356252,-0.00040008916081814,-0.21798707807283,0.83189930560685,-0.43220840827854,0.0005858004353137,0.00049353339168164,-0.00063695697952682,7.4779850186427e-05,-8.659373377731e-05,0.0003066392723841,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,96.909744316183,16.971957605523,12.370157679066,45.131089898729,-7.6964250829618,222.22793543771,-9.7320260620855e-06,0.00026757271710096,9.769658051077e-05,-0.00025997000084873,5.3637405037918e-06,0.00094241485791855,37,-8.7642892167688e-05,-8.7642892167688e-05,-4.303708164719e-05,-3.3838689612726e-05,2.155703150162e-05,1.8046857834527e-06,-5.7916167158384e-05,-8.8890135291951e-06,3.628394214531e-05,-0.30519030503239,0.58112108772306,-0.33288609088218,0.00044413364363431,0.0007744706623591,-0.00042975653346229,-0.00096717711616282,-0.00011447292613201,0.00056468111766562,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,70.766355976988,-14.479110174901,-4.9550249843907,42.357781748488,-6.5481231066273,241.82207002694,-0.000156456949092,-0.00011059865903774,-0.00014431567779045,-0.00028698808445263,1.7742130986506e-05,0.0010989414366546,38,-4.2423187127137e-05,-4.2423187127137e-05,-2.1709753914136e-06,-2.1328387330735e-05,2.6817010831619e-06,-1.7810077997587e-05,-8.8546657431255e-06,-8.3251459242298e-06,-1.355847266414e-05,-0.31967371053251,0.53938313805705,-0.3163290826325,0.00017238197289597,0.00090475609629899,-0.00041029433994848,-0.0015931646525248,-0.000109148199073,0.00058218508486696,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,11.302274882653,-7.0967423571557,-1.448376701809,-39.514039111631,-6.8071444042561,195.82489414797,-0.00018865080396492,-1.1520684451004e-05,-0.00010788863457638,-0.00067886533210384,4.8384358787025e-06,0.0011770554447759,39,-8.5350996683032e-09,-8.5350996683032e-09,3.3112624830967e-05,-1.0556536412582e-05,5.7725669934533e-05,2.5031408744364e-05,5.9092488963093e-06,-8.9797983056433e-06,-1.3967742017634e-05,-0.23266380437363,0.79015243733828,-0.41559197935813,0.00014038651686645,0.00097409703524806,-0.00038455078947564,-0.0019851940733221,-0.00011830413833647,0.00066025286729088,189.999905,-147.22423364345,10.000096666667
