Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,364.05875704564,172.10740423093,-66.483913463399,42.702609626631,10.055517577013,1098.3478962469,-0.00022458584243807,0.0020295103657786,-0.0010023057945701,-0.00276532067877,0.00041859509933016,0.0057694649066274,14,0.0005162161035864,0.0005162161035864,0.00017030383767311,0.00013375014089345,-0.00058239142296373,-1.1403362096424e-05,0.00013525988277242,-0.00010355832033629,0.00066095223194404,-0.27093488420995,0.82096895748859,-0.45006405475354,-0.028136566021688,-0.037874080685594,0.010689598517926,-0.051623612476287,-0.012984437564381,0.084934522062965,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,86.175708544394,159.04525975336,-76.733791203621,38.578241164836,-11.131832369113,989.8675613646,-0.0015955264133136,0.002014136583712,-0.0011529873914754,-0.0019986363525979,9.6595091378222e-05,0.0056525884523397,15,0.00049406438034973,0.00049406438034973,0.00075197340675232,0.00074271942984101,-0.00043302064858283,0.00051203459121494,0.00033399108946982,-0.00087269832967745,0.0010849561940897,-0.26856699447477,0.82387662871402,-0.45267045510558,-0.035467240310781,-0.041709718342671,0.012439446813911,-0.047891278841154,-0.010868133461099,0.087811730017933,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,47.283969327176,105.11200267427,-24.458665497492,113.17686635676,6.8962457645632,940.80762057924,-0.0017813825872593,0.0015243856080662,-0.00056802362949712,-0.001402193813608,0.00023688669131349,0.0052173423523619,16,0.00081000764829583,0.00081000764829583,0.0036037600300661,0.0012776014351164,-0.001072697321535,0.0034654986721406,-0.0011866736185422,0.0022045254140961,0.0034698052665557,-0.26003243673578,0.82808333459229,-0.44874936627932,-0.046276247720339,-0.037196462745688,0.013313294503103,-0.035759647082615,-0.0065438879970518,0.086464445934019,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-101.37607795747,138.75951599063,-55.504815137873,37.354646423164,-61.739205754024,847.98228899884,-0.002342799717017,0.0018923160434891,-0.00094938248990932,-0.0013305187804398,-0.00047462555374628,0.0051210970932643,17,0.0010687423175673,0.0010687423175673,0.00085371711980084,0.00044156966688543,-0.00033187936872449,0.00080806298862394,-0.0013149696800209,0.0024828794378797,0.00077480426085609,-0.25002734052808,0.8297296353615,-0.44242935862625,-0.055227619137961,-0.028556524233409,0.011667027970097,-0.023838836391685,-0.0033957909244929,0.082909019305024,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-4.3655822941872,-98.016774360888,-39.870458590854,165.3384902975,-14.899664476836,724.13571438041,-0.0015631664124994,-0.00065909814444479,-0.00077703758984983,-0.00059983288641024,-0.00013643200576871,0.0037975723853725,18,0.00062333300129323,0.00062333300129323,-9.6686412563186e-05,-0.00061301592854905,0.0011193506834812,-0.001439658299667,2.8768640801148e-05,-0.00020921596669168,-0.0017298992094679,-0.24644873871073,0.83771973384884,-0.45206557371651,-0.042643756869614,-0.038601892525155,0.010659908626931,-0.035212222641955,-0.0067588557815512,0.080170407542814,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-111.75264635144,43.464197709783,-14.306326003616,-166.9070935322,23.21146271279,646.91020670564,-0.0015048545316306,0.00079025520331142,-0.00044877525886569,-0.0021654858147227,0.00044060092443573,0.0043504063709318,19,-5.8630139428914e-05,-5.8630139428914e-05,-0.00074777772474836,0.0011098646923466,-0.00010349460207256,-0.0017223512028516,0.0011512430098449,-0.0012994488877984,-0.0005001030459454,-0.24513922429539,0.8433779818618,-0.46083394988603,-0.040276198096831,-0.042643677584719,0.01301318153335,-0.047163697780862,-0.010653683758007,0.087213714758353,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-49.391417080126,59.62197339734,1.3348652615233,-51.755463670057,24.392482339939,684.26517211936,-0.001488924799516,0.00069067151873371,-0.00052730465931668,-0.0013007452435494,0.00048758865135454,0.0038665429162832,20,0.00023202355993995,0.00023202355993995,-0.00026311765069129,-0.00034496294186121,-0.00013919863207763,0.00045748079136853,0.0010975367710121,0.00074524801910326,0.00084702490629611,0.047410571460512,-0.4493543551526,-0.56827466040714,-0.014356741444892,-0.011577136961642,0.0081639466610382,-0.04938902644353,0.00016390401267356,0.065560905447889,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-80.066853665998,47.508878293485,1.0393109185088,-50.284265431849,12.206484538711,669.82172521912,-0.0016335832254645,0.00057628569606917,-0.00053454532242633,-0.0012013106968462,0.00033280899731998,0.0038311604950267,21,0.00014494597573683,0.00014494597573683,3.4750591677143e-06,-0.0002067194587266,0.00013460364871215,0.00021404455253726,0.00067690872442656,0.0004845937482718,0.0006614116898857,0.04877825640237,-0.45023501228689,-0.5685741340566,-0.016681803232035,-0.010145983996582,0.0090081163626209,-0.045656667822347,-8.3964501066459e-05,0.064073002313349,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-37.028279755884,-39.914562540095,-86.141615605971,169.96259194774,-46.482622045557,839.35896337666,-0.0021450522509196,-0.00026510171998972,-0.0015230792870788,-0.00040006211813733,-0.0004560394768411,0.0043406955894871,22,-0.00061426669001594,-0.00061426669001594,0.00023142457294641,-0.00038573749430945,8.0350901895477e-05,1.1537585340899e-06,-4.2689532570148e-05,-0.00077983492256372,0.00075259783571316,0.052013336913917,-0.45134800688041,-0.5692046057431,-0.022201903261194,-0.0097382507420556,0.0090889630022428,-0.04172990378702,-0.0010674817951415,0.066218511030863,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-38.046086837602,80.174091927452,80.113002580675,-103.43151169693,-32.65471591294,526.67525708172,-0.00087185126996435,0.00057779156428129,0.00065676083082213,-0.0013408105330113,-0.00068608708561709,0.0029240250297105,23,-0.00025977165648481,-0.00025977165648481,-0.00023594999451796,0.00013662409619971,0.00010909082551305,0.001164759801312,-9.6286399411947e-05,0.00050094615132896,0.00060733326731079,0.27155453875314,0.59802465831178,0.40743420948526,-0.035358257426746,0.022376306683569,0.00030799852046255,-0.031919560329822,-0.0012306657329375,0.066431051811822,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-92.924974291716,106.54999134418,-29.958868903795,-65.732075910272,5.9540660337847,466.6288866354,-0.0012141520191499,0.00080560537365816,-0.0005342542153466,-0.00089785932520633,-0.00016816061458921,0.0026807578942055,24,-0.00024750677258222,-0.00024750677258222,-0.00020276403472456,-4.2583883457945e-05,0.00026443055832126,0.00070833240122805,-0.00020440062266061,0.00020261108058478,1.4354924467039e-05,0.26806145444219,0.59811207916361,0.40495295109851,-0.034739883965659,0.020954835658564,-0.00073500077291017,-0.023851555140379,-0.0016230130772089,0.057602056484407,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-60.196557928844,99.189143932114,-85.919619893848,12.821068650945,14.955479786029,506.35187893536,-0.0012948943489589,0.00072114314834898,-0.0011572053666935,-0.00059445968834154,-3.0216126068326e-05,0.0027369680305248,25,-0.0001432435096464,-0.0001432435096464,-6.4157241723858e-05,2.4085902679075e-05,0.00022701539482864,0.00014657500248881,-0.00024602339408851,0.00036623069081238,-0.0001887653741313,0.26855732516546,0.59770772991663,0.40407698395944,-0.032247006315767,0.01937095501522,-0.0011296241980471,-0.021684953449264,-0.0014777116788122,0.053221444586775,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-1.3929263763227,-75.427953149613,-61.249774275767,127.67922729286,-34.45044284595,692.32037335881,-0.0015301438953108,-0.00091597677778045,-0.0010193155104108,-0.0004744934546703,-0.00070480786676878,0.0035163980585885,26,0.00047837120466326,0.00047837120466326,0.00015781265177901,0.00062394517238293,-0.00018965360328635,-6.1434145554325e-05,-6.2382444427489e-05,0.0015794020065594,0.00088489111714283,0.27015915846195,0.59888282519923,0.4050289118681,-0.028878178092823,0.015794097911548,-0.00070433380034611,-0.021248659068152,-0.00094331757570219,0.050080468698102,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,14.344439545745,-197.16473185367,-19.670306472689,29.945069466058,-65.702895255402,748.67299435435,-0.0013054574684882,-0.0020906600224946,-0.00066711802842955,-0.0012327636335178,-0.0011571874361761,0.0040026234745485,27,0.001174412274745,0.001174412274745,0.00070190674566917,0.00020798303421004,-0.00098403372022678,-0.00071995062009304,-0.00023833806789463,0.0014848281709295,0.001279523894237,0.27536572413745,0.60553065117231,0.4123771939324,-0.016803593024553,0.0071834878506804,0.0012679097834016,-0.030073199576385,0.001157821368275,0.046783065802,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,9.7645050704147,-228.70121912482,-37.62748355434,-29.690653927277,-45.69251783204,715.18802224027,-0.0011409618183397,-0.0023871288199183,-0.00089640297299041,-0.0015198849708084,-0.00093049971447873,0.0039448206625644,28,0.0010123917995036,0.0010123917995036,0.00036143542916359,0.00036874392139058,-0.00075577285899966,-0.00013200597054561,-0.00028992527431151,0.00035798520039228,0.00053897133291878,0.27724047508108,0.60900721473208,0.41851402328058,-0.0068651020134438,0.0018423197523412,0.0014833152527641,-0.038652093076688,0.0040350313531622,0.045243039792069,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,50.659517497345,-193.11449648488,-9.3757340530655,-100.97627726043,-158.66319354579,671.00081400786,-0.00068788262362905,-0.0020990827243238,-0.00046956411465398,-0.0019682113080782,-0.0021786114560337,0.0038023413239571,29,0.0010447604888844,0.0010447604888844,5.1171640478737e-05,0.00084855964525239,-0.0010154316475554,0.0011851205198511,3.9538364179438e-05,0.0017808550340629,0.00073373215130634,0.27353960673738,0.61316916275533,0.42168072183541,-0.0072531230185218,0.0007802800974302,0.0013659901836669,-0.038822441158409,0.00078373596905913,0.045663682397701,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,357.93532580646,67.070499671473,-33.341739789551,-108.02403254396,47.52097631559,826.26021183979,0.00068222248357744,0.00083138441804183,-0.00056558620352897,-0.0031356638848381,0.00078337606805376,0.0044408595939803,30,-0.00027869740583329,-0.00027869740583329,-0.00090486702448814,0.0011267372763549,-7.8670275919913e-05,-0.00087362476475386,0.00038322428480553,-9.905246808621e-05,7.1270271652242e-05,-0.2521584806269,0.82042581745196,-0.44163624269318,-0.017033367332915,-0.023220542403466,0.0071771369316435,-0.032195058457222,-0.0082494682021485,0.050763888539313,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,136.44623002426,185.24393790937,-3.3326909874371,-183.83980666663,-17.429744463439,818.26515646375,-0.00053776608763134,0.0021715972165414,-0.00031468826847891,-0.0030400202151969,0.00020159598173451,0.00500139229381,31,0.00051805728898979,0.00051805728898979,0.00015225378125637,0.0013863498881976,-0.00056036420712712,-0.00016245493441567,0.00056031261447013,-2.6325906750779e-05,0.0011406581775691,-0.25672360593452,0.8195903976794,-0.44268675118676,-0.019361945884319,-0.023569556105975,0.0070117470862088,-0.038115337829975,-0.012325873137415,0.062043364170403,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,129.59289857175,239.35851885675,-34.212823686962,-15.471288696199,52.897381488752,1021.0260708746,-0.0013187740668666,0.0028829406484398,-0.00059616620278096,-0.0024948040542429,0.00084489612492463,0.0059099104821228,32,0.00054696689125997,0.00054696689125997,0.00020773724905353,0.00093546838084877,-0.000739160389921,-0.00042966829943867,0.00080749964546806,0.00050597743712041,0.00069892150751578,-0.25822298174966,0.82041042820938,-0.44279902147619,-0.025636048470073,-0.022884761415397,0.0068555451434251,-0.037637565166038,-0.011021016491259,0.068188276671665,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,147.92443086734,210.70843336783,-33.426513484882,64.725613392178,-12.24514828546,1034.3214261384,-0.0013938085561908,0.0025731402940888,-0.00065291509618322,-0.0020472483043607,0.00015947389269514,0.0057438996456665,33,0.00021886511713887,0.00021886511713887,4.5741105272802e-05,0.00089206031078645,-0.00041852787951086,4.5947902578016e-05,0.00033782456409862,0.00081094393186802,0.00051774193129643,-0.25904292270637,0.82112952702138,-0.44281792633038,-0.028421645403143,-0.026313588745656,0.0088429768082074,-0.037654025602684,-0.012953954528737,0.07082884773988,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,129.47030703621,186.76651590029,-57.545159542392,-47.835998448962,-25.388840638739,944.64965126202,-0.001102735665084,0.0022529121201674,-0.00092738802790052,-0.0024950863613514,2.1677081178895e-05,0.0054931104660851,34,0.00035376141041068,0.00035376141041068,-0.00042163470557678,0.00061486122301997,-0.00024938909716456,-0.00096432903326341,0.00020216226016548,0.00052992001131622,0.00054775364241096,-0.26065328432154,0.82251461043165,-0.44370573749138,-0.02778411536989,-0.027398804846536,0.0065835808845651,-0.041434478356506,-0.014600218099184,0.073571574281589,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,235.84274256704,242.67918367877,-44.302000771806,6.2565309217094,86.1286738835,1115.3816976726,-0.00092952508051148,0.0029004198308984,-0.00067543062396107,-0.0028036146956608,0.0011932357426273,0.0062400658242657,35,0.0016326916722379,0.0016326916722379,0.00091537410839591,0.0026775270914774,-0.0015808037234739,0.001468439030846,0.00035000806306967,0.0014389194471299,0.00050627723191753,-0.25708889316379,0.82307206409132,-0.44341215495231,-0.030153380740601,-0.02343186088606,0.0082134184166608,-0.042113247713457,-0.013366544534947,0.077220556219784,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,170.40569172086,237.65070328115,-44.509529343112,-25.47330886947,57.257200184717,1061.9533156603,-0.0011431103010662,0.0028532341904266,-0.00070412433332648,-0.0027344317358023,0.00089241531592894,0.0061063564799041,36,-0.00025706140661193,-0.00025706140661193,0.0024101864714191,0.0022252978076785,-0.0029889924909284,-0.00026491413395968,-2.8482436078838e-05,0.0020610653524723,-0.0013472395255903,-0.25461620590241,0.82373470884559,-0.44172302853672,-0.034810461181883,-0.02043011755196,0.0092892892833331,-0.042131249259333,-0.013909648636792,0.079830660953175,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,198.42470392847,83.042047920186,17.053425741857,239.99161312521,14.63509516611,1004.7523630399,-0.0012009475803541,0.0011179423740213,-0.00024558672025565,-0.00084813622381769,0.00051213314160033,0.0047142535065683,37,0.00092937062979644,0.00092937062979644,-0.00027673131514977,-5.720212709912e-06,0.00026852274093824,0.00049619885527133,0.00060497982250174,0.0011245694506298,-0.00051518380034945,-0.31352649269376,0.57538425272593,-0.33460015438219,-0.035258903837537,-0.013831245785261,0.0077743290587291,-0.043877516282607,-0.0087397488338174,0.081029728752771,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,68.628943401997,23.655229012827,98.401749822577,27.690738863787,-20.235842909978,769.28680615737,-0.0010087303290794,0.00038791931035195,0.0006736064922554,-0.0013257642786586,0.00018420710988884,0.0039330521561139,38,0.00047929394106904,0.00047929394106904,0.00066697216080623,-0.001228786535413,0.00040534859636681,0.0013136862872755,3.145905661265e-05,-0.001296077166179,5.3652008495294e-05,-0.31426111770842,0.53984438621507,-0.31340073201452,-0.035608923668533,-0.024255088817379,0.0067875797212417,-0.042505329516144,-0.0076649338567226,0.077885400913503,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-80.73069494531,59.215601790888,-68.738278401522,-44.042017668282,-14.13381482222,734.37266691662,-0.0017381468668669,0.00087941364956885,-0.0011191453243618,-0.0016775802274553,3.7695618943365e-05,0.0045415049408075,39,0.0012742543797398,0.0012742543797398,0.00020224119629017,0.00089516168464113,-7.0122954294016e-05,-0.00020751045203362,0.00027618023647152,-0.0010595927730786,0.00048810826775386,-0.25025010714037,0.80163888175934,-0.43823059585945,-0.038161514431545,-0.037201304404164,0.010176004902862,-0.0428689369591,-0.010611848039641,0.080328819417581,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-28.794750252315,74.532567069231,10.853492994153,-96.122230587739,28.051480678832,655.96492580037,-0.001224468812515,0.00082041413632187,-0.00041014661154608,-0.0015435374978054,0.00056475298455255,0.0037487183455459,40,0.0002293011330284,0.0002293011330284,-0.00055073279684935,-0.00055734089123449,-0.00041968844440793,0.00084043274143226,0.0014633599711687,0.001007120860325,0.0011449464701591,0.049610758739724,-0.44630799398216,-0.56965906812287,-0.011561493399916,-0.010267986031955,0.0066733711443895,-0.051381196783353,-0.0033047722196312,0.064661666904744,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-44.16474723409,51.587704857247,-15.593195760022,0.31839618518746,7.6616395241357,722.59753740749,-0.0016367099746269,0.00062286331838943,-0.00071643598501986,-0.0010880043269315,0.00028588027476179,0.0039781970872513,41,0.00025545388617005,0.00025545388617005,-0.00013995426394451,-0.00044627849949045,-4.0297877945282e-05,0.00064471330062527,0.0010443210583039,0.0010230855687929,0.0011954455833515,0.051294205041207,-0.44880448392661,-0.56991511751873,-0.017001849079696,-0.0081852713656806,0.0086318728285831,-0.04470933504689,-0.0028436074682967,0.063702931598529,-169.999915,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,22.682367570635,-59.13559910024,-100.33923653231,275.03699288257,-68.732503312433,924.68627679678,-0.0021667888870854,-0.00044597679181311,-0.0016859135601919,-8.018844945601e-05,-0.00073068625785487,0.0045044532043147,42,-0.00052539952767368,-0.00052539952767368,0.00042869559650583,-0.00060623505810846,-0.00020480403828309,0.00026439994898963,0.00024707722150654,-0.00048230736201914,0.0011374745857466,0.055438958310398,-0.45100850619846,-0.5703708497328,-0.027362906902729,-0.0071172779190388,0.010450966734585,-0.037077607793138,-0.0032019092537005,0.066690842480366,-149.999925,-129.90373556775,10.000096666667
