Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,-36.609926709211,45.36720354596,21.225340467081,-42.618093129128,29.137732733334,699.2078018759,-0.001455595392865,0.00054467279989834,-0.00032942240750473,-0.0012955501112655,0.00052073313121031,0.0038960922826857,0,0.00051955687445817,0.00051955687445817,2.3127979878673e-05,-0.00050671964640298,0.00012246380855744,0.00042901636511767,0.0012794030347135,0.0010603384105493,0.0013929429856501,0.040698046136747,-0.45167284974735,-0.56507171784171,-0.020076778085232,-0.018240588228089,0.013026656586868,-0.063700770083995,0.0058510778846207,0.085717259482469,-189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-101.96911697134,19.62156426011,-3.8084212111355,-51.468314794642,7.1370921165383,673.33478857665,-0.0017620769229507,0.00029558733658624,-0.00061148853388556,-0.0011833446178298,0.00023718345161987,0.0039055412432382,1,0.00023408837671183,0.00023408837671183,0.00017124457581348,-0.00030855508232697,0.0004165325152728,-0.00017351753919321,0.00076419396202787,0.00041576234220542,0.0010226404173153,0.043384115323652,-0.45116510197755,-0.56574575566474,-0.0212073841332,-0.016566573566386,0.012733856392912,-0.060214758042401,0.0043745441120572,0.083177026412746,-169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-133.17013714664,-17.985042620587,-126.17207238028,75.220827234073,-16.910401436908,787.99526234715,-0.0024497649154237,-4.1673032351922e-05,-0.0019677411414431,-0.00067631841878538,-0.00011216260239729,0.0044742946560206,2,-0.00094482812330444,-0.00094482812330444,-3.945471127273e-05,-0.0004713748766461,0.00036005952858532,-0.00063217265102648,-0.00028743964560457,-0.0015270124053639,0.00057160302780311,0.047672664553448,-0.45134729200683,-0.5678153090575,-0.02562103374647,-0.015559779326038,0.01108739258016,-0.058872969961097,0.0016795064008104,0.086636979564066,-149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,2.4119666321297,68.428561477148,95.224647067733,-57.645371472084,12.59037679681,599.51728586453,-0.00083116315352392,0.00049159866793976,0.00077076520971718,-0.0012718474921639,-0.000199252746902,0.0031081661269691,3,-0.00024836077522778,-0.00024836077522778,-0.0004750850197617,-0.00024039733474776,0.00035095113414384,0.001383856875203,-0.00011829896160443,1.8249218627009e-05,0.00060171618710188,0.27118498310958,0.59740845281907,0.41276746661549,-0.040867285093054,0.028478880985355,-0.0010474663347173,-0.049712536186095,0.00048742773757138,0.089907603009501,-129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-49.511349514765,39.570128594621,5.8929793719449,-43.968944830509,8.4709385642167,582.09401335089,-0.0011726371320882,0.00018569999828807,-0.0002137456594962,-0.0010915720688586,-0.00022988361531882,0.0031665558898901,4,0.00015827488739656,0.00015827488739656,-0.00027221519337205,-0.00026019588873014,0.00024396231394448,0.00076891444495167,-7.6901660274073e-05,0.0003226975478444,0.00086894930887456,0.26433401001522,0.59775914198569,0.40878661856272,-0.043956866250752,0.027520776373132,-0.0020793086460039,-0.038808809232359,-0.00053754844372046,0.081990648421124,-109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-104.21402278219,-54.494941789887,-22.840890485424,-55.644460882689,-2.3931522672022,601.97938566658,-0.0015103854444354,-0.00071142140385081,-0.0006071984760734,-0.0011257503428599,-0.00040160268000528,0.0034526219327227,5,0.00042354046160504,0.00042354046160504,0.00020726868972669,-0.00082712581122166,-0.00028508824332773,-0.00019310066903525,-0.00018276076406544,-0.00013269449246169,0.00066220583554628,0.26197778113394,0.59961313227632,0.40868886406857,-0.043782723638891,0.02516442212727,-0.0019216494031307,-0.035795733919537,-5.4137027658788e-05,0.078717569952925,-89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-52.097262947876,-73.961655737724,-11.58036548073,-42.233642177349,-12.551011901495,645.98351374229,-0.0013222762475859,-0.00090455538854812,-0.00051814845147286,-0.0012437571534294,-0.00050586035487216,0.0035847970694721,6,0.0011945306041212,0.0011945306041212,0.00093642876888005,-0.0012260687432041,-0.0015334630340027,-0.0018621438239851,-0.00041559889116575,0.00068977693228497,0.0016882810214806,0.27013525445395,0.60606425117454,0.41723451189941,-0.027616002756836,0.020178367375493,-0.0025957424129596,-0.048223397888779,0.0029701250560676,0.075180790563141,-69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,225.97328289323,-53.866815242637,42.681364897028,-16.477162525267,7.8199648318868,690.24015628246,0.00020802560923044,-0.00068049773026006,0.00011229736258504,-0.0017783703940803,-0.00022053646778546,0.0032319314709746,7,2.6894986306996e-05,2.6894986306996e-05,-0.00022432758980991,0.00057105252159869,-0.00021855358865072,1.5156113710325e-05,0.00016765733251886,0.0016401407287065,0.00056410458639033,0.27832880218208,0.61245817613231,0.42790803541111,-0.0064233724987901,0.013686980269451,-0.0020473427829817,-0.060527330895377,0.0062576893297635,0.066934916329362,-49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,502.57545009269,-76.544378309946,-20.62369118075,-85.773012543313,14.889399832429,647.94758194302,0.0020622784266686,-0.00090601154758615,-0.00051107313558332,-0.0027997486789914,-4.5885697460601e-05,0.0027037958327762,8,-7.8094158441306e-05,-7.8094158441306e-05,-0.00080266076162478,0.00064834809920973,0.00023883002280199,-0.00013094816833808,0.00010909217432905,0.0003147495576821,-0.0002663836598737,0.27689594540435,0.61287306849183,0.42903312456224,-0.00060549385099489,0.0097798137027869,0.00016693606172578,-0.061728620191143,0.0074255719875843,0.062623065871662,-29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,695.37020753509,-57.240077314328,-14.378876500882,-85.208760200109,-95.014906656084,676.5038675895,0.003126617780245,-0.00077245695278337,-0.00032773898292341,-0.0033235707856491,-0.0012375009507064,0.002573100341306,9,0.0002325349831434,0.0002325349831434,-0.0012436207034288,0.00038397791057519,0.0017892599627631,-0.0014979213355121,-0.00017615798642789,-0.0011706424962139,0.0001102117291908,0.27509988706868,0.61278821256788,0.43157131664328,0.0015220221983401,0.010610097293403,0.0020771669096641,-0.067323506831253,0.0041390919167774,0.066500258217885,-9.999995,-164.54473171915,10.000096666667
