Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,702.64751679867,57.875500847901,-41.771492056411,3.2482218435606,103.51200156973,1057.9364611208,0.0019790178463589,0.00061481305218228,-0.00057253011234831,-0.0036843865469869,0.0014080504305971,0.0049627233007952,10,-0.00073822428734296,-0.00073822428734296,-0.0014968931009589,0.00029759484650233,0.00030933038689213,9.0307236597689e-05,-0.00037254943195075,-0.00011770686110004,4.1676218500345e-05,-0.2307211597152,0.83016005973104,-0.44244807354049,-0.0020492321021619,-0.0098266066789728,0.0027964103404839,-0.029250959308753,-0.0042705537504137,0.034353048276921,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,631.67145702778,76.388087186047,-85.452457375785,-18.361792982649,17.528916300305,1015.448380397,0.0016487675411247,0.00079489512092205,-0.0011343968890508,-0.0035335256893473,0.00051122681285808,0.0048926647446298,11,-0.00024931701170372,-0.00024931701170372,-0.00046558164552058,0.00028917950401417,-0.00053626340188508,0.00018118672605672,-0.00021266073769608,0.00028282068064422,0.0004115943941222,-0.23682696171759,0.8289674191109,-0.44171279436152,-0.0071180059333279,-0.015026987393042,0.0022730226709235,-0.027206394691624,-0.0066949769833637,0.039320331506971,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,604.78341212993,87.816155596611,-98.397819682223,4.0560534881775,3.5639185830666,1027.4581470348,0.001417087150854,0.00093721677044247,-0.0012919432091101,-0.0033667873177204,0.00034717762172794,0.0049715304501175,12,0.0001154919719836,0.0001154919719836,-0.00014605429905379,-0.00014074314029644,-0.00037287359125443,-0.00022836975313311,-8.0563202121763e-05,0.00011680510979076,0.00017999440591303,-0.23961466801133,0.82840660604096,-0.44098437037706,-0.0098485006429705,-0.016625396990669,0.0022962696880118,-0.026148229036241,-0.0070614496128756,0.041194943177314,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,509.83304264886,102.24753489813,-56.757277247657,-13.981521060901,15.825687158708,979.17435717866,0.0010119713623224,0.0011523498857759,-0.00082695079514457,-0.0031781898642533,0.00048876441263511,0.0048902204405572,13,5.4940342288755e-05,5.4940342288755e-05,-4.8447236413361e-05,-0.00013591428870846,-0.00032340709592167,-0.00025558919685498,8.7213701524795e-05,-7.3659686007231e-05,3.853588660661e-05,-0.24108788546749,0.82809289288974,-0.44127231889702,-0.01175780135569,-0.018125879579196,0.0032422926968142,-0.024845331784456,-0.0068188614394999,0.041503518293623,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,403.32747870033,138.09796043435,-28.750492507553,18.929901125896,11.292410955917,984.11087945321,0.00031603899698913,0.001624314181357,-0.00053188658379737,-0.0027633456307008,0.00044513245527814,0.0050445152114372,14,0.00016867143790477,0.00016867143790477,6.7241984641795e-05,-5.1726339899472e-06,-0.00027572814450889,5.8476467972551e-05,6.1209641071513e-05,6.2477988616257e-05,0.00036330264301922,-0.24221680776479,0.82757385273693,-0.44126240182346,-0.013375748723558,-0.018608000696183,0.0036685641860071,-0.02446574989642,-0.0069864066019681,0.042615090412554,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,131.69843200579,128.06406749215,-21.785086791979,18.502515377757,3.1802504358968,857.30380733925,-0.00096167573591854,0.0016568999420454,-0.00048048747902921,-0.0019583548857018,0.00027647763460938,0.0047806385909768,15,0.00010063594846181,0.00010063594846181,0.00023423576062569,0.00032768023776568,-0.00010340201429511,0.00020870321272703,0.00018729823797948,-0.00023092280328195,0.00040789374084397,-0.2418562485106,0.8280413278732,-0.44182971798806,-0.017161798752135,-0.01996378512372,0.004382885707785,-0.022439320491806,-0.0064736420513519,0.04363811042815,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,27.946730373832,82.039428193002,-17.094880042741,57.027735492654,17.462649618118,784.88373728781,-0.0014259996922174,0.0012381162390297,-0.00041997807413451,-0.001399888148238,0.00034379191155191,0.0044322972369492,16,0.00042132502165631,0.00042132502165631,0.0017379796006846,0.00073881990054201,-0.00054931581076502,0.0015056362338936,-0.00043491805964898,0.0010727058765224,0.0016972641559025,-0.23817787727318,0.82917990711784,-0.44002658233169,-0.021482206464801,-0.017973185131724,0.0053245578471064,-0.017441053262739,-0.0047153923319345,0.042706052338885,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-77.702468398918,118.52549067568,-56.290717591993,25.504402838442,-47.420884480802,741.13245949554,-0.0019335067176453,0.0016344798354872,-0.00090184967450184,-0.0012492145643454,-0.00033356845823329,0.0044550098917571,17,0.00058976443637316,0.00058976443637316,0.00040760244432396,0.00022145068669377,-0.0002252705760477,0.00014605419932562,-0.00044029449128498,0.00089133671907264,0.00046312631153851,-0.23277344637684,0.82963583320987,-0.43683155800002,-0.027036014034471,-0.013518962311229,0.005022389720967,-0.011097417471868,-0.0026286987804842,0.041582103330957,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,19.391050239379,-66.478841054087,-30.851976841304,149.08068512337,-7.6204101124904,666.42456551905,-0.0012872291862687,-0.0003572597996004,-0.00060414467283898,-0.00062606474208627,-2.7209337696137e-05,0.0034551374816733,18,0.00033275615309236,0.00033275615309236,0.00022332104842663,1.0083755940341e-05,0.00069956318302085,-0.0006324530702781,-2.8484663981284e-05,0.00042374734917558,-0.00077211564464475,-0.23093316281996,0.8347036003066,-0.44209520888003,-0.021280747997832,-0.018369493729344,0.0040252910199797,-0.016939192767764,-0.0041530097279593,0.040379637186463,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-92.508674631504,36.284580839544,-15.352159236626,-167.49636616336,29.06319080888,566.54029318457,-0.0012135904949972,0.00068231687892447,-0.0003896416883585,-0.0020602844229181,0.00047815250636267,0.0038399684582301,19,5.9844082249329e-05,5.9844082249329e-05,-0.00037763197924951,0.00062554060646723,4.8551631252376e-05,-0.00053902498700117,0.00054243848946296,-0.0001372933599236,-0.00042722147612782,-0.22952088377095,0.83791499555775,-0.44556595801395,-0.019686758757777,-0.019492827271605,0.004595701557162,-0.023161449008373,-0.0060666552816097,0.042590702977329,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-28.651204256263,36.765848793982,-0.2983740162295,-24.718457232821,8.1703376328359,631.75794746986,-0.0013046044518909,0.00044606712437203,-0.0004945845083524,-0.0011074419973459,0.00026853815953884,0.0034801841917474,20,8.9013524533141e-05,8.9013524533141e-05,-0.0001451687001191,-0.00017283817944011,-0.00011092069385619,0.00025636288694369,0.00050681498891195,0.00032130523626693,0.00038716158651849,0.05203542937023,-0.45017877379383,-0.56822005143684,-0.0071466254866413,-0.0063977839667459,0.0035461629588622,-0.026995726946099,0.00040122672275952,0.035881425875446,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-47.247321917689,34.901966478569,-1.3892136649818,-19.192098438019,4.3010062144072,627.49314491337,-0.0014155482886476,0.00043542803602019,-0.00050769352614821,-0.0010276783283973,0.00021758281485753,0.0034793517829616,21,6.1901184425112e-05,6.1901184425112e-05,-2.9271038959838e-05,-0.00010289339294028,5.8282953482699e-05,0.00011690567056007,0.00035550357715681,0.00022657071439257,0.00026551720735961,0.052516036050436,-0.45069583992701,-0.56829403448207,-0.008266692299025,-0.0057614709974373,0.0039743631549791,-0.025111723898378,0.000438003409426,0.035085477063515,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-16.165936565063,-18.410317904956,-57.152922439903,128.83993676481,-31.800854878019,743.51010174426,-0.0017552669773355,-7.2667951113668e-05,-0.0011409043965312,-0.00049359831056133,-0.00026914560885888,0.0038300220574761,22,-0.0002567615171986,-0.0002567615171986,0.0001124870230615,-0.0001406224328219,1.2026836349881e-05,7.4200372376258e-05,0.00010321226827529,-0.00028605903622735,0.00034413235106382,0.054132756432028,-0.45126161228912,-0.56856324678128,-0.010811061030522,-0.005446525989159,0.0042310521956036,-0.023075769202334,-0.00014079707326732,0.035914319869885,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-31.358330883676,21.664379641555,50.789584315697,-61.334323572731,-19.192646708806,520.71591033387,-0.00093422677345688,3.3307114417678e-05,0.00028831919518643,-0.0011316127242438,-0.00051606378743758,0.0028562908352476,23,-0.0001561750098383,-0.0001561750098383,-8.2295822253403e-05,8.1880547993307e-05,7.4384893172854e-05,0.00045996964122849,-2.7749851020391e-05,0.00026278949801455,0.00020045164552239,0.27867524223824,0.59757122450241,0.40383652267003,-0.017822398321571,0.011573420481785,0.000194396981745,-0.018747785871429,-0.00036950536115036,0.035944606149579,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-64.808315090588,58.156023911835,-16.10985404047,-50.042278672312,-0.93313140135018,462.81736913059,-0.0010862315966438,0.00036591327520653,-0.00041084774498635,-0.00088316754902231,-0.00023847616791657,0.0026120062919703,24,-0.00017123953025515,-0.00017123953025515,-7.1396085279727e-05,-6.5997221995965e-05,0.00015834072041818,0.00027678414399336,-9.5984295698315e-05,2.7399730146623e-05,-4.3898108576519e-05,0.27754753963711,0.59757076825334,0.40291103012031,-0.017034380786211,0.010906108451572,-0.0002873580076162,-0.015462191059492,-0.00044693321396013,0.031723149611038,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-39.93981074871,61.779772474563,-59.326087331943,-0.74535930606527,6.3604857693324,484.82740562688,-0.0011109129945382,0.00038769690378579,-0.00088166273266458,-0.00069631852105888,-0.00012105525271,0.0026274505559138,25,-0.00010398695904976,-0.00010398695904976,-2.144451503303e-05,-2.1627513666536e-05,0.00012401709918622,4.0951033374615e-05,-0.00013400148708653,8.8083094363664e-05,-0.00012586319814967,0.27799406937728,0.59741004285298,0.40268034791402,-0.015504384070851,0.010123456804521,-0.00067788551296333,-0.014709380453032,-0.00021956601372756,0.029617954183231,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-8.2658661763391,-57.046931536972,-48.755165591148,78.200260695673,-6.5545333419802,605.91447397006,-0.0013020010326124,-0.00072458693208401,-0.00086746046933408,-0.00058334573353243,-0.00034869132828654,0.0031334697004508,26,0.00023964829209585,0.00023964829209585,8.3238775093173e-05,0.00033274583086921,-5.2699923353996e-05,-3.8997403490868e-05,-5.1342736277572e-05,0.00077738037226005,0.00047375702632656,0.2786332239655,0.59801133735209,0.40303923787142,-0.01391536149269,0.008263221355388,-0.00064399145744111,-0.014197344424857,4.3870025835891e-05,0.027944799470885,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,25.432697212383,-157.34107468372,-11.071959007037,43.863224597869,-52.79331919517,670.27730660267,-0.0011285904530523,-0.0016920147160572,-0.00051672353936462,-0.001028979998543,-0.00095078053740925,0.0035233762567364,27,0.00052818469002613,0.00052818469002613,0.00022316605050186,8.5091184989532e-05,-0.00038465832539888,-0.00036654272387102,-9.893403782078e-05,0.00071772434849573,0.00066574366065464,0.28063523380229,0.60100139132006,0.40626554371225,-0.0085740081651766,0.0044976891374256,0.00010496235079731,-0.017612625384016,0.00084296091487723,0.026136409973365,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,33.988204786666,-197.31111328207,-30.460207010554,0.54629871972995,-35.871934544356,650.10079877463,-0.00094219401521874,-0.0020756747734405,-0.0007598009112727,-0.0012882410694706,-0.00076086901540885,0.003494784353073,28,0.00048336115716425,0.00048336115716425,7.6697997651661e-05,0.00017733728845993,-0.00035716803117956,-7.5127839248894e-05,-0.00012532454047904,0.00025540646846086,0.00033111582249347,0.28130763692959,0.60261417886031,0.40908440746974,-0.0040348509734373,0.0016923673469186,0.00025039479027983,-0.021086260142064,0.0021230537391198,0.024969431002916,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,79.563943300139,-178.73544528596,-21.116775445418,-51.021910671607,-127.87121601466,625.30295771833,-0.00054376013657355,-0.0019493363448357,-0.00056739429016991,-0.0016668078710294,-0.0017732411283495,0.0034180553113208,29,0.00049917128344207,0.00049917128344207,-4.9788015487072e-05,0.00049844953797464,-0.00046970598530859,0.00047522613811966,1.8321758717982e-05,0.00090434785516423,0.00037685245444303,0.27949889705723,0.60473761006093,0.41068743711142,-0.0039131778709704,0.00084005740559064,0.00026644724084278,-0.020998001143698,0.00044627185002643,0.024702636937417,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,373.37108423835,8.103255797535,-51.652124457247,-107.48492350087,44.629240095109,719.2422156016,0.0010072591095985,0.0001354709882852,-0.00072239905286652,-0.0029626646514711,0.00068862326274165,0.0037746899663515,30,-1.3573670255715e-05,-1.3573670255715e-05,-0.00046910815360075,0.00055245616618552,-0.00014471843557565,-0.00042010814202738,0.00031250031698559,-3.4470022516395e-05,7.0075136477017e-05,-0.23412640922089,0.8275649650357,-0.43768621839334,-0.0088517684518254,-0.01260013710692,0.00321741392634,-0.016944938558798,-0.0042672076405471,0.027205253866831,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,167.31985275158,139.11482938831,-5.4225801835774,-192.70959004667,-15.530373553598,713.89586615481,-0.00010461197597778,0.0016265955766128,-0.00028131718466208,-0.0029620107657681,0.00018582111050918,0.0043381204535949,31,0.00033748680117927,0.00033748680117927,3.6755704438345e-05,0.00055348444409907,-0.00027965366091724,-0.00011706635716189,0.00030372626615118,-2.9562702158807e-06,0.00061312902691751,-0.23573155763242,0.82756495743993,-0.43850439635287,-0.0091343920314735,-0.012832465581337,0.0026568312485802,-0.019165050328592,-0.0060364366185156,0.032426824072429,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,176.73755400306,193.80051302011,-26.86666616506,-40.60274669674,44.688855007359,898.40395596927,-0.00071879401539958,0.0023272139862303,-0.00047313571315818,-0.002499424536404,0.00074367138465881,0.0051287515379117,32,0.00027789014982844,0.00027789014982844,6.1254909199801e-05,0.0002041694149316,-0.00030354079367157,-0.00020734806985135,0.00033872030775641,0.00025462906039457,0.00037710814999101,-0.23662841610656,0.82781283065167,-0.43859987349108,-0.011770602390289,-0.012394378636409,0.0023752201131907,-0.018525067917527,-0.0053761018368396,0.034767505086794,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,177.4964733821,178.47274409141,-11.816003471976,6.4256380066012,-7.3624631388366,886.56730692674,-0.00078044359751348,0.00216313394169,-0.00035643750370381,-0.0021634090227064,0.00022162023450885,0.004920777427267,33,8.6511416123719e-05,8.6511416123719e-05,7.2240038028603e-05,0.00034102065543546,-0.00023391169763554,0.0001606162031564,0.00014371807475274,0.00046671624623898,0.00030615102599513,-0.23680946630146,0.82765438201016,-0.43824001373837,-0.013433943112427,-0.013366544739268,0.0031260487742563,-0.01762218944842,-0.0061202669738625,0.03525992336103,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,136.41019388647,164.72902250277,-19.537062743731,-69.216797296268,-26.83395078543,813.48121693712,-0.00072719104868709,0.0019864019892221,-0.00045997755138214,-0.0023696038722387,2.6679198434023e-05,0.0047231795078548,34,0.00016244081342426,0.00016244081342426,-0.00027571184182027,0.00022233491234184,-0.00012125778117917,-0.00048504870945258,0.00022780326437502,0.00041039982442844,0.00016572446031144,-0.23723763896863,0.82796623509552,-0.43832664580981,-0.013568982301197,-0.013545746051212,0.0021718893025532,-0.018866858548221,-0.0067901649270687,0.036295778538802,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,205.95594516227,215.64940099825,-28.67289995702,-37.3872578413,75.328406219871,967.09143012038,-0.0006967813815142,0.0025772854920973,-0.00046801248973343,-0.0027011716145272,0.0010640853504958,0.0054952316987836,35,0.00052978975649815,0.00052978975649815,0.00062201814988567,0.00088276792531777,-0.00067197248131887,0.00075202298601718,0.0002806818886266,0.00074527959581128,0.00023043539549081,-0.23539334051303,0.82771989093861,-0.43717591704129,-0.014546283567297,-0.010460546813358,0.0030689068356768,-0.019051206835609,-0.0062917837055481,0.037918606763574,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,154.17938190302,207.1464324068,-38.6167482059,-51.809839043517,40.872063804792,925.17225167396,-0.00088654936668266,0.0024888277285379,-0.00061136381087883,-0.0025797467451793,0.00070001740387056,0.0053639074559213,36,-0.00048071749933136,-0.00048071749933136,0.00092052752744641,0.00053104540416306,-0.0012077661876142,-0.00034813837724533,0.0002179030920945,0.00097530880167989,-0.0011979878576897,-0.23440741915253,0.82769803749569,-0.43618196123594,-0.01711238627631,-0.0088657155560012,0.0036699321545086,-0.019554663470799,-0.0068088499953706,0.039164593424214,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,162.1160824819,65.291548232966,17.911634479913,196.99537568324,10.4305358068,864.42246507265,-0.0010430449069979,0.0009042086996918,-0.0001831964048988,-0.00077201729162081,0.0004234889399297,0.0040746217269313,37,0.00048360866940435,0.00048360866940435,-0.00018046436551337,1.0020602680042e-05,7.5821379306758e-05,0.00015570633304545,0.00028718313482924,0.00039590212579231,-0.00025910177721518,-0.3083269774996,0.57804353439754,-0.33376039040077,-0.016610782552251,-0.0059707666915438,0.0027355632691534,-0.021902365066956,-0.0045269435620703,0.040071239019699,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,40.050966544316,23.37423020514,72.30490790941,41.921021640215,-32.415660150313,680.67176275474,-0.0010434904583212,0.00035715421277909,0.00040332626818576,-0.001031055553456,-2.0663937181147e-05,0.0034829572715016,38,0.00021453234780535,0.00021453234780535,0.00020745745199837,-0.00056115964039643,5.8619041616569e-05,0.00032166510767464,5.254711337571e-05,-0.000681853059289,-1.6715618795158e-05,-0.31591199640306,0.53924035282553,-0.31502926883268,-0.016311327211905,-0.010883566325727,0.0018222706138823,-0.022119038291796,-0.0041726815476997,0.038178024854715,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-50.637030452331,43.528618120404,-58.777301740868,-49.785006376029,-11.346775447103,636.16326001975,-0.0013435492501008,0.00069434929340252,-0.00093764669987654,-0.0015693629009323,3.9800395244753e-05,0.0039022914911404,39,0.00073720877272727,0.00073720877272727,0.0001420380367876,0.00044053074684523,-5.1969529922722e-05,-0.00013460079490539,0.00020265727874536,-0.00034543255855292,0.00015985113508437,-0.23931418379117,0.79598837862227,-0.42607954866104,-0.01797225351989,-0.016449325324069,0.0032254703125837,-0.021275939194202,-0.0057802081808743,0.038576820145488,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-11.141846028573,47.731505006365,3.8610549178173,-52.361706026018,12.336150676808,612.2900576999,-0.00111104480173,0.00053917869958891,-0.00043672913694911,-0.0012653700051695,0.00033736814894441,0.0033898855037796,40,7.4186682420517e-05,7.4186682420517e-05,-0.00025277326412491,-0.00027208712191167,-0.00020377346742689,0.00041149875279061,0.00068062435719453,0.00041833633057702,0.00051865106963222,0.053127929167377,-0.44881639082448,-0.56888337081531,-0.0057180807322773,-0.0056081817073944,0.0028237594376753,-0.027484894993052,-0.0011146546057409,0.034887382122404,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-21.333457676843,40.638747399076,-8.6359081464331,12.91610209107,2.8184516451916,657.62790834074,-0.0013945971986714,0.00049434572971872,-0.00058335303314967,-0.00095320680938686,0.00020568976499119,0.0035467326707607,41,0.00013527813502935,0.00013527813502935,-8.2087572740007e-05,-0.00024106767500748,9.5155091107622e-06,0.00033896833288929,0.00055788213088912,0.00054854890651998,0.00056103416666205,0.05375260848689,-0.4499889106784,-0.56896076978791,-0.0081790329564799,-0.0046459981912189,0.0037174280829962,-0.024122290724116,-0.00084452039829672,0.034171188043494,-169.999915,-129.90373556775,10.000096666667
