Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,-27.343583002973,18.405898627253,13.382298845469,-14.576035062497,3.2655889978792,653.03474919652,-0.0013442154149489,0.00026639997507542,-0.00036954277048627,-0.0010864378406902,0.00019625662311365,0.0035592292527713,0,0.00024190792003164,0.00024190792003164,-7.2407972739344e-05,-0.00026146920966544,-7.5070612680577e-05,0.00030288393998777,0.00053956976747617,0.00054865403298976,0.00063843761185741,0.049566811590971,-0.45109455279952,-0.56677321330756,-0.0093944411332475,-0.0091504380158296,0.0052330573011886,-0.031609721923063,0.0028425611511166,0.042818270547818,-189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-69.506468920241,16.643242757059,-1.1034227653909,-27.494450839107,0.081873637785454,631.79860673542,-0.0015274814997315,0.00025734241887831,-0.00052752403123407,-0.0010414409931039,0.00015042435896839,0.0035565593587823,1,0.00010830386783295,0.00010830386783295,-2.9611834712555e-05,-0.00016786664915122,0.00010085680358213,-2.2986786434073e-05,0.00033129308917058,0.00024201928057955,0.00043663587657874,0.050550354949272,-0.45118115230686,-0.56695386678147,-0.010060557128118,-0.0084787450096635,0.0052532570747694,-0.029781157471098,0.0026776863354242,0.041514882959537,-169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-99.795620021199,-7.5635737060675,-87.37675323755,55.704609097418,-16.027237305638,707.14127614163,-0.0020419918259713,4.44472429152e-05,-0.0014885249553386,-0.00068821122026328,-8.6134342295641e-05,0.0039546901781962,2,-0.00035864475962136,-0.00035864475962136,-0.00022132248695286,-0.00018418624630428,6.8714426896012e-05,-0.00021594971552625,-5.3648180530741e-05,-0.00047428866316427,0.00020228373781681,0.052567017395889,-0.45145850276071,-0.56794020205121,-0.012113503451451,-0.0077575885768389,0.0048437004654577,-0.029161182737602,0.0013431895172558,0.043184704815389,-149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-0.12803892843794,12.442924042483,66.687283358764,-39.299644176805,0.49957294736607,579.64922459526,-0.00088456642549194,-4.6365851002826e-05,0.00042588882103917,-0.0011663660768961,-0.00032105997718795,0.0030485858639257,3,-0.00016975389861235,-0.00016975389861235,-0.00011998842383505,-0.00013769114065668,0.00015080937553836,0.00055358968458665,-5.2317514108969e-05,-1.8836810811202e-05,0.00011849914710292,0.27912823553473,0.59708720151394,0.40571194083086,-0.019243719357382,0.013500858131598,-0.00020622713769267,-0.02552240668132,0.00046107452354775,0.044316945169579,-129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-33.840895964598,26.502152652498,11.220706445593,-33.444606555646,2.3975581944254,541.09879488637,-0.0010563491223341,7.0266975465817e-05,-0.00015915728888666,-0.00099876242906023,-0.00025597543995379,0.0029301255735425,4,-3.8963991485386e-05,-3.8963991485386e-05,-2.1301510850768e-05,-0.0001711720609921,0.00010504677094589,0.00026967475787151,-5.4689339885729e-05,2.9986630647423e-05,0.0002056221886395,0.27694230721943,0.59726570213832,0.40435157739175,-0.019595544183521,0.013125392653021,-0.00066840110389992,-0.021615363037926,6.9285539910984e-05,0.040639087012935,-109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-70.570245008216,-11.881599517263,-19.488800232496,-28.435078978243,14.905334316675,543.34844969807,-0.0012928534925941,-0.00029514700860219,-0.00053898067671575,-0.0009156237038608,-0.00012251612723277,0.0030290672303503,5,4.5684545364716e-05,4.5684545364716e-05,0.00010846653716326,-0.00044316262815998,-0.00014107727211673,-0.00012928584157303,-0.00011459952354384,-0.00022368123488859,0.00020618332081181,0.27657306737171,0.59799994508471,0.4045944937622,-0.018666537064611,0.012122098653245,-0.00095125547253487,-0.021140104177279,0.00048590281641361,0.039180397045125,-89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-14.449990370483,-52.75302546722,-5.4074202673515,-14.245500940104,-4.1186929053748,598.57309670058,-0.0010911208304453,-0.00069107652934716,-0.00041439400693485,-0.0010773685388232,-0.00035526579877175,0.0032209100245319,6,0.00028127077188376,0.00028127077188376,0.00029999461577938,-0.0006137888835971,-0.00062356861865817,-0.00071620717305996,-0.00018132758356348,0.00012022092842038,0.00080684296852642,0.28031721980983,0.60040391688684,0.40842901415822,-0.011188519133268,0.0096187446577423,-0.0017566065542612,-0.026561941757219,0.0020708020759465,0.037356047315091,-69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,224.9078337667,-55.630888334257,27.357907368933,4.4156164018889,-6.496334428752,637.07853869344,0.00022751975294518,-0.00072163620163328,-3.7714365778944e-06,-0.0015805191100388,-0.00034478893785019,0.0029530259947709,7,-5.4448609008378e-05,-5.4448609008378e-05,-0.00015772299971946,0.00016876717473754,-2.4103525561515e-05,0.00013922916258941,2.0132350606633e-05,0.00054626579069433,0.00020405350670804,0.28300033085696,0.60316962418006,0.41243625565054,-0.0028375775404407,0.0070879621427731,-0.0019940257623445,-0.030626242702467,0.0033482339135702,0.033617012649925,-49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,445.27750761936,-84.645243265458,-13.06360308415,-50.458859570109,5.64986869674,594.59013784513,0.0017255485534397,-0.0010256341690034,-0.00038620766308256,-0.0023727875691304,-0.00012893324179857,0.0024744282804132,8,-4.2029083794696e-05,-4.2029083794696e-05,-0.00045380894549566,0.0002281794383667,0.0001922613253646,3.0478696067489e-05,6.7995064131371e-06,0.00013590001406577,-0.00011883935061436,0.282015427827,0.60367044794912,0.41264706944815,-0.00011507812226686,0.0052694895176858,-0.0011911286891164,-0.030234535445039,0.0036725977173304,0.030729968601368,-29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,606.04904282182,-90.86351438936,-16.286652530647,-47.499067847636,-94.791971541852,636.96780696116,0.0025601515302205,-0.001147329829492,-0.00033116959281819,-0.0028341217594244,-0.0012287414387819,0.0024817909885096,9,0.0001865175870571,0.0001865175870571,-0.00071926381523177,0.00021341356847553,0.00090545016177744,-0.0003565452887756,-0.00020979673055988,-0.00022453762766835,1.5276482520865e-05,0.28102825295913,0.60353438917914,0.41355492160268,0.0011720272778539,0.0049624577167973,-0.00014866297419097,-0.031832151057538,0.0021050893618464,0.03142111030833,-9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,726.49863381157,70.542722189623,-45.222305744593,8.1237932920883,108.57110361293,1108.8272942654,0.0020003425724843,0.00075620131125815,-0.00061953943089379,-0.0038076064417444,0.0014820036330077,0.0052116520139401,10,-0.00089922691959855,-0.00089922691959855,-0.0018626642305919,0.00036481580130093,0.00036400147451271,1.5039488331665e-05,-0.00045618715057759,-0.00024840859950991,-3.7927767841422e-05,-0.23375288288295,0.82939462616,-0.44450207470069,-0.0020759642475545,-0.011443666598204,0.0035285673566055,-0.035891027234091,-0.0051564476023085,0.041162433169526,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,650.22487999908,86.406761596595,-93.73043643921,-19.043511938697,17.021760968975,1057.4900615916,0.0016669586480555,0.00090235889899285,-0.0012392897443948,-0.0036594678598875,0.00052122947230059,0.0051110607669554,11,-0.00032122305722926,-0.00032122305722926,-0.00061859453918726,0.00035318239485764,-0.00068811120947831,0.00019757621627948,-0.0003002379929426,0.00031368068158257,0.0004735417905532,-0.24160205694015,0.82767788450116,-0.44362502889908,-0.0088304250591832,-0.017977433145453,0.0030631300253895,-0.033302205391375,-0.0080788599700009,0.04728245453891,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,619.25118621008,97.659859818942,-107.16147372447,5.7164974290686,1.8216840965437,1068.6749552955,0.0014090631520902,0.0010450923468128,-0.0014030054223862,-0.003469467094911,0.00033985672935068,0.0051881360715994,12,0.00011994217159824,0.00011994217159824,-0.00020712454841957,-0.00022261162601189,-0.00045145315289491,-0.00029826139604547,-0.00010629171346362,0.00010796207394498,0.00020336998026705,-0.24524248780344,0.82689410552561,-0.44264105688191,-0.012474823761113,-0.020164538404205,0.0031663092163823,-0.031812418011356,-0.008518404226652,0.049638702996563,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,509.42919679837,117.34174846856,-62.447235957472,-15.612231313936,13.107548744197,1017.0922854154,0.00092706801000384,0.0013240963075107,-0.00090691220231359,-0.0032601056563051,0.00047402068765204,0.0051233071512546,13,9.1257105694279e-05,9.1257105694279e-05,-5.9181049130125e-05,-0.00024506038371933,-0.00039416689153452,-0.00039241309512083,0.00010666418770289,-0.00012413090404717,2.3950933310527e-05,-0.24708597723919,0.82658789557299,-0.44302569303062,-0.01488011257193,-0.022154311661918,0.0044218311745498,-0.030354497186948,-0.0082687467558938,0.050248608359146,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,398.16972379044,151.49984554762,-34.907514193678,24.612461087993,10.66611909412,1025.7932934568,0.00018259534496053,0.0017839568396842,-0.00061685281441908,-0.0028010485178505,0.00044534282049643,0.0052936078722307,14,0.00022550376004219,0.00022550376004219,9.3594394384419e-05,-2.4715402907244e-05,-0.00034999403964736,3.9312954822807e-05,7.4312545705476e-05,4.1611683619287e-05,0.00042031981512691,-0.24840386063259,0.82616428725713,-0.44316939654897,-0.016829813691652,-0.022954273419909,0.0049918580648072,-0.030124492650521,-0.0084852380917108,0.051853190136829,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,112.56927095038,138.99770332989,-34.174829942857,25.639466314321,-0.43308629529434,897.20206127017,-0.0011784331757514,0.0017940704551168,-0.00063806813852278,-0.0019550859081879,0.00023308096145766,0.0050456624999192,15,0.00017107284220154,0.00017107284220154,0.00042585136917228,0.00045052131574589,-0.00017719909925889,0.00032148082429553,0.0002094282175069,-0.0003199264888221,0.00057709353903924,-0.24756540998391,0.82707152512063,-0.44401175925754,-0.02146121670293,-0.024664131496278,0.0059473499120564,-0.027636172098887,-0.0077165108520716,0.053233261313111,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,21.7052933709,85.723396430814,-20.302118239828,72.73471704848,10.765260279702,823.79754347735,-0.0015758288575643,0.0012973380866463,-0.00047870312722846,-0.0013684609360434,0.00027337576427304,0.0046400436871093,16,0.00053422787211281,0.00053422787211281,0.0021902606156535,0.00087177214277691,-0.0006973809175962,0.001905406414677,-0.0006078960452625,0.0013904068994621,0.0021268049815883,-0.2427062860703,0.82884718355075,-0.44172015263287,-0.027006715690393,-0.022060403302553,0.0069916449191365,-0.021138025611174,-0.0053956739068391,0.052064224290383,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-89.82046473629,124.21876286824,-57.686366576329,24.438144923668,-51.652193096824,770.24166655304,-0.0020650363004455,0.0017115088382115,-0.00093433601228536,-0.0012874174303328,-0.0003737205675257,0.0046541517244334,17,0.00073302972565519,0.00073302972565519,0.00046629956904083,0.00020576855418033,-0.00024722698335043,0.00021056767413009,-0.00058636836538833,0.001174005114406,0.0004759809039508,-0.23626919472505,0.82957680829061,-0.43793637690474,-0.033156574325016,-0.016702862865124,0.0063944278007217,-0.013703871765702,-0.0029392980608742,0.050385873179688,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,11.402838955197,-77.173654151359,-33.252290827431,158.38289557448,-10.766143205254,685.03037715873,-0.001379512358493,-0.00045604977190972,-0.00065181157012953,-0.00059468781309452,-6.8803033014956e-05,0.0035528306071126,18,0.00042136721044356,0.00042136721044356,0.00019334998287994,-8.2522868883002e-05,0.0008205387031695,-0.00081732383113817,-5.4374730315304e-05,0.00035484250394155,-0.00092183931882301,-0.23407766346011,0.83534353890693,-0.44418742759244,-0.025835102006134,-0.02261257509018,0.0052537381179546,-0.020724775549935,-0.0048707073140063,0.048769801868892,169.999915,-164.54473171915,10.000096666667
