Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,709.40788220237,60.863132010183,-42.530708501858,4.3319558022818,104.93230419665,1071.2749216742,0.0019881863067968,0.00064806629844134,-0.00058295293692157,-0.0037191314874183,0.0014282523427782,0.0050274186431126,10,-0.00077441382823158,-0.00077441382823158,-0.001580477560177,0.00031220066983713,0.00032278061655436,7.6436324400887e-05,-0.00039402416514147,-0.00014338737201526,2.5889845296337e-05,-0.23140350130176,0.82999202492127,-0.44291204114403,-0.0020639694592076,-0.010200970239227,0.0029549838763421,-0.030744779380632,-0.0044726894400504,0.035899720017896,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,637.34451017052,78.784418974994,-87.735866456936,-18.608843225874,17.478865942864,1026.7500747522,0.0016578482626595,0.00082020905833043,-0.0011628200502107,-0.003569415717797,0.00051454835229224,0.0049503659026008,11,-0.00026529623052923,-0.00026529623052923,-0.00050065837703502,0.00030363112335622,-0.00057130334761893,0.00018513231300502,-0.00023374656767076,0.00029165443025654,0.00042724877913816,-0.23789848473591,0.82868938516252,-0.4421460045139,-0.0075099070898098,-0.015702898404109,0.0024456008364812,-0.028578538957921,-0.0070113643024543,0.041125034514139,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,609.55891376832,90.194839064389,-100.72504540807,4.415781080906,3.0765027201414,1038.4767688728,0.0014203809067941,0.00096279761847927,-0.001321160919351,-0.0033966674839817,0.00034509031325014,0.0050279489618696,12,0.00011751959309784,0.00011751959309784,-0.00015901796426805,-0.00015803239745064,-0.00039414111913476,-0.00024597502262654,-8.711494462837e-05,0.00011602975390393,0.00018578925150731,-0.24087541341412,0.82807624173039,-0.44136199407764,-0.010444743911529,-0.01743287910662,0.0024837111007676,-0.027421641120977,-0.0073955015042337,0.043105121637305,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,510.52139323842,106.01950464304,-58.108758192445,-14.357352951681,15.341397101171,989.32754156277,0.0009940516702883,0.0011952433988443,-0.00084588790936603,-0.0032016932791377,0.00048734445986855,0.0049509710697227,13,6.3154093973451e-05,6.3154093973451e-05,-5.209396095245e-05,-0.00015788546566344,-0.00033998598343766,-0.00028221738641895,8.9873174059943e-05,-8.4293615981163e-05,3.5199031423186e-05,-0.24243308151222,0.82775983603353,-0.44167010469341,-0.012471879036828,-0.019039035208989,0.0034970935732109,-0.026076786412823,-0.0071527174291961,0.043479069130642,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,401.57474355867,141.83151271375,-29.877743081465,20.386693222441,11.02444615766,994.90788158374,0.00027925543537284,0.0016690700034385,-0.00054868934693185,-0.002772321293097,0.00044458301716741,0.0051096672513439,14,0.00018106135279224,0.00018106135279224,7.282421945493e-05,-1.2553090407163e-05,-0.00029143315863364,5.4298995541857e-05,6.4601480258939e-05,5.8811831788006e-05,0.00037537463201285,-0.24360789444158,0.82725827850844,-0.44169166821448,-0.014172715303015,-0.019590067246766,0.0039563989371439,-0.025724974462464,-0.007335560496521,0.044701365379216,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,125.71427748456,131.01994997708,-24.606344958795,20.340293356573,2.2363871485627,866.97989230603,-0.0010218963458302,0.0016946774224804,-0.00051691268273579,-0.0019542622688965,0.00026528252996704,0.0048469785652319,15,0.00011604666538163,0.00011604666538163,0.00027649537823648,0.00035495307091523,-0.00011618425868139,0.00023280848362915,0.00019472867910202,-0.00025083513401837,0.00044263901025855,-0.24314547381109,0.82781775364576,-0.44231521355985,-0.018146480766355,-0.021021055686917,0.0047239274534125,-0.02359867715047,-0.0067732544910313,0.045803052087447,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,24.769617250353,82.575121033727,-18.159226861939,60.843230016978,15.865301374378,793.52018842711,-0.0014696002528102,0.0012496469541836,-0.00043746964221112,-0.0013875901879236,0.00032614542102392,0.0044807281209977,16,0.00044977699976315,0.00044977699976315,0.0018437846220517,0.00077331044574743,-0.00058424859058345,0.0015970972480428,-0.00047328881522322,0.0011462734162074,0.0018010631155228,-0.23919660535872,0.82909814740341,-0.4404048907255,-0.022728246949505,-0.018897884291129,0.0056951701105864,-0.018270874006509,-0.0048886421325554,0.044809732856396,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-81.399618382187,119.80353772673,-56.82017214579,25.115429309427,-48.718839350075,747.86842533138,-0.0019685925311519,0.0016524285360484,-0.00091218000103824,-0.0012570714807482,-0.00034621752408421,0.0045028462141995,17,0.00062459976205144,0.00062459976205144,0.00042172701092657,0.00021576204166127,-0.00023072638528191,0.00015571425385784,-0.00047164934852093,0.00095153325198731,0.00046613140031293,-0.23354973778936,0.82961843707467,-0.43707873079395,-0.02841990724637,-0.014237834533305,0.0053295364394484,-0.011678527776645,-0.0027089188664789,0.043562691445432,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,17.190217916497,-69.287948741081,-31.456752760758,151.68380783879,-8.4255766633152,670.97568358973,-0.0013113648992126,-0.00038309919463134,-0.0006159938682298,-0.00061611476684698,-3.7869242359798e-05,0.0034784709193951,18,0.00035470637263494,0.00035470637263494,0.00021889210913089,-7.4331222516518e-06,0.00072835905424425,-0.00067510060555981,-3.5072185507259e-05,0.00041287780975664,-0.0008019504467326,-0.2316298231052,0.83484910585988,-0.442568783925,-0.022309417998633,-0.019321845684987,0.0042948994518246,-0.01778516207401,-0.0043232888227709,0.042266459260244,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-93.977828370037,36.453801659609,-15.458436886879,-169.03473373108,29.557124832589,572.3402072044,-0.0012301563290549,0.00068701387633547,-0.00039447689349447,-0.0020787035761798,0.00048484924031833,0.0038801102928121,19,5.7411632777953e-05,5.7411632777953e-05,-0.00039165767120089,0.00065381130626223,4.8091472330276e-05,-0.00057448471101972,0.00056321182764096,-0.0001600330774612,-0.00042736140141847,-0.23018994986198,0.83819498893536,-0.44624140363901,-0.020648036103227,-0.020556190763662,0.0048974613209357,-0.024244256816936,-0.0063450452443269,0.044635899232426,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-30.028006702385,38.230320482797,-0.33422312227095,-25.816133321911,8.8982534824695,637.54332768647,-0.0013224722149683,0.0004619839274261,-0.00049984162621455,-0.0011200247701186,0.00027938560880519,0.0035167491305571,20,9.6178969113933e-05,9.6178969113933e-05,-0.00015270693135148,-0.00018225675532928,-0.00011614777619222,0.00027116534371381,0.00053923380439462,0.00034409270943658,0.00041243271893125,0.051804517211303,-0.45011770152655,-0.56822017586831,-0.00753245635489,-0.0066677974541445,0.0037730341548235,-0.028225580685919,0.00036561476201922,0.037506520710966,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-49.320666031034,36.078125114008,-1.4340995498611,-20.880105866633,4.815705763738,632.46151682857,-0.0014343974425878,0.00044834414327163,-0.00051301603853322,-0.0010407442080676,0.00022572624698663,0.0035134958797255,21,6.5772136306425e-05,6.5772136306425e-05,-2.9739945368721e-05,-0.00010853988503626,6.0435053609789e-05,0.00012423039752751,0.00037479501782755,0.00024053599078835,0.00028486583255029,0.052323073775104,-0.45066384797633,-0.56830060449678,-0.0087166250823373,-0.0059916003728912,0.0042268009887661,-0.026234910351337,0.0004000849491796,0.036664121187432,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-16.92245417149,-19.772284996361,-59.559894492423,132.80269036722,-32.995439447403,752.80275135367,-0.0017857962880441,-8.4573974007627e-05,-0.001172981171146,-0.00048665239397262,-0.00028378951299651,0.0038766877507678,22,-0.00027113400335503,-0.00027113400335503,0.00011629384711555,-0.00015302097971807,1.4515464107079e-05,7.5509924632083e-05,0.00010010443198863,-0.00030293516375518,0.00036503814542061,0.054021723509663,-0.45126703501732,-0.56858276148354,-0.011406519681309,-0.0056688429471345,0.0044862829276733,-0.024088347086197,-0.00019903238322816,0.037547631216038,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-31.048549868736,24.894322751403,53.334165219516,-64.063731366429,-20.674079921161,523.09555197095,-0.00092941655846761,6.2707022535586e-05,0.00031812738991104,-0.0011502375186759,-0.00053509225702866,0.002870031572187,23,-0.00016544395461117,-0.00016544395461117,-8.8180876362848e-05,8.5719389496726e-05,7.7977753847051e-05,0.00049488526436398,-2.8100213652564e-05,0.00027281957721698,0.00021813447699788,0.27832082634024,0.59759812224598,0.40402880362658,-0.018714797953889,0.012136253911934,0.00021524847876147,-0.019479427507313,-0.00041719075688562,0.037561617641475,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-66.741729548538,62.383825096368,-17.055779417018,-51.738151436526,-0.59887998994553,462.973289746,-0.0010940812434494,0.0004043168537586,-0.00041916545126838,-0.00088677795585659,-0.00023442367234752,0.0026170519107813,24,-0.00017957446701674,-0.00017957446701674,-7.7540349559673e-05,-6.4254463425406e-05,0.00016772100513377,0.00029771338648814,-0.00010016653687291,3.3176700572472e-05,-4.464431868111e-05,0.27708759924287,0.5975952193899,0.40302795466879,-0.017921662100715,0.01143723238352,-0.00029673117624829,-0.015960564986069,-0.00050359434387478,0.033095434483489,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-41.137592714917,65.70009302023,-62.121083165894,-0.21403765937057,6.8519382787129,486.13201485176,-0.0011223703311976,0.00042259065509431,-0.00091063846771593,-0.0006910671505335,-0.00011413265104639,0.002634835022629,25,-0.00010934880837397,-0.00010934880837397,-2.3687668478936e-05,-1.9676045429693e-05,0.00013178940085383,4.6216224063195e-05,-0.00014061447300215,9.6223155139585e-05,-0.00013498181849285,0.27754978738422,0.59741661602753,0.40276893369223,-0.016330895478733,0.010615078768761,-0.00070019908203964,-0.015149220172121,-0.00027365578651707,0.030878527876982,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-7.63200320837,-58.665467404932,-50.588878526902,82.152285091691,-7.7080039938614,613.22065268934,-0.0013207018435198,-0.00074166648697932,-0.0008901348913977,-0.00057559648123929,-0.00036429253148221,0.0031663829151496,26,0.00025422390224252,0.00025422390224252,8.7385798489335e-05,0.0003510358537355,-5.6528574508141e-05,-4.0933115643345e-05,-5.2787422430931e-05,0.00081953003822142,0.00049735667810963,0.278237538345,0.59804389954669,0.40315066446669,-0.014652878163446,0.0086572412586071,-0.00065613684187255,-0.014629103039267,4.0273479714542e-06,0.029129080478334,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,25.602094735377,-161.78399063937,-12.308293396061,44.735886939637,-54.842625200228,678.54776082443,-0.0011449565020196,-0.0017366450424522,-0.00053536541343268,-0.0010410878610956,-0.00097873259564776,0.0035690480403685,27,0.00056501096578005,0.00056501096578005,0.00024449368527246,9.3796227304744e-05,-0.00041385884345532,-0.00038211198345589,-0.00010652101235911,0.00075851003764862,0.00069785379742723,0.28037731720807,0.60121554764945,0.40657154768819,-0.0090004909845748,0.0046525063928449,0.00015041513675785,-0.018276358650703,0.00086249401411853,0.027236867997761,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,33.159688936981,-200.9990613033,-32.036827387959,-1.0150681018518,-36.718598706423,655.92790762855,-0.0009546196236759,-0.0021126176984956,-0.00078223139100792,-0.0013070661593705,-0.000774496764857,0.0035323827439823,28,0.00051611533601554,0.00051611533601554,8.99700231753e-05,0.00019040343284144,-0.00038147221598058,-7.8395425511122e-05,-0.00013469070351638,0.00026551757435623,0.00034106870880392,0.28111043030237,0.60292169735524,0.40956567409787,-0.0041745137423182,0.0016967696995588,0.00030218877740521,-0.022004654068617,0.0022296577643254,0.026026879457101,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,80.106366070717,-180.42928387097,-21.087301631777,-54.734739231795,-131.00469903914,629.37011923169,-0.00054019695825431,-0.0019679891914994,-0.00056875636262221,-0.0016977893375018,-0.001811862510281,0.0034471296818283,29,0.00053271395069333,0.00053271395069333,-4.5848556502627e-05,0.00051897321016268,-0.00050103015208522,0.00051353635367346,1.7928003117698e-05,0.00095236240046015,0.00039402075880716,0.27921040490825,0.60515607340061,0.41125739449049,-0.0040540298579173,0.00081471942628029,0.00031384347932562,-0.021943945535136,0.00046576818338019,0.025784133464356,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,376.68097144663,11.761517003337,-51.091394949607,-108.97729537964,44.77845734653,728.3676801068,0.001009210240042,0.00017620755225902,-0.00071872026863061,-0.0029961592835878,0.00069571944471055,0.0038264424004327,30,-2.4178608664622e-05,-2.4178608664622e-05,-0.00048961748320308,0.00058108812264225,-0.00015061392798135,-0.00043534140270324,0.00031960631531517,-4.0096771235232e-05,6.9957488396061e-05,-0.23503280526318,0.82723147622736,-0.43790116691758,-0.0092813080677832,-0.013176000010389,0.0033957654377807,-0.017702679736931,-0.0044810015655732,0.0284107259351,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,167.51392472033,142.67151120528,-4.8002955016654,-193.28825907571,-15.709154659209,722.89779637638,-0.00012220974266628,0.0016677167705759,-0.0002780799327735,-0.0029830735054603,0.00018860895954148,0.0043926950077053,31,0.00034594174490855,0.00034594174490855,4.4929625653255e-05,0.00058400731814095,-0.00029424539954609,-0.00012049683527955,0.00031731163785353,-7.7659998268714e-06,0.00063990756936696,-0.23678771314684,0.82720586326653,-0.43875483664365,-0.0096644115501056,-0.013435448305164,0.0028534013188563,-0.020093846812849,-0.0063505174828764,0.03391558302691,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,173.21519429302,198.29437772878,-27.180648407673,-39.988323188304,45.841174733488,908.99067218607,-0.00076356273707878,0.0023815994176075,-0.00047915650698802,-0.0025102309718489,0.00075797282706332,0.005198507471081,32,0.00029119122635852,0.00029119122635852,6.8665205430533e-05,0.00022572090594359,-0.00032172393632965,-0.00021817756623284,0.00036031602939851,0.00026887146740028,0.00039526574481776,-0.23771758377115,0.82746656937698,-0.4388463983227,-0.012473659527762,-0.012986174268347,0.0025729069160493,-0.019446567453049,-0.0056629908752483,0.036418824369203,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,176.02341394032,181.93923204867,-13.609423501203,9.0561613172738,-7.9019223759874,898.65793561564,-0.00082054337344198,0.0022052519750457,-0.00038057477131532,-0.0021689615851189,0.00021702093835115,0.0049908956616509,33,9.0950907859816e-05,9.0950907859816e-05,7.5426802409283e-05,0.00036448071334929,-0.00024684786471814,0.00016347380376474,0.00015212325493417,0.00049108757013327,0.0003193872435594,-0.23790429322986,0.82732698868293,-0.43847470070924,-0.014207182985699,-0.014036043756887,0.003374252713329,-0.0185532072752,-0.0064637333841079,0.036999585947969,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,137.08926004207,167.43101633883,-21.420648181153,-67.550871685885,-27.379445007022,825.47678313403,-0.00075250193383428,0.0020186794567104,-0.00048507594876955,-0.0023851983350263,2.2366611161169e-05,0.0047905682607618,34,0.00017132099111207,0.00017132099111207,-0.00028845409764138,0.00023924981896111,-0.00013013862438723,-0.00051285024478894,0.0002285718374378,0.00042673944789253,0.00018193126412056,-0.23836609602523,0.82769216708893,-0.43858625105943,-0.014325618082169,-0.014252285641677,0.0023598493461787,-0.019901347638188,-0.0071836664237128,0.038124358654514,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,211.15585885019,218.52054192634,-29.660077104272,-33.374814959953,76.301934901472,982.69971303779,-0.00070707057842675,0.0026113847660868,-0.00048151132625215,-0.0027203007830559,0.0010769114597439,0.0055704875448094,35,0.00057258399404858,0.00057258399404858,0.00064155877704618,0.00095234792037752,-0.00071225018239842,0.00078865780683411,0.0002928968165831,0.00078785296529011,0.0002415242775571,-0.23645206670999,0.82747918700859,-0.43743981661061,-0.015347923233503,-0.011089674942999,0.003288614676475,-0.020122717981185,-0.0066726740836813,0.039848519170751,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,158.90165315612,210.33605018172,-39.258417638645,-49.076970238537,42.66756993386,940.51757869793,-0.00089670778581082,0.002526447216429,-0.00062012462634578,-0.0026053779307685,0.00072142742018395,0.0054418037907153,36,-0.00047870149476738,-0.00047870149476738,0.00098899568875516,0.00060188357556903,-0.0012891634878712,-0.00035459075918499,0.00021014209214423,0.0010265674139349,-0.0012112206912914,-0.23537950924031,0.82749609470998,-0.4364158160224,-0.017996531767666,-0.0094328637826241,0.0039154060619858,-0.020608028209298,-0.0071904198019531,0.041147157420167,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,165.97446106882,65.616173987518,18.085562986074,202.09392475634,9.7184188918575,876.36604918139,-0.0010538018369511,0.00091031438161559,-0.00018633452622269,-0.00077083704747084,0.00041977855174453,0.0041227964030451,37,0.00051078214814436,0.00051078214814436,-0.0001913638983205,5.2508625101467e-06,8.0018458364731e-05,0.00016680580390871,0.00030702458133987,0.00042419429631456,-0.00027809336222776,-0.30853952970519,0.57790890595223,-0.33379309885574,-0.017497958378264,-0.0063909823059306,0.0029392111321302,-0.022962644738293,-0.0047468570381257,0.042053846699012,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,42.694265479033,22.473274170027,74.926038850935,41.888394761949,-33.25651192963,688.18896778277,-0.0010408281135292,0.00034881186368492,0.00042943261514198,-0.001048488101204,-2.4739331980249e-05,0.0035164311170238,38,0.00022091943475561,0.00022091943475561,0.00022929925587738,-0.00059722526922012,6.6809145090203e-05,0.00035447769749011,4.8629136410919e-05,-0.00072355228091715,-1.8363763588062e-05,-0.31577364623028,0.53924088633804,-0.31492770376198,-0.017189180869341,-0.011537553302897,0.0019974741050133,-0.02311873422176,-0.0043616505938509,0.040066120005129,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-51.8244920116,44.075026500933,-60.278671954822,-50.458535082868,-11.637074588128,643.47812137384,-0.0013634262150461,0.00070135528914428,-0.00095895329003672,-0.0015867286195341,3.8327516655921e-05,0.0039496061033435,39,0.00076245973637872,0.00076245973637872,0.00014781757405151,0.00045744239460188,-5.3293495513633e-05,-0.00013621176787224,0.00020611078698137,-0.00036562113978123,0.0001706721739682,-0.2397681550915,0.79625654127415,-0.42660586297246,-0.018885922323073,-0.017404161287131,0.0034639194082345,-0.022269126083067,-0.0060595737412842,0.040485589686641,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-12.32335304793,49.670423512339,4.1428675842067,-54.525342671722,13.182860606753,617.47603630454,-0.0011244748709629,0.00055965106933629,-0.0004383285009577,-0.0012832096225686,0.00035057860044523,0.0034245547497117,40,8.0741459955241e-05,8.0741459955241e-05,-0.00026890601936932,-0.00028629751605325,-0.00021803456276907,0.00043847900387284,0.00072369637339308,0.00044808192777585,0.00055121892885444,0.05296159334852,-0.44866596954414,-0.56892673575812,-0.006023369377927,-0.0058370324424091,0.0030056760297886,-0.028768674878813,-0.0012524092901992,0.036483146037608,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-22.731189633498,41.733910055184,-9.0528094850991,12.380237394301,3.1736726644514,663.87492029598,-0.0014143269380586,0.00050671032913013,-0.00059290133127715,-0.00096359821871727,0.00021202381205424,0.0035848196130372,41,0.00014233179574208,0.00014233179574208,-8.5466408102399e-05,-0.0002496327077357,6.1485617480218e-06,0.00036097920639174,0.00058539592188187,0.00057752335978595,0.00059306561879209,0.053629383762898,-0.44992020271059,-0.56900374487363,-0.0086394915301295,-0.004820020435554,0.0039608275916065,-0.025214552571904,-0.00096035926025371,0.035735170082983,-169.999915,-129.90373556775,10.000096666667
