Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,-37.395861661501,57.530320346676,20.756875135997,-56.092345161978,43.76022962184,695.7383728301,-0.0014407905235841,0.000665873188629,-0.00033355875117114,-0.0013643474769746,0.0006940824728722,0.0039173426359865,0,0.00058033788721277,0.00058033788721277,0.00010565777945867,-0.00056592469450989,0.00030961785096657,0.00035379868850028,0.00155220071876,0.0011356909875928,0.0016202501916479,0.03674005151446,-0.45201956514515,-0.56377658661949,-0.024372756928469,-0.022355784091502,0.016624931635283,-0.077591522986666,0.0076543303423239,0.10393528224681,-189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-105.63512042544,17.729468855942,-8.9805561244988,-53.837245053527,11.425026863675,676.51390456129,-0.0017932169274979,0.00027530195673273,-0.00067236342917192,-0.0012026724079172,0.00027961583080782,0.0039507350605547,1,0.00021341528905145,0.00021341528905145,0.00033955755471983,-0.00028434788821854,0.00066506320715898,-0.00036941540110416,0.00088705059921093,0.00034122953986713,0.0012081301029606,0.040211975496785,-0.45096236938146,-0.56475832438242,-0.025505439064671,-0.020266716082004,0.015999378533859,-0.073895066669162,0.0052429117468584,0.10121414915522,-169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-131.37189487779,-26.538833932103,-127.9810755325,80.09450541771,-19.377734728249,795.62565172259,-0.0024649609698659,-0.00013064099098487,-0.0019912246460862,-0.00067377995758688,-0.00014980916143239,0.0045133650195478,2,-0.0012874624542881,-0.0012874624542881,0.00014094680862674,-0.00053327484501927,0.00058629601264225,-0.0008467258937804,-0.00052596136439725,-0.0021594910393558,0.00066715948607744,0.045643639160713,-0.4509988888436,-0.56732214589034,-0.031092019354699,-0.01923537889041,0.013805581286904,-0.072393972140612,0.0018463155865878,0.10571941328366,-149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-1.3111142840087,93.544746514394,98.528901201133,-59.809416837089,27.285814855808,587.98864813162,-0.00081281392636602,0.00073882985249257,0.00082933575937043,-0.0012420996068663,-2.537602882056e-05,0.0030279064771507,3,-0.00022319271802391,-0.00022319271802391,-0.00073989565771156,-0.00037828567819296,0.0004204878669493,0.0016890142313749,-0.00016905360873712,-0.00012509467186679,0.0009163829215397,0.26677300067888,0.59783914284299,0.41633408390109,-0.051135124884604,0.035626292855549,-0.0017931227519326,-0.060651851493002,0.00049254305944678,0.11094745171388,-129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-48.544447698385,42.305876346645,2.2195803251622,-43.335484143995,8.1344641515386,589.58637278563,-0.0011705506108666,0.00021319675309686,-0.00023939464219542,-0.0011069757319318,-0.00024569322721103,0.0031966650030163,4,0.00030276344811707,0.00030276344811707,-0.00044507617463015,-0.00031375613814471,0.00024525361903511,0.00098046928126047,-7.8871582873611e-05,0.00049128452583106,0.0013218294592906,0.2575386737203,0.59824315168824,0.41127303139608,-0.055964649849911,0.034385249353336,-0.0031945054964144,-0.046581882364132,-0.00077503186204454,0.10165315326662,-109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-103.41672318514,-74.615122408752,-18.085004993356,-65.265833628143,-15.866800439459,620.93569487905,-0.0015075943552694,-0.00089791954241019,-0.00055186152197661,-0.001229099459929,-0.00058736774504849,0.0035718916531313,5,0.00065609177344735,0.00065609177344735,0.00027562276887398,-0.00095761850593079,-0.00040106349309152,-0.00019852073743937,-0.00017146973137856,9.2015393898192e-05,0.00099990195522303,0.25401308161308,0.60081098745784,0.41106149623367,-0.056487581952815,0.031279461132901,-0.0026661797313304,-0.042075770076644,-0.00027360319461224,0.097586032259752,-89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-55.348590842789,-71.908128124063,-12.871081830304,-49.030821587627,-16.005476666966,649.06882459086,-0.0013260973917954,-0.00088440289537955,-0.00052351105419418,-0.0012800343614928,-0.00055508786535793,0.0036120361486165,6,0.001728751532914,0.001728751532914,0.0012514977951952,-0.001483668223088,-0.0020067610128538,-0.0023894343518585,-0.00046422802474005,0.00097027302289637,0.0020781184983457,0.2638736193207,0.60956683079114,0.42177505099359,-0.036507631845649,0.025440524012201,-0.0028786861971991,-0.057593334396626,0.003176016227734,0.093294353029963,-69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,200.92528329471,-46.96578273438,49.578771134416,-22.804641829976,19.555460510594,695.01069503721,7.4380633908566e-05,-0.00059326476510003,0.00016977999894127,-0.0017528296788774,-0.00010025492267633,0.0032909030958059,7,0.00015923980597136,0.00015923980597136,-0.00020357686450896,0.00076164253690168,-0.00039267043415189,-0.00010905323305108,0.00027995058069399,0.0022286246462439,0.00075641522625142,0.27495633106067,0.61811087416861,0.43593187100786,-0.0087776733481227,0.017155859242062,-0.0017312552685464,-0.074658167454615,0.0073941963541376,0.083235777245934,-49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,471.56013832182,-66.952517227192,-17.898072330971,-94.243248182539,17.923017874034,657.6251332283,0.0018850071989245,-0.00077755826441968,-0.00050395715278266,-0.0027853210845892,-3.0614942350488e-05,0.0028115915917727,8,-0.00010854540338523,-0.00010854540338523,-0.00095666023444082,0.00089339107282229,0.00016849509843812,-0.00035164928685765,0.00021721263426701,0.00030254397652766,-0.00035414198431136,0.27336943816554,0.61849455399383,0.43783406790631,-0.0012696030120794,0.012342187982484,0.0012387265063094,-0.077423024398814,0.009047961737286,0.078791387509361,-29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,654.16327702778,-42.561089790814,-5.4842753423552,-84.163924062979,-95.573507322089,687.05817745944,0.0028725272096312,-0.00058384451956772,-0.00025533146263403,-0.0032323936383992,-0.0012667660808306,0.0026813356308566,9,0.0003113829742426,0.0003113829742426,-0.0013482885228331,0.00061437435738308,0.0020600393717522,-0.0020277885003694,-0.00019080663235876,-0.0015351155030813,0.0001984569889879,0.27110025980778,0.61876506850792,0.44169338421824,0.00075019650214353,0.013639417574812,0.0037158602447886,-0.085139408564335,0.0050341662874143,0.08489816365664,-9.999995,-164.54473171915,10.000096666667
