Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,701.58704401767,57.436550984725,-41.664037036152,3.0984420039252,103.29442985258,1055.920921331,0.0019773760762633,0.00060994786542205,-0.00057105301023432,-0.0036789651335044,0.0014049687357028,0.0049529864298734,10,-0.00073306180827347,-0.00073306180827347,-0.0014849110310124,0.00029556880532586,0.00030738873861734,9.2117658108151e-05,-0.00036931962159058,-0.00011429195363116,4.37385552909e-05,-0.23062351286416,0.83018397536447,-0.44238178780166,-0.0020460997318522,-0.0097722888563062,0.0027741051940436,-0.029038350741773,-0.0042415808731421,0.034131493619278,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,630.76546717779,76.026037683326,-85.093618537113,-18.312667680645,17.527339998173,1013.7325681898,0.0016471203724456,0.00079110749582515,-0.001129980238271,-0.0035279043938912,0.00051064226280359,0.0048839395307231,11,-0.00024707513785714,-0.00024707513785714,-0.00046054805526695,0.00028722521933118,-0.00053121090964254,0.00018068243247649,-0.00020959683786695,0.00028145379171778,0.00040923659852577,-0.23667393101738,0.82900655279239,-0.44165086056292,-0.0070613007767301,-0.014929544128431,0.0022485581804347,-0.027010736439339,-0.0066495863965521,0.039061821906197,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,604.00964426854,87.460627890416,-98.03520027726,4.0061593453155,3.6393552084616,1025.7852959754,0.0014163072597393,0.0009334312412734,-0.0012874247834463,-0.0033621206297875,0.00034751138275482,0.0049630332213585,12,0.00011509461140303,0.00011509461140303,-0.00014426325086583,-0.00013829286801933,-0.00036960854313205,-0.00022575535604556,-7.9621844720623e-05,0.00011679942079593,0.00017912227201329,-0.23943487896843,0.82845314833977,-0.44093007679538,-0.009762865860981,-0.016509284716966,0.0022698144281614,-0.025966468743847,-0.0070133665997592,0.040921410384524,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,509.68031811661,101.6897908665,-56.543791411629,-13.925410475973,15.890237583508,977.63761626167,0.0010143986758043,0.0011460272959999,-0.00082401516523229,-0.0031745232849918,0.0004889002089183,0.0048811101520469,13,5.3713766041742e-05,5.3713766041742e-05,-4.7891669280368e-05,-0.00013298735151324,-0.00032097730589931,-0.00025200113612854,8.6922174474057e-05,-7.2208738019856e-05,3.9009623094175e-05,-0.2408963038598,0.82813990800992,-0.4412150136837,-0.011655264244999,-0.017994970351793,0.0032064570473318,-0.024669813879854,-0.0067708692869535,0.041220919596098,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,403.63608125249,137.49909806314,-28.596467228643,18.714762513428,11.335125060012,982.48184273107,0.00032184612540399,0.0016171453257352,-0.00052954151685296,-0.0027620560853548,0.0004452191686605,0.0050345827208296,14,0.00016687509941632,0.00016687509941632,6.652279751584e-05,-4.0570654358223e-06,-0.00027347297616788,5.9122847787791e-05,6.0734630757488e-05,6.2886571726887e-05,0.00036160186859323,-0.24201842246017,0.82761874564126,-0.44120085742954,-0.013260833290496,-0.01846782877471,0.0036279725852061,-0.024286721072492,-0.0069360685178118,0.042316783052252,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,132.67710874962,127.59885240765,-21.390141266889,18.220564694101,3.3214953820066,855.89981420514,-0.00095227269499688,0.0016509397003471,-0.00047534727346399,-0.0019592681870316,0.00027814611926451,0.0047708427069245,15,9.8466733579929e-05,9.8466733579929e-05,0.00022844564931682,0.00032389029513319,-0.0001018241136702,0.00020549997134693,0.00018619772563229,-0.00022811278806698,0.00040311636219706,-0.24167153169996,0.82807344508889,-0.44176020054545,-0.017020554132087,-0.019812689715197,0.0043348078798935,-0.022273880860055,-0.006429707845269,0.043328592745422,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,28.570456673854,81.985029213539,-16.886659422787,56.47248245832,17.667576047719,783.68975080783,-0.0014188980799527,0.0012366028592594,-0.0004168583994643,-0.0014020849077587,0.00034619627538134,0.0044253138442815,16,0.00041702825706624,0.00041702825706624,0.0017227213735731,0.00073351413191655,-0.00054432900800644,0.0014924365588343,-0.00042968249629583,0.0010622917764899,0.0016820289781498,-0.23803207479064,0.82919228042607,-0.43997223965246,-0.021304409607611,-0.017840478437391,0.0052718375435753,-0.017321919800053,-0.0046892358154543,0.042405516192619,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-77.096521861834,118.34371558421,-56.197548024346,25.5617600022,-47.196370156216,740.17182064895,-0.0019280583375514,0.0016318835831958,-0.00090012447603871,-0.0012482557647986,-0.00033135070132992,0.0044480536088599,17,0.00058472472492678,0.00058472472492678,0.00040538080850707,0.00022230688402309,-0.00022446960718664,0.00014485411808872,-0.00043594418830783,0.00088280643610535,0.00046250717326046,-0.23266296056276,0.82963847166581,-0.43679607829466,-0.026837828178022,-0.013415928789439,0.0049785506671984,-0.011014542887388,-0.0026164658772307,0.041298966500305,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,19.73109763148,-66.04878433779,-30.759733259739,148.66670416,-7.5097007851765,665.75537196016,-0.0012835609925938,-0.00035330748871442,-0.00060237331059485,-0.00062772793704384,-2.5697502306019e-05,0.0034517601139879,18,0.00032955646112529,0.00032955646112529,0.00022390499147576,1.2433294680368e-05,0.00069535425961606,-0.00062632928178547,-2.7610423866581e-05,0.00042508338905766,-0.00076791018238043,-0.23083427530231,0.83468254246153,-0.44202717904536,-0.021133461907493,-0.018233461760163,0.0039870535472938,-0.016818626407866,-0.0041281756760481,0.040109978786297,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-92.283472459976,36.266381304344,-15.335124073088,-167.25034507959,28.977668564966,565.69391760471,-0.0012111732596578,0.00068169048263602,-0.00038893085818827,-0.0020574724122443,0.00047703982497511,0.0038340464001963,19,6.0149323841046e-05,6.0149323841046e-05,-0.00037563594474256,0.00062144054259272,4.8624068299941e-05,-0.00053413876942406,0.00053946250891404,-0.00013425770948306,-0.00042717592447667,-0.22942650495273,0.83787442859922,-0.44546953810095,-0.019549592505868,-0.019341294915625,0.0045532528981095,-0.023007226277406,-0.0060265204296284,0.042299199146172,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-28.44732076305,36.542528908446,-0.29337302998002,-24.560593146846,8.0699683468118,630.88404463403,-0.0013019134181966,0.00044365050768908,-0.00049379845127793,-0.0011055861700338,0.00026700732150055,0.0034746915087509,20,8.8015873732254e-05,8.8015873732254e-05,-0.00014407840914401,-0.0001714727867525,-0.00011015820188683,0.00025422591952388,0.00050215528396424,0.00031806090352629,0.00038352853586689,0.052068652793521,-0.45018757321891,-0.56822029246637,-0.0070911944625486,-0.0063588425870571,0.0035137523610039,-0.02681848296419,0.00040625339802653,0.035647334215385,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-46.936713694856,34.717232918946,-1.3788943680706,-18.956148598325,4.2284237483733,626.73851535511,-0.0014126626725287,0.00043340758007905,-0.00050685896409565,-0.0010258063869171,0.00021641128337266,0.0034742099696245,21,6.1358431965155e-05,6.1358431965155e-05,-2.9177722979074e-05,-0.00010207716589123,5.798466511847e-05,0.00011584145739072,0.00035270150275165,0.00022456598515266,0.0002627471694303,0.0525439155142,-0.45070038114421,-0.56829338900302,-0.0082019375444983,-0.0057282249522423,0.0039382429608618,-0.024949834853258,0.00044325988916313,0.03485797817606,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-16.036893455039,-18.20654092701,-56.765719890117,128.21355699634,-31.6217218933,742.09616787626,-0.0017504791133836,-7.0903375266389e-05,-0.0011358066832063,-0.00049480801502592,-0.00026693379174886,0.0038229142618691,22,-0.00025480304405665,-0.00025480304405665,0.00011199549006315,-0.00013887915719878,1.1681512600532e-05,7.3844632915781e-05,0.0001035759432399,-0.00028388284505006,0.00034105100787937,0.054148717290668,-0.45126063810296,-0.56856090671101,-0.0107255343464,-0.0054145319819719,0.0041943623478596,-0.022929831757245,-0.00013255472087704,0.035679012888507,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-31.393897223598,21.207852278042,50.400348975981,-60.920345239973,-18.965632731366,520.3607852129,-0.00093489803336497,2.9157308645175e-05,0.00028378866534499,-0.0011288083067628,-0.00051314069904179,0.002854200682672,23,-0.00015479540289503,-0.00015479540289503,-8.1470189648217e-05,8.1351672258614e-05,7.3877033294611e-05,0.00045501917854056,-2.7726941294171e-05,0.00026128427490001,0.00019794246926454,0.27872609011679,0.59756744571607,0.40380890674396,-0.017694244454202,0.011492397421145,0.00019132327046702,-0.018642037147899,-0.00036256728666957,0.035711740268505,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-64.506528433001,57.521189117391,-15.962010596991,-49.775128976369,-0.97322791266993,462.81767893587,-0.0010850407516591,0.00036014961755621,-0.00040954083528295,-0.00088261908833185,-0.00023898958958779,0.0026113182408274,24,-0.00016998364556042,-0.00016998364556042,-7.051480245549e-05,-6.620528906578e-05,0.00015695681150907,0.00027381206305314,-9.5412114111897e-05,2.6576579034684e-05,-4.3774946349326e-05,0.27761320551573,0.59756742301226,0.40289408222387,-0.016907123969427,0.010829586460503,-0.00028606505959625,-0.015389661598644,-0.0004388678545466,0.031525408292767,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-39.761236987762,61.177748096332,-58.894593386848,-0.81137738273294,6.2936942525034,484.64835080136,-0.0011092430425056,0.00038234107955713,-0.00087719658162787,-0.00069705822485286,-0.00012204413092541,0.0026263975004808,25,-0.00010317566690417,-0.00010317566690417,-2.1110396779735e-05,-2.1894933466785e-05,0.00012288436144244,4.0209746591437e-05,-0.00013305905685,8.6936725280765e-05,-0.00012450561327691,0.27805736616236,0.59740927191265,0.402667393516,-0.015386049327977,0.010052611537635,-0.00067457351387702,-0.014645138416207,-0.0002119996140498,0.029436248301167,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-8.3423086712688,-56.810355821736,-48.467663070773,77.625870779147,-6.4098580616449,604.84024622354,-0.0012991671357591,-0.00072208547813186,-0.00086390611536947,-0.00058448725330369,-0.00034668542012348,0.0031285915709815,26,0.00023758182462146,0.00023758182462146,8.2646194555155e-05,0.00033011442058758,-5.2163760779261e-05,-3.8730944585092e-05,-5.1125412701841e-05,0.00077133685222948,0.0004703561552445,0.27868957364304,0.59800687163678,0.40302315241802,-0.013809804704917,0.0082065567392255,-0.00064196895655139,-0.014134426269427,4.9340307204676e-05,0.027774132480122,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,25.420177595161,-156.6290552182,-10.89150191858,43.699176280883,-52.470800568077,669.01478249522,-0.0011259479482748,-0.0016848968865207,-0.0005139538415215,-0.0010273164751259,-0.00094639347590872,0.0035164125873657,27,0.00052294820686356,0.00052294820686356,0.00022022146452741,8.3939364814416e-05,-0.00038057717556665,-0.00036426321552654,-9.7886732627134e-05,0.00071191833219168,0.00066106232007279,0.28067206856575,0.60097113764565,0.40622166884106,-0.0085128806733793,0.0044746551109489,9.8994518247607e-05,-0.017517074006607,0.00084008954814449,0.025978067167811,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,34.131253539245,-196.70698448687,-30.211044753867,0.77220733949509,-35.733819273724,649.22758074172,-0.00094020063440945,-0.0020696465834732,-0.00075627178642615,-0.0012854675832777,-0.00075868821028469,0.0034890862434148,28,0.00047861428905791,0.00047861428905791,7.487290307218e-05,0.0001755746149527,-0.0003535849085761,-7.4754828320183e-05,-0.00012403062527995,0.00025389068418375,0.00032963564502617,0.28133581941608,0.60257062436296,0.40901540708053,-0.0040147341509249,0.0016911473608598,0.00024341115895864,-0.020954391761465,0.0021077334715143,0.024817508261977,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,79.462350782177,-178.44543535822,-21.106736448859,-50.466810692374,-127.37628453838,624.68983092061,-0.00054439283092858,-0.0019461764811868,-0.00056703341735021,-0.0016620844417935,-0.0017671723049809,0.0034136697996579,29,0.00049439147302108,0.00049439147302108,-5.0321049653027e-05,0.00049550784201203,-0.00046519130380357,0.00046981697439367,1.8371563813543e-05,0.00089735217783997,0.00037433872136747,0.27954022225801,0.60467789313916,0.4106055881541,-0.0038931268105233,0.0008434801029033,0.00025997213847978,-0.020862109452244,0.00044341040151541,0.024547393113564,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,372.81363024062,7.5460819471951,-51.746714296418,-107.18699945194,44.620214714427,717.89313645679,0.0010064627819411,0.00012935014782436,-0.00072307493166585,-0.0029571348491536,0.00068763612090879,0.0037669857951412,30,-1.2294978885227e-05,-1.2294978885227e-05,-0.00046608077970621,0.00054839341497965,-0.00014371364068981,-0.00041792089555381,0.0003113828113168,-3.3674009027134e-05,7.0308855836066e-05,-0.23399674431945,0.82761248244935,-0.43765525035546,-0.008789564812281,-0.012517120805609,0.0031920673191195,-0.016836729176425,-0.0042366619486809,0.027032158385254,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,167.28972335884,138.54636122094,-5.5368096921233,-192.59713217619,-15.502598107045,712.52560245156,-0.00010196573555875,0.001620047943234,-0.00028204586048469,-0.0029586640344094,0.00018536412505469,0.0043297489892758,31,0.00033610413484636,0.00033610413484636,3.5527240721314e-05,0.00054933348193682,-0.00027739147809145,-0.00011651430538253,0.0003017640181782,-2.3358836307589e-06,0.00060941581602492,-0.23558067870586,0.82761551999119,-0.43846789075661,-0.0090576843931366,-0.012745474042005,0.0026287895785573,-0.019032430216219,-0.0059916287224217,0.032213113700055,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,177.31563776372,193.08829123585,-26.816037813254,-40.690627891236,44.487969369581,896.79372596319,-0.00071175036535008,0.0023185967830187,-0.0004722258456038,-0.0024978125568234,0.00074125064684832,0.0051180274992038,32,0.00027596550409127,0.00027596550409127,6.0222018664041e-05,0.00020141220735658,-0.00030082539635079,-0.00020568895693551,0.0003357361927947,0.00025249157133126,0.00037447918084645,-0.2364725772342,0.82786158767,-0.43856370304652,-0.011669927548121,-0.012308881464583,0.002347169119401,-0.018393263734644,-0.0053350663128594,0.034531160247899,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,177.79428255273,177.889242762,-11.532366713642,6.0762231509555,-7.2520096888953,884.77812379261,-0.0007740657779599,0.0021561284763932,-0.00035264523901159,-0.002162538942828,0.00022259084570832,0.0049101300537078,33,8.5827586554153e-05,8.5827586554153e-05,7.1738179870576e-05,0.00033788502697518,-0.00023187343993945,0.00016015474971062,0.00014254081245908,0.00046311635539677,0.00030415806581939,-0.23665330776226,0.82770090836711,-0.43820571021338,-0.013322743450817,-0.013270174618589,0.0030907511032398,-0.017489850609428,-0.0060713058096009,0.035011422673322,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,136.34085689919,164.27747547653,-19.264789711475,-69.486078068093,-26.706669314899,811.67174758523,-0.00072311100002428,0.0019810471897327,-0.00045629675166742,-0.0023674615954673,2.7753124281659e-05,0.0047129902056109,34,0.00016104569187274,0.00016104569187274,-0.00027386531506799,0.0002200488494174,-0.00011987073129672,-0.00048109303425978,0.00022759483491664,0.00040785684958481,0.00016353295537322,-0.23707684959213,0.82800525806892,-0.43828915752312,-0.013459941380787,-0.013444513397528,0.0021451194418604,-0.018720197162555,-0.0067341245477042,0.036034541850231,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,205.13877536403,215.20591748149,-28.525675462877,-38.011053935964,75.190527664839,964.69953058104,-0.00069530621659432,0.0025720297105024,-0.00046599419488728,-0.0026982530827599,0.001062229571503,0.0054837596633241,35,0.00052382753421836,0.00052382753421836,0.00061914873227562,0.00087302097291473,-0.00066625761076067,0.00074679016864416,0.00027883598943402,0.00073907772657851,0.00022884083671581,-0.23524277207019,0.82775421254879,-0.43713856590108,-0.014431336199389,-0.010370903673066,0.0030376253124494,-0.018899155777613,-0.006237334219135,0.037642969411068,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,153.41690942715,206.65509560865,-38.518393999635,-52.217909480724,40.616991728458,922.82450744806,-0.00088524044805822,0.0024830667873568,-0.0006100186329965,-0.0025756918780633,0.00069692304960742,0.0053520462784231,36,-0.00048082469154989,-0.00048082469154989,0.0009107791115488,0.0005212486961231,-0.0011963933903799,-0.00034684389878731,0.00021894319576128,0.00096792808238812,-0.0011960821869696,-0.23426899918369,0.82772681865773,-0.43614889383746,-0.016985847697589,-0.008784684954954,0.0036350568519627,-0.019404839707355,-0.0067540821703073,0.038881312685146,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,161.51567007567,65.272628983375,17.873963304193,196.20943182834,10.543870992532,862.64905366978,-0.0010415708706509,0.00090361394742596,-0.00018286796861698,-0.00077232263008549,0.00042413548303072,0.0040676177326204,37,0.00047968931224323,0.00047968931224323,-0.00017891983767486,1.0649739754439e-05,7.5275517860042e-05,0.00015417367080767,0.00028436473862101,0.00039184771713371,-0.00025638420873599,-0.30829709439264,0.5780627018941,-0.3337556174932,-0.016484431184449,-0.0059104855081868,0.0027068466615314,-0.021751002539366,-0.0044952173529895,0.039788182086214,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,39.651690602149,23.518736714989,71.910149028356,41.905775642221,-32.273467062562,679.54282910432,-0.0010438724410731,0.00035852120846952,0.00039940790881574,-0.0010285543328854,-1.9862408271871e-05,0.0034779876592715,38,0.00021362120547744,0.00021362120547744,0.00020442061045982,-0.00055607847625929,5.7525321856561e-05,0.00031712560084629,5.3036185644624e-05,-0.00067586770405497,-1.6468326531568e-05,-0.3159324972881,0.53924027281274,-0.31504363777565,-0.016186729560339,-0.010790210747697,0.0017978619940355,-0.021976008276013,-0.0041454683629239,0.03790871225289,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-50.473532053722,43.454042833747,-58.539987570584,-49.663980181812,-11.293690793161,635.08865974642,-0.0013407422903249,0.00069340230616663,-0.0009343253487766,-0.0015666550308875,4.0132831631128e-05,0.0038953175901833,39,0.00073354559416964,0.00073354559416964,0.00014117854766943,0.00043808582602233,-5.1776843111769e-05,-0.00013432653427416,0.00020208451303259,-0.00034260380752145,0.00015835320723971,-0.23925060283907,0.79594969236003,-0.42600453614274,-0.017842341988158,-0.016313428591,0.0031922803471464,-0.021134520008594,-0.0057400927556812,0.038305195796948,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-10.976177165442,47.435659939735,3.8201020121651,-52.042125136742,12.21584413312,611.51026324778,-0.0011090815418175,0.00053607267146216,-0.00043647959449871,-0.0012627030078903,0.00033545892503454,0.0033847112965837,40,7.3295660933388e-05,7.3295660933388e-05,-0.00025046666131037,-0.00027002492339093,-0.00020173334099586,0.00040763765218103,0.00067444257786829,0.00041413270354361,0.00051397501780146,0.05315184499414,-0.44883803319082,-0.56887736537996,-0.0056743457472953,-0.0055752612723503,0.002797810041407,-0.027300001327928,-0.0010950051310084,0.034657738690224,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-21.13055275566,40.459963349254,-8.5701743877643,12.977812392839,2.7654712708729,656.67908871878,-0.0013916046435895,0.00049234729540427,-0.00058189211020047,-0.0009517283236224,0.00020473565095921,0.0035409980764159,41,0.00013426904928115,0.00013426904928115,-8.1588800968936e-05,-0.00023983070367497,9.9908076508926e-06,0.00033578720035384,0.00055388045839915,0.00054436602046971,0.00055641728697606,0.053770414402998,-0.44999882064728,-0.56895478980437,-0.008112963544559,-0.0046209801339688,0.0036827020195237,-0.023965056394238,-0.00082801519037224,0.033946149916126,-169.999915,-129.90373556775,10.000096666667
